-19.0000  0.00000000
-18.3214  0.00000001
-17.6429  0.00000006
-16.9643  0.00000024
-16.2857  0.00000105
-15.6071  0.00000447
-14.9286  0.00001874
-14.2500  0.00007692
-13.5714  0.00031309
-12.8929  0.00126323
-12.2143  0.00496405
-11.5357  0.01827773
-10.8571  0.05934483
-10.1786  0.15076220
-9.5000  0.25646756
-8.8214  0.27305906
-8.1429  0.18353458
-7.4643  0.08151111
-6.7857  0.02755342
-6.1071  0.00812208
-5.4286  0.00345792
-4.7500  0.00665813
-4.0714  0.01682483
-3.3929  0.02784839
-2.7143  0.02848523
-2.0357  0.01840816
-1.3571  0.00792505
-0.6786  0.00260271
 0.0000  0.00090107
 0.6786  0.00122037
 1.3571  0.00372875
 2.0357  0.00890294
 2.7143  0.01361247
 3.3929  0.01289276
 4.0714  0.00758008
 4.7500  0.00292058
 5.4286  0.00116648
 6.1071  0.00200351
 6.7857  0.00674894
 7.4643  0.01997206
 8.1429  0.04403837
 8.8214  0.06320259
 9.5000  0.05701677
 10.1786  0.03245998
 10.8571  0.01255549
 11.5357  0.00386117
 12.2143  0.00105695
 12.8929  0.00027033
 13.5714  0.00006656
 14.2500  0.00001608
 14.9286  0.00000385
 15.6071  0.00000092
 16.2857  0.00000022
 16.9643  0.00000005
 17.6429  0.00000001
 18.3214  0.00000000
