-19.0000  0.00004915
-18.3214  0.00005673
-17.6429  0.00008170
-16.9643  0.00013836
-16.2857  0.00025910
-15.6071  0.00050927
-14.9286  0.00101594
-14.2500  0.00202879
-13.5714  0.00403055
-12.8929  0.00779989
-12.2143  0.01409778
-11.5357  0.02228431
-10.8571  0.02791813
-10.1786  0.02549899
-9.5000  0.02489219
-8.8214  0.03699968
-8.1429  0.04257442
-7.4643  0.03090747
-6.7857  0.02698814
-6.1071  0.03405504
-5.4286  0.04149854
-4.7500  0.04398413
-4.0714  0.04924984
-3.3929  0.06515993
-2.7143  0.07378369
-2.0357  0.06122789
-1.3571  0.04687736
-0.6786  0.04662525
 0.0000  0.04833118
 0.6786  0.04567509
 1.3571  0.04554054
 2.0357  0.05968856
 2.7143  0.07124714
 3.3929  0.06195031
 4.0714  0.04685581
 4.7500  0.04249682
 5.4286  0.04004582
 6.1071  0.03247448
 6.7857  0.02538136
 7.4643  0.02891138
 8.1429  0.03964495
 8.8214  0.03394707
 9.5000  0.02256625
 10.1786  0.02360326
 10.8571  0.02610445
 11.5357  0.02080826
 12.2143  0.01311761
 12.8929  0.00722881
 13.5714  0.00371942
 14.2500  0.00186385
 14.9286  0.00092965
 15.6071  0.00046489
 16.2857  0.00023672
 16.9643  0.00012728
 17.6429  0.00007641
 18.3214  0.00005461
