 0.0000  0.090216  0.000000  0.0000  0.0000  0.0000
 0.0000  0.090248  0.000000  0.0000  0.0000  0.0000
 0.0000  0.090249  0.000000  0.0000  0.0000  0.0000
 0.1683  0.090304  0.003410  0.0139  0.0144  0.0000
 0.1689  0.090304  0.003434  0.0145  0.0140  0.0000
 0.0000  0.090367  0.000000  0.0000  0.0000  0.0000
 0.0678  0.090398  0.000555  0.0024  0.0022  0.0000
 0.0676  0.090398  0.000551  0.0022  0.0024  0.0000
 0.2644  0.090463  0.008429  0.0311  0.0388  0.0000
 0.2638  0.090463  0.008396  0.0386  0.0310  0.0000
 0.8654  0.090552  0.090416  0.3017  0.4472  0.0000
 0.8650  0.090552  0.090340  0.4469  0.3013  0.0000
 0.0200  0.090595  0.000048  0.0000  0.0000  0.0004
 0.0000  0.090658  0.000000  0.0000  0.0000  0.0000
 0.0001  0.090671  0.000000  0.0000  0.0000  0.0000
 0.0000  0.090681  0.000000  0.0000  0.0000  0.0000
 0.0589  0.090699  0.000419  0.0000  0.0000  0.0035
 0.0000  0.090702  0.000000  0.0000  0.0000  0.0000
 0.0000  0.090727  0.000000  0.0000  0.0000  0.0000
 0.0000  0.090749  0.000000  0.0000  0.0000  0.0000
 0.6604  0.090863  0.052835  0.2386  0.1975  0.0000
 0.6601  0.090863  0.052790  0.1973  0.2385  0.0000
 0.0801  0.090913  0.000778  0.0000  0.0000  0.0064
 0.0000  0.091020  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091098  0.000000  0.0000  0.0000  0.0000
 0.4083  0.091184  0.020268  0.0879  0.0788  0.0000
 0.3859  0.091184  0.018101  0.0689  0.0800  0.0000
 0.5500  0.091188  0.036777  0.1120  0.1905  0.0000
 0.5663  0.091188  0.038993  0.2005  0.1202  0.0000
 0.0000  0.091204  0.000000  0.0000  0.0000  0.0000
 0.3953  0.091280  0.019016  0.0734  0.0828  0.0000
 0.3936  0.091281  0.018854  0.0821  0.0728  0.0000
 0.0000  0.091384  0.000000  0.0000  0.0000  0.0000
 0.0003  0.091415  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091423  0.000000  0.0000  0.0000  0.0000
 1.6450  0.091457  0.329997  1.3216  1.3846  0.0000
