-19.0000  0.00005480
-18.3214  0.00006141
-17.6429  0.00008487
-16.9643  0.00013772
-16.2857  0.00024808
-15.6071  0.00047158
-14.9286  0.00091378
-14.2500  0.00177665
-13.5714  0.00343926
-12.8929  0.00649093
-12.2143  0.01148077
-11.5357  0.01791822
-10.8571  0.02266859
-10.1786  0.02227972
-9.5000  0.02438752
-8.8214  0.03465878
-8.1429  0.03699779
-7.4643  0.02687357
-6.7857  0.02572036
-6.1071  0.03387481
-5.4286  0.04120269
-4.7500  0.04372025
-4.0714  0.05079425
-3.3929  0.06956813
-2.7143  0.07802335
-2.0357  0.06253308
-1.3571  0.04707456
-0.6786  0.04791427
 0.0000  0.05067286
 0.6786  0.04791709
 1.3571  0.04705771
 2.0357  0.06249251
 2.7143  0.07802225
 3.3929  0.06960794
 4.0714  0.05082726
 4.7500  0.04373677
 5.4286  0.04123021
 6.1071  0.03391058
 6.7857  0.02574521
 7.4643  0.02687107
 8.1429  0.03700740
 8.8214  0.03470278
 9.5000  0.02441567
 10.1786  0.02228939
 10.8571  0.02269273
 11.5357  0.01795036
 12.2143  0.01150650
 12.8929  0.00650706
 13.5714  0.00344808
 14.2500  0.00178116
 14.9286  0.00091603
 15.6071  0.00047270
 16.2857  0.00024864
 16.9643  0.00013799
 17.6429  0.00008500
 18.3214  0.00006146
