-19.0000  0.00000000
-18.3214  0.00000001
-17.6429  0.00000006
-16.9643  0.00000028
-16.2857  0.00000125
-15.6071  0.00000548
-14.9286  0.00002341
-14.2500  0.00009760
-13.5714  0.00040247
-12.8929  0.00164317
-12.2143  0.00653001
-11.5357  0.02428642
-10.8571  0.07948340
-10.1786  0.20302938
-9.5000  0.34657522
-8.8214  0.36993634
-8.1429  0.24952240
-7.4643  0.11183231
-6.7857  0.03896652
-6.1071  0.01229147
-5.4286  0.00401105
-4.7500  0.00228278
-4.0714  0.00339567
-3.3929  0.00516971
-2.7143  0.00527858
-2.0357  0.00351151
-1.3571  0.00160503
-0.6786  0.00057982
 0.0000  0.00018898
 0.6786  0.00007954
 1.3571  0.00010755
 2.0357  0.00021671
 2.7143  0.00030944
 3.3929  0.00030078
 4.0714  0.00020656
 4.7500  0.00010353
 5.4286  0.00004328
 6.1071  0.00002611
 6.7857  0.00005077
 7.4643  0.00014176
 8.1429  0.00030694
 8.8214  0.00042954
 9.5000  0.00037857
 10.1786  0.00021350
 10.8571  0.00008317
 11.5357  0.00002612
 12.2143  0.00000738
 12.8929  0.00000196
 13.5714  0.00000050
 14.2500  0.00000013
 14.9286  0.00000003
 15.6071  0.00000001
 16.2857  0.00000000
 16.9643  0.00000000
 17.6429  0.00000000
 18.3214  0.00000000
