-19.0000  0.00005558
-18.3214  0.00006208
-17.6429  0.00008503
-16.9643  0.00013634
-16.2857  0.00024273
-15.6071  0.00045693
-14.9286  0.00087890
-14.2500  0.00169767
-13.5714  0.00326225
-12.8929  0.00610491
-12.2143  0.01071522
-11.5357  0.01667595
-10.8571  0.02131815
-10.1786  0.02164951
-9.5000  0.02413106
-8.8214  0.03349330
-8.1429  0.03553103
-7.4643  0.02639032
-6.7857  0.02595923
-6.1071  0.03441564
-5.4286  0.04172573
-4.7500  0.04410823
-4.0714  0.05133639
-3.3929  0.07106609
-2.7143  0.08020125
-2.0357  0.06440124
-1.3571  0.04825753
-0.6786  0.04915382
 0.0000  0.05220124
 0.6786  0.04916749
 1.3571  0.04731076
 2.0357  0.06236900
 2.7143  0.07963955
 3.3929  0.07238698
 4.0714  0.05262175
 4.7500  0.04429452
 5.4286  0.04161181
 6.1071  0.03432183
 6.7857  0.02554241
 7.4643  0.02507351
 8.1429  0.03432048
 8.8214  0.03348116
 9.5000  0.02407005
 10.1786  0.02105417
 10.8571  0.02086405
 11.5357  0.01645239
 12.2143  0.01058495
 12.8929  0.00603003
 13.5714  0.00322654
 14.2500  0.00168524
 14.9286  0.00087677
 15.6071  0.00045772
 16.2857  0.00024358
 16.9643  0.00013677
 17.6429  0.00008519
 18.3214  0.00006213
