1.49141668 0.076946910613 0.22820645 0.00000000 0.00000000 2.22432370
0.00574747 0.076978978989 0.00000339 0.00001657 0.00001647 0.00000000
0.00574570 0.076978978993 0.00000339 0.00001647 0.00001655 0.00000000
0.00000090 0.076980206911 0.00000000 0.00000000 0.00000000 0.00000000
2.73664083 0.077621742545 0.77509999 0.00000000 0.00000000 7.48920305
0.01532206 0.077792949298 0.00002435 0.00011746 0.00011731 0.00000000
0.01532326 0.077792949299 0.00002435 0.00011731 0.00011750 0.00000000
0.00000103 0.077850029181 0.00000000 0.00000000 0.00000000 0.00000000
0.52454932 0.078075534413 0.02864352 0.00000000 0.00000000 0.27515199
0.01711016 0.078184248117 0.00003052 0.00016749 0.00012527 0.00000000
0.01713482 0.078184248120 0.00003061 0.00012570 0.00016791 0.00000000
0.00000685 0.078306867612 0.00000000 0.00000000 0.00000000 0.00000000
0.00001984 0.078472148021 0.00000000 0.00000000 0.00000000 0.00000000
0.01593135 0.078604346703 0.00002660 0.00011860 0.00013520 0.00000000
0.01592793 0.078604346709 0.00002659 0.00013530 0.00011839 0.00000000
0.02003287 0.078957099744 0.00004225 0.00021558 0.00018573 0.00000000
0.02002990 0.078957099753 0.00004224 0.00018581 0.00021538 0.00000000
0.00000693 0.078986802875 0.00000000 0.00000000 0.00000000 0.00000000
0.15074121 0.079071550699 0.00239565 0.00000000 0.00000000 0.02272291
0.00000580 0.079171540729 0.00000000 0.00000000 0.00000000 0.00000000
0.02023023 0.079340061479 0.00004329 0.00021055 0.00019871 0.00000000
0.02022551 0.079340061485 0.00004327 0.00019871 0.00021036 0.00000000
0.00000466 0.079421521994 0.00000000 0.00000000 0.00000000 0.00000000
0.00001413 0.079574162386 0.00000000 0.00000000 0.00000000 0.00000000
0.01171582 0.079604168197 0.00001457 0.00007047 0.00006679 0.00000000
0.01171414 0.079604168198 0.00001456 0.00006664 0.00007058 0.00000000
0.05175035 0.079621919311 0.00028431 0.00000000 0.00000000 0.00267810
0.00000821 0.079689184557 0.00000000 0.00000000 0.00000000 0.00000000
0.03848549 0.079788983687 0.00015757 0.00080547 0.00067566 0.00000000
0.03849066 0.079788983690 0.00015761 0.00067590 0.00080563 0.00000000
0.00002908 0.079884066162 0.00000000 0.00000000 0.00000000 0.00000000
0.00002241 0.080017950048 0.00000000 0.00000000 0.00000000 0.00000000
0.52912334 0.080099181691 0.02990065 0.00000000 0.00000000 0.27997150
0.01850953 0.080141472721 0.00003661 0.00022148 0.00012113 0.00000000
0.01875937 0.080141472761 0.00003760 0.00012664 0.00022528 0.00000000
0.00019028 0.080176643507 0.00000000 0.00000001 0.00000003 0.00000000
0.38451000 0.080229528064 0.01581569 0.00000001 0.00000001 0.14784792
0.00024096 0.080264213220 0.00000001 0.00000001 0.00000005 0.00000000
0.00031012 0.080275226689 0.00000001 0.00000001 0.00000008 0.00000000
1.99219152 0.080281673762 0.42483210 0.00000000 0.00000001 3.96882704
0.01273856 0.080320241794 0.00001738 0.00013707 0.00002520 0.00000000
0.01265478 0.080320241805 0.00001715 0.00002575 0.00013439 0.00000000
0.00006101 0.080395113223 0.00000000 0.00000000 0.00000000 0.00000000
0.00007939 0.080515502904 0.00000000 0.00000000 0.00000000 0.00000000
0.01245802 0.080529360230 0.00001666 0.00000000 0.00000000 0.00015520
0.01054339 0.080539123482 0.00001194 0.00001626 0.00009490 0.00000000
0.01055488 0.080539123497 0.00001196 0.00009530 0.00001611 0.00000000
0.39213868 0.080587800952 0.01652294 0.00000000 0.00000000 0.15377275
0.00005346 0.080618627192 0.00000000 0.00000000 0.00000000 0.00000000
0.00003838 0.080626624965 0.00000000 0.00000000 0.00000000 0.00000000
0.01520416 0.081488281231 0.00002512 0.00011560 0.00011556 0.00000000
0.01520425 0.081488283927 0.00002512 0.00011556 0.00011561 0.00000000
0.00213703 0.081520349606 0.00000050 0.00000000 0.00000000 0.00000457
1.67708611 0.081520349610 0.30571412 0.00000000 0.00000000 2.81261782
1.67708527 0.081520352302 0.30571382 0.00000000 0.00000000 2.81261501
0.00213601 0.081520352306 0.00000050 0.00000000 0.00000000 0.00000456
0.00354700 0.081521577528 0.00000137 0.00000629 0.00000629 0.00000000
0.00354618 0.081521580224 0.00000137 0.00000628 0.00000629 0.00000000
0.02463157 0.082163113163 0.00006647 0.00030335 0.00030337 0.00000000
0.02463152 0.082163115859 0.00006647 0.00030332 0.00030339 0.00000000
3.40731979 0.082334319915 1.27451641 0.00000000 0.00000000 11.60982814
