41 50 0.13851174 0.095808817972 0.00245085 0.01183061 0.00735489 0.00000000
36 50 0.14347578 0.095961516309 0.00263386 0.01022449 0.01036081 0.00000000
37 50 0.14347984 0.095961514516 0.00263401 0.01036006 0.01022640 0.00000000
11 50 0.14406204 0.097095190121 0.00268680 0.00000000 0.00000000 0.02075387
20 50 0.27525769 0.096794476381 0.00977841 0.03187695 0.04388984 0.00000000
21 50 0.27527513 0.096794474130 0.00977965 0.04389333 0.03188307 0.00000000
0 50 0.36925224 0.097403890212 0.01770767 0.00000000 0.00000000 0.13634722
27 50 0.39829960 0.096587613288 0.02043054 0.00000000 0.00000000 0.15864257
17 50 0.45145629 0.096991215535 0.02635740 0.10752474 0.09628804 0.00000000
16 50 0.45149068 0.096991218571 0.02636142 0.09631100 0.10753284 0.00000000
24 50 0.47811503 0.096614608038 0.02944736 0.07279037 0.15580361 0.00000000
25 50 0.47813872 0.096614605738 0.02945028 0.15581811 0.07279853 0.00000000
9 50 0.64514816 0.097134630325 0.05390534 0.28215342 0.13406273 0.00000000
8 50 0.64522037 0.097134630623 0.05391740 0.13408037 0.28222895 0.00000000
31 50 1.01984883 0.096382045998 0.13366155 0.00000000 0.00000000 1.04009163
13 50 1.02181831 0.097056842545 0.13511770 0.00000000 0.00000000 1.04411266
49 50 1.83117270 0.095602530804 0.42743171 0.00000000 0.00000000 3.35319345
35 50 2.38905216 0.096034966051 0.73083508 0.00000000 0.00000000 5.70757021
43 50 2.78789369 0.095752903497 0.99230026 0.00000000 0.00000000 7.77235122
39 50 2.98367126 0.095874226430 1.13800076 0.00000000 0.00000000 8.90229422
42 51 0.00048363 0.099396739381 0.00000003 0.00000012 0.00000012 0.00000000
37 51 0.00065224 0.099552093657 0.00000006 0.00000000 0.00000000 0.00000042
46 51 0.00079946 0.099243021423 0.00000008 0.00000033 0.00000030 0.00000000
38 51 0.00183031 0.099524117868 0.00000044 0.00000170 0.00000165 0.00000000
34 51 0.00458998 0.099735695205 0.00000280 0.00001072 0.00001034 0.00000000
0 51 0.01006573 0.100994469353 0.00001364 0.00005016 0.00005116 0.00000000
47 51 0.01101549 0.099196511543 0.00001605 0.00000000 0.00000000 0.00012134
11 51 0.01718497 0.100685769262 0.00003965 0.00014899 0.00014633 0.00000000
21 51 0.01830608 0.100385053271 0.00004485 0.00000000 0.00000000 0.00033511
41 51 0.02427355 0.099399397113 0.00007809 0.00000000 0.00000000 0.00058920
31 51 0.02461633 0.099972625139 0.00008077 0.00030125 0.00030471 0.00000000
44 51 0.02618079 0.099315043023 0.00009077 0.00000000 0.00000000 0.00068543
22 51 0.02841895 0.100270586194 0.00010798 0.00040688 0.00040076 0.00000000
5 51 0.04410552 0.100827945392 0.00026152 0.00000000 0.00000000 0.00194530
7 51 0.06446635 0.100809079030 0.00055860 0.00208884 0.00206707 0.00000000
1 51 0.06480416 0.100971788795 0.00056539 0.00211561 0.00208397 0.00000000
12 51 0.06588812 0.100667183115 0.00058269 0.00217329 0.00216796 0.00000000
10 51 0.07435682 0.100688128634 0.00074226 0.00275223 0.00277670 0.00000000
16 51 0.08063901 0.100581797712 0.00087206 0.00000000 0.00000000 0.00650265
49 51 0.10426295 0.099193109944 0.00143774 0.00540496 0.00546566 0.00000014
35 51 0.17948547 0.099625545192 0.00427925 0.01601279 0.01620225 0.00000000
8 51 0.18514278 0.100725209764 0.00460352 0.00000005 0.00000007 0.03427773
43 51 0.18831246 0.099343482638 0.00469717 0.01763462 0.01782696 0.00000000
26 51 0.20288737 0.100202783217 0.00549957 0.02069426 0.02046887 0.00000016
40 51 0.20996690 0.099399400705 0.00584284 0.00000000 0.00000000 0.04408610
39 51 0.21399430 0.099464805570 0.00607313 0.02277125 0.02302231 0.00000000
19 51 0.21877803 0.100459251112 0.00641115 0.02380682 0.02405700 0.00000000
18 51 0.23680149 0.100529083205 0.00751622 0.02818475 0.02789020 0.00000000
20 51 0.23773668 0.100385055522 0.00756485 0.00000000 0.00000000 0.05651873
15 51 0.24085471 0.100608567771 0.00778187 0.00000000 0.00000000 0.05801099
33 51 0.25613932 0.099760501236 0.00872670 0.00000000 0.00000000 0.06560735
24 51 0.30833152 0.100205187179 0.01270179 0.00000000 0.00000000 0.09506832
13 51 0.36720575 0.100647421686 0.01809507 0.06709899 0.06774107 0.00000000
2 51 0.37441041 0.100877286072 0.01885506 0.07046663 0.06971631 0.00000021
3 51 0.37830533 0.100872809458 0.01924854 0.00000000 0.00000000 0.14311492
29 51 0.38963377 0.100045668341 0.02025117 0.00000000 0.00000000 0.15181447
28 51 0.42869093 0.100133212979 0.02453610 0.09139717 0.09237874 0.00000000
6 51 0.46145825 0.100827944169 0.02862757 0.00000001 0.00000001 0.21294370
27 51 0.53897968 0.100178192429 0.03880223 0.14446367 0.14603542 0.00000000
45 51 0.54275343 0.099315038901 0.03900847 0.00000000 0.00000000 0.29458129
48 51 0.55370276 0.099196507870 0.04054978 0.00000000 0.00000000 0.30658675
14 51 0.83419080 0.100608568525 0.09334789 0.00000000 0.00000000 0.69587428
23 51 0.85608453 0.100226259107 0.09793852 0.36448209 0.36839863 0.00000000
9 51 0.99196665 0.100725209466 0.13215118 0.00000000 0.00000000 0.98399783
36 51 1.03376991 0.099552095450 0.14185248 0.00000000 0.00000000 1.06868023
25 51 1.61611692 0.100205184879 0.34895907 0.00000000 0.00000000 2.61183390
4 51 2.42027166 0.100872807261 0.78784553 0.00000001 0.00000001 5.85771491
32 51 2.43717904 0.099760501524 0.79008211 0.00000000 0.00000000 5.93984166
17 51 2.66750338 0.100581794676 0.95426297 0.00000001 0.00000001 7.11557425
30 51 3.53857274 0.100045668105 1.67029538 0.00000000 0.00000000 12.52149701
42 52 0.00048969 0.099396741187 0.00000003 0.00000012 0.00000012 0.00000000
36 52 0.00065829 0.099552097257 0.00000006 0.00000000 0.00000000 0.00000043
46 52 0.00083032 0.099243023229 0.00000009 0.00000030 0.00000039 0.00000000
38 52 0.00182754 0.099524119675 0.00000044 0.00000164 0.00000170 0.00000000
34 52 0.00460708 0.099735697011 0.00000282 0.00001058 0.00001064 0.00000000
0 52 0.01006780 0.100994471160 0.00001365 0.00005089 0.00005047 0.00000000
48 52 0.01101946 0.099196509677 0.00001606 0.00000000 0.00000000 0.00012142
11 52 0.01722141 0.100685771068 0.00003981 0.00014652 0.00015006 0.00000000
20 52 0.01831143 0.100385057329 0.00004488 0.00000000 0.00000000 0.00033531
40 52 0.02427376 0.099399402512 0.00007809 0.00000000 0.00000000 0.00058922
31 52 0.02461595 0.099972626945 0.00008077 0.00030450 0.00030144 0.00000000
45 52 0.02619013 0.099315040708 0.00009083 0.00000000 0.00000000 0.00068592
22 52 0.02843468 0.100270588001 0.00010810 0.00040310 0.00040543 0.00000000
6 52 0.04408347 0.100827945976 0.00026126 0.00000000 0.00000000 0.00194334
7 52 0.06449635 0.100809080836 0.00055912 0.00206859 0.00209119 0.00000000
1 52 0.06481919 0.100971790602 0.00056565 0.00209496 0.00210657 0.00000000
12 52 0.06584127 0.100667184922 0.00058187 0.00214568 0.00218939 0.00000000
10 52 0.07426661 0.100688130440 0.00074046 0.00271203 0.00280348 0.00000003
17 52 0.08061110 0.100581796483 0.00087146 0.00000001 0.00000001 0.00649813
49 52 0.10426206 0.099193111751 0.00143772 0.00546420 0.00540637 0.00000001
35 52 0.17948833 0.099625546998 0.00427939 0.01619930 0.01601676 0.00000000
9 52 0.18512555 0.100725211273 0.00460267 0.00000000 0.00000000 0.03427147
43 52 0.18831293 0.099343484445 0.00469719 0.01782830 0.01763346 0.00000000
26 52 0.20280526 0.100202785024 0.00549512 0.02045209 0.02067784 0.00000004
41 52 0.20997454 0.099399398920 0.00584327 0.00000000 0.00000000 0.04408931
39 52 0.21399551 0.099464807377 0.00607320 0.02302453 0.02276955 0.00000000
19 52 0.21885712 0.100459252919 0.00641579 0.02408157 0.02381687 0.00000000
18 52 0.23682794 0.100529085012 0.00751790 0.02789673 0.02819075 0.00000000
21 52 0.23777623 0.100385055078 0.00756736 0.00000000 0.00000000 0.05653753
14 52 0.24084815 0.100608570331 0.00778145 0.00000000 0.00000000 0.05800783
32 52 0.25613242 0.099760503331 0.00872623 0.00000000 0.00000000 0.06560381
25 52 0.30832557 0.100205186685 0.01270130 0.00000000 0.00000000 0.09506466
13 52 0.36720035 0.100647423493 0.01809454 0.06772852 0.06710757 0.00000000
2 52 0.37444793 0.100877287879 0.01885884 0.06973218 0.07047893 0.00000015
4 52 0.37831015 0.100872809068 0.01924903 0.00000001 0.00000001 0.14311855
30 52 0.38963730 0.100045669912 0.02025154 0.00000000 0.00000000 0.15181723
28 52 0.42870121 0.100133214786 0.02453727 0.09238800 0.09139673 0.00000000
5 52 0.46148958 0.100827947199 0.02863146 0.00000000 0.00000000 0.21297263
27 52 0.53897848 0.100178194235 0.03880206 0.14603363 0.14446418 0.00000000
44 52 0.54274617 0.099315044829 0.03900743 0.00000000 0.00000000 0.29457340
47 52 0.55369953 0.099196513350 0.04054931 0.00000000 0.00000000 0.30658317
15 52 0.83424998 0.100608569578 0.09336114 0.00000000 0.00000000 0.69597303
23 52 0.85613060 0.100226260913 0.09794907 0.36845515 0.36450446 0.00000000
8 52 0.99183036 0.100725211570 0.13211487 0.00000008 0.00000005 0.98372733
37 52 1.03375680 0.099552095463 0.14184888 0.00000000 0.00000000 1.06865311
24 52 1.61616881 0.100205188986 0.34898149 0.00000000 0.00000000 2.61200162
3 52 2.42028534 0.100872811264 0.78785446 0.00000000 0.00000000 5.85778111
33 52 2.43718835 0.099760503043 0.79008816 0.00000000 0.00000000 5.93988707
16 52 2.66745411 0.100581799518 0.95422777 0.00000000 0.00000000 7.11531142
29 52 3.53856240 0.100045670148 1.67028566 0.00000000 0.00000000 12.52142386
31 53 0.00000762 0.103302830470 0.00000000 0.00000000 0.00000000 0.00000000
28 53 0.00000797 0.103463418311 0.00000000 0.00000000 0.00000000 0.00000000
27 53 0.00001870 0.103508397760 0.00000000 0.00000000 0.00000000 0.00000000
19 53 0.00002286 0.103789456444 0.00000000 0.00000000 0.00000000 0.00000000
23 53 0.00002672 0.103556464438 0.00000000 0.00000000 0.00000000 0.00000000
43 53 0.00003274 0.102673687970 0.00000000 0.00000000 0.00000000 0.00000000
39 53 0.00003726 0.102795010902 0.00000000 0.00000000 0.00000000 0.00000000
49 53 0.00004628 0.102523315276 0.00000000 0.00000000 0.00000000 0.00000000
35 53 0.00004736 0.102955750523 0.00000000 0.00000000 0.00000000 0.00000000
18 53 0.00006864 0.103859288537 0.00000000 0.00000000 0.00000000 0.00000000
0 53 0.00007362 0.104324674685 0.00000000 0.00000000 0.00000000 0.00000000
2 53 0.00012044 0.104207491404 0.00000000 0.00000001 0.00000001 0.00000000
26 53 0.00012867 0.103532988549 0.00000000 0.00000000 0.00000001 0.00000000
13 53 0.00019661 0.103977627018 0.00000001 0.00000004 0.00000000 0.00000000
11 53 0.00049517 0.104015974593 0.00000003 0.00000005 0.00000000 0.00000019
33 53 0.07050155 0.103090706567 0.00068321 0.00298771 0.00198276 0.00000000
32 53 0.07052082 0.103090706855 0.00068359 0.00198302 0.00299016 0.00000000
48 53 0.08272305 0.102526713202 0.00093547 0.00357653 0.00326657 0.00000000
47 53 0.08275233 0.102526716875 0.00093613 0.00326649 0.00358146 0.00000000
6 53 0.09688641 0.104158149501 0.00130364 0.00559633 0.00379064 0.00000000
5 53 0.09691126 0.104158150724 0.00130431 0.00378015 0.00561164 0.00000000
37 53 0.12906589 0.102882298988 0.00228508 0.00827635 0.00838165 0.00000000
36 53 0.12906926 0.102882300782 0.00228520 0.00838351 0.00827536 0.00000000
4 53 0.16047617 0.104203012593 0.00357800 0.00900116 0.01675144 0.00000000
3 53 0.16054073 0.104203014789 0.00358088 0.01676810 0.00900522 0.00000000
45 53 0.17494883 0.102645244233 0.00418890 0.01686251 0.01374458 0.00000001
44 53 0.17500378 0.102645248354 0.00419153 0.01374779 0.01687854 0.00000000
41 53 0.22981183 0.102729602445 0.00723401 0.02024756 0.03256591 0.00000001
40 53 0.22981620 0.102729606037 0.00723429 0.03257013 0.02024536 0.00000000
34 53 0.38783391 0.103065900536 0.02067023 0.00000000 0.00000000 0.15041514
29 53 0.40754151 0.103375873673 0.02289294 0.10068335 0.06540673 0.00000000
30 53 0.40754159 0.103375873436 0.02289295 0.06541329 0.10067686 0.00000000
24 53 0.41322657 0.103535392511 0.02357241 0.11637435 0.05438185 0.00000000
25 53 0.41325078 0.103535390210 0.02357517 0.05439209 0.11638412 0.00000000
14 53 0.49337040 0.103938773856 0.03373359 0.05736354 0.18605081 0.00000000
15 53 0.49339000 0.103938773103 0.03373627 0.18601499 0.05741870 0.00000000
20 53 0.51229855 0.103715260853 0.03629340 0.15204125 0.11040855 0.00000000
21 53 0.51231014 0.103715258602 0.03629504 0.11042938 0.15203230 0.00000000
17 53 0.67350288 0.103912000008 0.06284683 0.21420452 0.23940160 0.00000001
16 53 0.67371885 0.103912003043 0.06288714 0.23944521 0.21445188 0.00000000
9 53 0.95829127 0.104055414798 0.12740852 0.29574718 0.62257497 0.00000000
8 53 0.95882706 0.104055415095 0.12755103 0.62347802 0.29587128 0.00000003
46 53 1.10389312 0.102573226754 0.16665825 0.00000000 0.00000001 1.21858002
7 53 1.17976546 0.104139284361 0.19326120 0.00000000 0.00000000 1.39184655
22 53 1.24184536 0.103600791526 0.21302808 0.00000000 0.00000000 1.54217989
38 53 1.35048975 0.102854323200 0.25011738 0.00000000 0.00000000 1.82382258
42 53 1.58513122 0.102726944712 0.34415458 0.00000000 0.00000000 2.51264100
10 53 1.73942311 0.104018333965 0.41962283 0.00000032 0.00000000 3.02559245
12 53 1.83335195 0.103997388446 0.46607183 0.00000005 0.00000000 3.36117932
1 53 1.91313122 0.104301994126 0.50900361 0.00000003 0.00000000 3.66007103
18 54 0.00002156 0.106128316568 0.00000000 0.00000000 0.00000000 0.00000000
7 54 0.00002354 0.106408312392 0.00000000 0.00000000 0.00000000 0.00000000
34 54 0.00002942 0.105334928568 0.00000000 0.00000000 0.00000000 0.00000000
19 54 0.00003068 0.106058484475 0.00000000 0.00000000 0.00000000 0.00000000
28 54 0.00003314 0.105732446342 0.00000000 0.00000000 0.00000000 0.00000000
22 54 0.00003397 0.105869819557 0.00000000 0.00000000 0.00000000 0.00000000
23 54 0.00004221 0.105825492469 0.00000000 0.00000000 0.00000000 0.00000000
38 54 0.00004907 0.105123351231 0.00000000 0.00000000 0.00000000 0.00000000
42 54 0.00005230 0.104995972743 0.00000000 0.00000000 0.00000000 0.00000000
1 54 0.00006802 0.106571022158 0.00000000 0.00000000 0.00000000 0.00000000
46 54 0.00012342 0.104842254785 0.00000000 0.00000001 0.00000000 0.00000000
5 54 0.00014438 0.106427178755 0.00000000 0.00000001 0.00000001 0.00000000
2 54 0.00018587 0.106476519435 0.00000000 0.00000003 0.00000000 0.00000000
12 54 0.00019197 0.106266416478 0.00000001 0.00000001 0.00000000 0.00000002
6 54 0.00019957 0.106427177532 0.00000001 0.00000002 0.00000002 0.00000000
26 54 0.00029030 0.105802016580 0.00000001 0.00000008 0.00000000 0.00000000
10 54 0.00045161 0.106287361996 0.00000003 0.00000009 0.00000000 0.00000011
47 54 0.00272885 0.104795744906 0.00000104 0.00000378 0.00000366 0.00000000
48 54 0.00277084 0.104795741233 0.00000107 0.00000370 0.00000397 0.00000000
36 54 0.00873515 0.105151328813 0.00001070 0.00003780 0.00003850 0.00000000
37 54 0.00874824 0.105151327019 0.00001073 0.00003844 0.00003809 0.00000000
41 54 0.03245947 0.104998630476 0.00014750 0.00064920 0.00040442 0.00000000
40 54 0.03247648 0.104998634068 0.00014766 0.00040439 0.00065033 0.00000000
45 54 0.04339551 0.104914272264 0.00026343 0.00084488 0.00103829 0.00000000
44 54 0.04350255 0.104914276385 0.00026473 0.00104516 0.00084731 0.00000000
49 54 0.05595474 0.104792343307 0.00043746 0.00000000 0.00000000 0.00313093
32 54 0.06018605 0.105359734887 0.00050887 0.00217895 0.00144341 0.00000000
33 54 0.06021065 0.105359734599 0.00050928 0.00144435 0.00218097 0.00000000
15 54 0.33217937 0.106207801134 0.01562574 0.02600747 0.08433566 0.00000000
14 54 0.33219554 0.106207801887 0.01562726 0.08433709 0.02601679 0.00000000
11 54 0.33928681 0.106285002624 0.01631341 0.00000001 0.00000000 0.11511553
29 54 0.44205394 0.105644901704 0.02752566 0.07696710 0.11844458 0.00000000
30 54 0.44207556 0.105644901468 0.02752836 0.11846436 0.07696644 0.00000000
21 54 0.44410983 0.105984286634 0.02787154 0.11424386 0.08298969 0.00000000
20 54 0.44414065 0.105984288885 0.02787541 0.08300687 0.11425405 0.00000000
17 54 0.49999997 0.106181028039 0.03539367 0.13183736 0.11816260 0.00000001
16 54 0.50005600 0.106181031074 0.03540161 0.11813781 0.13191819 0.00000000
9 54 0.57885737 0.106324442829 0.04750234 0.22715701 0.10791884 0.00000000
8 54 0.57895593 0.106324443127 0.04751852 0.10807543 0.22711451 0.00000003
3 54 0.85179511 0.106472042820 0.10300175 0.25391452 0.47164039 0.00000000
4 54 0.85184611 0.106472040624 0.10301408 0.47170442 0.25393737 0.00000000
43 54 0.89318025 0.104942716001 0.11162700 0.00000000 0.00000000 0.79777095
0 54 1.05114888 0.106593702716 0.15703583 0.00000000 0.00000000 1.10491397
24 54 1.06183673 0.105804420542 0.15905892 0.35898714 0.76851011 0.00000000
25 54 1.06186812 0.105804418241 0.15906832 0.76855246 0.35901146 0.00000000
27 54 1.19897279 0.105777425791 0.20274511 0.00000000 0.00000000 1.43753575
31 54 1.74283702 0.105571858501 0.42756334 0.00000000 0.00000000 3.03748088
39 54 1.81956528 0.105064038933 0.46379719 0.00000000 0.00000000 3.31081782
35 54 2.30654837 0.105224778554 0.74641763 0.00000000 0.00000000 5.32016540
13 54 2.68016702 0.106246655049 1.01760146 0.00000001 0.00000000 7.18329525
7 55 0.00000742 0.106421881215 0.00000000 0.00000000 0.00000000 0.00000000
39 55 0.00000951 0.105077607755 0.00000000 0.00000000 0.00000000 0.00000000
43 55 0.00001235 0.104956284823 0.00000000 0.00000000 0.00000000 0.00000000
42 55 0.00001371 0.105009541565 0.00000000 0.00000000 0.00000000 0.00000000
31 55 0.00002089 0.105585427323 0.00000000 0.00000000 0.00000000 0.00000000
0 55 0.00002505 0.106607271538 0.00000000 0.00000000 0.00000000 0.00000000
38 55 0.00003078 0.105136920053 0.00000000 0.00000000 0.00000000 0.00000000
27 55 0.00003212 0.105790994613 0.00000000 0.00000000 0.00000000 0.00000000
34 55 0.00003317 0.105348497390 0.00000000 0.00000000 0.00000000 0.00000000
35 55 0.00003374 0.105238347376 0.00000000 0.00000000 0.00000000 0.00000000
22 55 0.00004315 0.105883388379 0.00000000 0.00000000 0.00000000 0.00000000
18 55 0.00005240 0.106141885390 0.00000000 0.00000000 0.00000000 0.00000000
2 55 0.00006286 0.106490088257 0.00000000 0.00000000 0.00000000 0.00000000
49 55 0.00007346 0.104805912129 0.00000000 0.00000000 0.00000000 0.00000000
46 55 0.00013018 0.104855823607 0.00000000 0.00000001 0.00000000 0.00000000
1 55 0.00018755 0.106584590980 0.00000000 0.00000000 0.00000003 0.00000000
26 55 0.00019453 0.105815585402 0.00000001 0.00000004 0.00000000 0.00000000
13 55 0.00024687 0.106260223871 0.00000001 0.00000001 0.00000005 0.00000000
12 55 0.00025578 0.106279985300 0.00000001 0.00000001 0.00000006 0.00000000
11 55 0.00026540 0.106298571446 0.00000001 0.00000001 0.00000006 0.00000000
10 55 0.00074839 0.106300930818 0.00000008 0.00000006 0.00000050 0.00000000
36 55 0.01479623 0.105164897635 0.00003070 0.00010843 0.00011050 0.00000000
37 55 0.01481725 0.105164895841 0.00003079 0.00011048 0.00010907 0.00000000
28 55 0.02831146 0.105746015164 0.00011301 0.00000000 0.00000000 0.00080154
47 55 0.04627357 0.104809313728 0.00029923 0.00111828 0.00102296 0.00000000
48 55 0.04631324 0.104809310055 0.00029974 0.00102558 0.00111933 0.00000000
5 55 0.05115421 0.106440747577 0.00037137 0.00156212 0.00105464 0.00000000
6 55 0.05126373 0.106440746354 0.00037296 0.00105353 0.00157444 0.00000000
44 55 0.07006339 0.104927845207 0.00068677 0.00270225 0.00220662 0.00000000
45 55 0.07018623 0.104927841086 0.00068918 0.00221578 0.00271033 0.00000000
40 55 0.08156341 0.105012202890 0.00093147 0.00255035 0.00410224 0.00000000
41 55 0.08156720 0.105012199298 0.00093156 0.00410347 0.00254974 0.00000000
8 55 0.19863080 0.106338011949 0.00559397 0.01280862 0.02664558 0.00000000
9 55 0.19915254 0.106338011651 0.00562340 0.02687730 0.01278444 0.00000000
3 55 0.19930547 0.106485611643 0.00563986 0.01390962 0.02581305 0.00000000
4 55 0.19941432 0.106485609446 0.00564602 0.02583689 0.01392918 0.00000000
32 55 0.22453309 0.105373303709 0.00708321 0.03031850 0.02009661 0.00000000
33 55 0.22455405 0.105373303421 0.00708453 0.02010117 0.03032335 0.00000000
14 55 0.38467288 0.106221370709 0.02095722 0.11310384 0.03486938 0.00000000
15 55 0.38469250 0.106221369956 0.02095936 0.03492474 0.11306358 0.00000000
23 55 0.40585470 0.105839061291 0.02324480 0.00000000 0.00000000 0.16471804
21 55 0.61901795 0.105997855456 0.05415547 0.22195814 0.16122508 0.00000000
20 55 0.61906983 0.105997857707 0.05416455 0.16124099 0.22200647 0.00000000
29 55 0.63136064 0.105658470526 0.05615625 0.15700031 0.24161595 0.00000000
30 55 0.63138855 0.105658470290 0.05616121 0.24164962 0.15700188 0.00000000
24 55 0.66010587 0.105817989364 0.06147881 0.13874558 0.29699418 0.00000000
25 55 0.66013245 0.105817987063 0.06148376 0.29700602 0.13876883 0.00000000
17 55 0.92396753 0.106194596861 0.12088003 0.45046199 0.40325400 0.00000000
16 55 0.92425505 0.106194599896 0.12095528 0.40358926 0.45065814 0.00000000
19 55 0.95250110 0.106072053297 0.12831301 0.00000000 0.00000000 0.90725834
0 56 0.00627166 0.109564034483 0.00000575 0.00003929 0.00000005 0.00000000
19 56 0.01505632 0.109028816242 0.00003295 0.00022647 0.00000022 0.00000000
11 56 0.01543883 0.109255334392 0.00003472 0.00023834 0.00000001 0.00000000
31 56 0.04245403 0.108542190269 0.00026084 0.00180008 0.00000227 0.00000000
26 56 0.06101186 0.108772348347 0.00053987 0.00000476 0.00371757 0.00000012
49 56 0.08283411 0.107762675074 0.00098588 0.00685277 0.00000860 0.00000011
46 56 0.11200236 0.107812586552 0.00180328 0.00001605 0.01252847 0.00000000
35 56 0.13069919 0.108195110322 0.00246429 0.01706019 0.00002208 0.00000000
34 56 0.14516312 0.108305260335 0.00304299 0.00002631 0.02104602 0.00000000
43 56 0.14839546 0.107913047768 0.00316850 0.02199323 0.00002798 0.00000000
45 56 0.16942668 0.107884604031 0.00412916 0.00000000 0.00000000 0.02870540
22 56 0.16970941 0.108840151324 0.00417965 0.00003614 0.02876514 0.00000000
39 56 0.17051755 0.108034370700 0.00418831 0.02903924 0.00003700 0.00000000
20 56 0.17922888 0.108954620652 0.00466660 0.00000000 0.00000000 0.03212299
6 56 0.19890385 0.109397509299 0.00577075 0.00000000 0.00000001 0.03956273
44 56 0.20151706 0.107884608153 0.00584147 0.00000000 0.00000000 0.04060912
21 56 0.22607554 0.108954618401 0.00742492 0.00000000 0.00000000 0.05111015
42 56 0.24328436 0.107966304510 0.00852031 0.00007440 0.05911288 0.00000000
5 56 0.26059941 0.109397510522 0.00990588 0.00000000 0.00000000 0.06791205
38 56 0.26465899 0.108093682998 0.01009514 0.00008788 0.06995650 0.00000000
8 56 0.33153996 0.109294774894 0.01601806 0.00000005 0.00000019 0.10991850
13 56 0.33900271 0.109216986816 0.01673537 0.11478280 0.00014004 0.00000000
29 56 0.35680991 0.108615233471 0.01843755 0.00000000 0.00000000 0.12731331
15 56 0.38653236 0.109178132901 0.02174934 0.00000000 0.00000001 0.14940725
48 56 0.39287359 0.107766073000 0.02217821 0.00000000 0.00000000 0.15434965
30 56 0.41190366 0.108615233235 0.02457088 0.00000000 0.00000000 0.16966463
40 56 0.43827215 0.107968965835 0.02765193 0.00000000 0.00000000 0.19208248
47 56 0.44132810 0.107766076673 0.02798620 0.00000000 0.00000000 0.19477049
9 56 0.44627021 0.109294774596 0.02902244 0.00000000 0.00000000 0.19915710
28 56 0.46987082 0.108702778109 0.03199899 0.22050087 0.00027771 0.00000000
18 56 0.52424854 0.109098648335 0.03997906 0.00034664 0.27448990 0.00000000
2 56 0.55925257 0.109446851202 0.04564130 0.00039345 0.31236977 0.00000022
41 56 0.59828337 0.107968962243 0.05152898 0.00000000 0.00000000 0.35794299
7 56 0.62640505 0.109378644160 0.05722447 0.00049283 0.39189046 0.00000000
14 56 0.64117109 0.109178133655 0.05984423 0.00000000 0.00000001 0.41110036
24 56 0.73267053 0.108774752309 0.07785460 0.00000000 0.00000000 0.53680610
12 56 0.78643882 0.109236748245 0.09008187 0.00078232 0.61770370 0.00000000
27 56 0.78844528 0.108747757559 0.09013681 0.62086426 0.00078170 0.00000000
10 56 0.87821256 0.109257693764 0.11235439 0.00098400 0.77027330 0.00000000
23 56 0.92004291 0.108795824237 0.12279117 0.84541390 0.00106506 0.00000000
33 56 0.97355272 0.108330066366 0.13690102 0.00000000 0.00000000 0.94780490
