-18.0000  0.00000002
-17.3571  0.00000004
-16.7143  0.00000013
-16.0714  0.00000044
-15.4286  0.00000158
-14.7857  0.00000570
-14.1429  0.00002076
-13.5000  0.00007564
-12.8571  0.00027508
-12.2143  0.00098886
-11.5714  0.00344948
-10.9286  0.01133286
-10.2857  0.03321397
-9.6429  0.07762601
-9.0000  0.12616592
-8.3571  0.13460439
-7.7143  0.09402066
-7.0714  0.04378824
-6.4286  0.01472643
-5.7857  0.00427618
-5.1429  0.00456987
-4.5000  0.01468813
-3.8571  0.03568605
-3.2143  0.05657629
-2.5714  0.05822246
-1.9286  0.03919169
-1.2857  0.01753579
-0.6429  0.00564262
 0.0000  0.00236509
 0.6429  0.00564177
 1.2857  0.01753342
 1.9286  0.03918681
 2.5714  0.05821521
 3.2143  0.05656890
 3.8571  0.03568105
 4.5000  0.01468589
 5.1429  0.00456895
 5.7857  0.00427490
 6.4286  0.01472237
 7.0714  0.04377673
 7.7143  0.09399587
 8.3571  0.13456806
 9.0000  0.12613090
 9.6429  0.07760398
 10.2857  0.03320444
 10.9286  0.01132960
 11.5714  0.00344850
 12.2143  0.00098858
 12.8571  0.00027500
 13.5000  0.00007562
 14.1429  0.00002076
 14.7857  0.00000570
 15.4286  0.00000158
 16.0714  0.00000044
 16.7143  0.00000013
 17.3571  0.00000004
