0 0.07822409 -0.0018127296567860
1 0.07822415 -0.0010240640253569
10 0.07918710 -0.0002539576767960
100 0.08911838 -0.0052711768889438
1000 0.11335678  0.0000198536711130
1001 0.11335776 -0.0000766844414686
1002 0.11335782  0.0000827843872102
1003 0.11335805  0.0000329717127811
1004 0.11335884  0.0000183700187617
1005 0.11341516 -0.0000014751908843
1006 0.11348061 -0.0000484784841261
1007 0.11348148  0.0000470770046036
1008 0.11348370  0.0000181076900700
1009 0.11355127 -0.0000354626616847
101 0.08920682 -0.0003420191647497
1010 0.11356330  0.0000398540496983
1011 0.11363960 -0.0001899566934267
1012 0.11363963 -0.0001182969636607
1013 0.11364385  0.0002028456623888
1014 0.11365651 -0.0000020638116567
1015 0.11370352  0.0000049908890929
1016 0.11370399  0.0000004368177045
1017 0.11371480  0.0000188183404853
1018 0.11371525 -0.0000521446995795
1019 0.11371826  0.0000803808053162
102 0.08921164  0.0002056177167344
1020 0.11376345 -0.0008589559034432
1021 0.11376477  0.0023624655270146
1022 0.11376872 -0.0010511212413774
1023 0.11377273 -0.0013736719186732
1024 0.11377705  0.0004771178642820
1025 0.11377864  0.0005358779044289
1026 0.11378547 -0.0000824979810260
1027 0.11384908 -0.0002420277269133
1028 0.11385432  0.0003835510880668
1029 0.11385715 -0.0002834906371257
103 0.08922803  0.0039121165624592
1030 0.11387040  0.0000049390417360
1031 0.11393295 -0.0005668847346227
1032 0.11393334  0.0019959423011721
1033 0.11393383 -0.0008448092815984
1034 0.11394191 -0.0056559110484051
1035 0.11394199 -0.0038354689033571
1036 0.11394404  0.0045625132070812
1037 0.11395040  0.0016707209629979
1038 0.11397342  0.0305673315241458
1039 0.11397361  0.0000290137853534
104 0.08923187 -0.0015640516110519
1040 0.11397434  0.0002065583276484
1041 0.11397509 -0.0281338836086114
1042 0.11401418 -0.0000000275928029
1043 0.11401514 -0.0000001534975267
1044 0.11403971  0.0000445444336209
1045 0.11404080  0.0079450641850260
1046 0.11404109 -0.0101941276481383
1047 0.11404221  0.0028421517860000
1048 0.11404391 -0.0009958616126246
1049 0.11404434 -0.0026636496577947
105 0.08923314 -0.0023446585483553
1050 0.11404454  0.0030563046635611
1051 0.11407976  0.0003203272891542
1052 0.11407986 -0.0000103328317545
1053 0.11408022 -0.0002847405975402
1054 0.11410345  0.0003055655070114
1055 0.11410368 -0.0006479545482692
1056 0.11410375  0.0003309596759353
1057 0.11411345 -0.0000001200251487
1058 0.11411348  0.0000008072351839
1059 0.11415076  0.0321406923602050
106 0.08928572  0.0020365446205805
1060 0.11415140 -0.0362435845771313
1061 0.11415256  0.0000892642061291
1062 0.11415758  0.0034623555553972
1063 0.11417324  0.0000006074221355
1064 0.11425950  0.0024062223108401
1065 0.11426182  0.0054311972354896
1066 0.11426275 -0.0076959690422527
1067 0.11427483 -0.0000059667266666
1068 0.11427620 -0.0000214821168885
1069 0.11435573 -0.0000038343667210
107 0.08928814 -0.0113897606612791
1070 0.11435616  0.0000033518523465
1071 0.11437489 -0.0003509685008121
1072 0.11437498  0.0001396951514700
1073 0.11437523  0.0002981376658012
1074 0.11438555  0.0000161359192514
1075 0.11438583 -0.0000089832249620
1076 0.11438673  0.0000106246726413
1077 0.11442169 -0.0018250504491031
1078 0.11442179 -0.0001663806286357
1079 0.11442247  0.0019956851312220
108 0.08929179 -0.0000852153203900
1080 0.11443836  0.0000027667192682
1081 0.11444305  0.0010921142812047
1082 0.11444311  0.0000358829091712
1083 0.11444331 -0.0010028674325369
1084 0.11444876 -0.0000008879974649
1085 0.11445252 -0.0000004558829282
1086 0.11449188 -0.0000000281927264
1087 0.11453481  0.0014515409713975
1088 0.11453511 -0.0015852407292897
1089 0.11453712 -0.0000524570515823
109 0.08929445  0.0073853017471526
1090 0.11455029 -0.0002269002442076
1091 0.11455427  0.0027648890106467
1092 0.11455473 -0.0022027984252162
1093 0.11474685  0.0001486156787094
1094 0.11474818 -0.0001228846378162
1095 0.11474918 -0.0000413241227794
1096 0.11489344  0.0000052230777827
1097 0.11489397  0.0000270991028700
1098 0.11489966 -0.0000218372574985
1099 0.11496102  0.0000002197620510
11 0.07951337 -0.0000004355416432
110 0.08931079 -0.0000005111926491
1100 0.11496660 -0.0000008952253462
1101 0.11502349 -0.0000014088316380
1102 0.11503024 -0.0012238999531186
1103 0.11503094 -0.0001451310248241
1104 0.11503415  0.0014918474742764
1105 0.11504188 -0.0015540840630157
1106 0.11504222  0.0024879738942816
1107 0.11504323 -0.0010817271149270
1108 0.11507945 -0.0001134972276771
1109 0.11508121 -0.0006001703124221
111 0.08937149  0.0007566480568997
1110 0.11508177  0.0006977496962846
1111 0.11511476 -0.0000621056811105
1112 0.11511505  0.0000784859748464
1113 0.11511652 -0.0000467383393202
1114 0.11515164  0.0006349068396437
1115 0.11516090  0.0012279435915420
1116 0.11516130 -0.0024858872497822
1117 0.11517342  0.0000757849418229
1118 0.11517374  0.0005593937035471
1119 0.11517638 -0.0001760646510619
112 0.08938702  0.0011706497880160
1120 0.11520295  0.0000062768984724
1121 0.11520467 -0.0000132958182675
1122 0.11521805 -0.0002571087720152
1123 0.11521836  0.0003914443291027
1124 0.11521983 -0.0000309960045056
1125 0.11523208 -0.0000010153231039
1126 0.11524343  0.0000189165122407
1127 0.11524447 -0.0000228331243358
1128 0.11526058 -0.0003974383084038
1129 0.11526230  0.0006270635410513
113 0.08940081 -0.0028534746844456
1130 0.11526699 -0.0006546995117079
1131 0.11527801 -0.0000019630849066
1132 0.11528862 -0.0001110499284077
1133 0.11529489  0.0022263576483767
1134 0.11529598 -0.0014134182723170
1135 0.11533523  0.0000046238665282
1136 0.11534733 -0.0010505991573998
1137 0.11534899  0.0010649245256427
1138 0.11535306  0.0004717739366533
1139 0.11535670  0.0000676697806947
114 0.08940603  0.0016909397704443
1140 0.11535773  0.0001546222796460
1141 0.11535799 -0.0003155392526249
1142 0.11538045  0.0018418814034625
1143 0.11538120  0.0228111724862194
1144 0.11538250 -0.0218872143525153
1145 0.11538331 -0.0056815117449005
1146 0.11539588  0.0017812258911523
1147 0.11539856  0.0008471924909301
1148 0.11540948  0.0000561249053484
1149 0.11541417  0.0000217137585003
115 0.08959853 -0.0005437595514565
1150 0.11545425  0.0015742236999123
1151 0.11545448  0.0007355230388488
1152 0.11545487 -0.0020602847835377
1153 0.11545932  0.0001010577334340
1154 0.11550465  0.0038354242215186
1155 0.11550611 -0.0072387211133640
1156 0.11550638 -0.0007655457133027
1157 0.11551501  0.0133547841609799
1158 0.11551596  0.0022966127136716
1159 0.11551863 -0.0115710228598969
116 0.08960403  0.0015704058911083
1160 0.11556188  0.0000011343744274
1161 0.11557978 -0.0024993813871873
1162 0.11558027  0.0027128066597218
1163 0.11558141  0.0000090133030170
1164 0.11559304  0.0000093503166871
1165 0.11559541 -0.0000156183455281
1166 0.11561001 -0.0041874937487861
1167 0.11561109  0.0049698050924884
1168 0.11561975 -0.0011491824022318
1169 0.11562002  0.0000115330909818
117 0.08960476  0.0062278204818026
1170 0.11564755  0.0006993735410018
1171 0.11564763  0.0003048677646564
1172 0.11564790 -0.0008610731655661
