0 0.07580064  0.0016674839635125
1 0.07595798  0.0457238053856583
10 0.07673987 -0.0183330454974549
100 0.08239390 -0.0751513638657031
1000 0.10591386  0.0219932629556216
1001 0.10591832 -0.0158829553026187
1002 0.10593883  0.0000008391192278
1003 0.10597307 -0.0001103421426241
1004 0.10597316  0.0000660576967738
1005 0.10598387  0.0001208182584778
1006 0.10599044 -0.0000006103516941
1007 0.10599947  0.0109466673069888
1008 0.10599973 -0.0118633941033795
1009 0.10600016 -0.0000504443589218
101 0.08239603  0.0795984962494788
1010 0.10602306  0.0000004231867611
1011 0.10603879 -0.0030138990241012
1012 0.10604509  0.0029797436544476
1013 0.10606883 -0.0748728886594505
1014 0.10606988  0.0799103580596453
1015 0.10607497  0.0005883716903440
1016 0.10608773 -0.0707396318251014
1017 0.10608961  0.0680715968265960
1018 0.10610785  0.0000000994809726
1019 0.10611585 -0.0049951408212747
102 0.08247311 -0.0024107735204297
1020 0.10611625  0.0019513596007049
1021 0.10612717  0.0000002852136438
1022 0.10613129  0.0002000575565608
1023 0.10613229 -0.0681288405567770
1024 0.10613298  0.0740155402987366
1025 0.10613731 -0.0000103478598971
1026 0.10614551 -0.0004781511275732
1027 0.10614612  0.0006033905978938
1028 0.10615277  0.0000004707017086
1029 0.10615621  0.0000001517558090
103 0.08247602 -0.0254603591627729
1030 0.10618240  0.0000002237312225
1031 0.10619424  0.0065336149843010
1032 0.10619474 -0.0072313552383400
1033 0.10620384 -0.0000362732753402
1034 0.10620468  0.0002683155040853
1035 0.10620493 -0.0003778541716212
1036 0.10623164  0.0000016715399808
1037 0.10625550  0.0422383720201472
1038 0.10625596 -0.0368956243326634
1039 0.10626469 -0.0000609440171535
104 0.08248342  0.0202006919446917
1040 0.10627161 -0.0002477713170895
1041 0.10628220  0.0000010918639393
1042 0.10629601  0.0037939171984598
1043 0.10629908 -0.0049908995788655
1044 0.10630693  0.0000000151193711
1045 0.10631827 -0.0001645764967033
1046 0.10633059  0.0000000301841136
1047 0.10633922  0.0002485320121514
1048 0.10634007 -0.0003443493606789
1049 0.10636063  0.0000007305473324
105 0.08250273  0.0001113690684734
1050 0.10639861  0.0114538636139179
1051 0.10639905  0.0043433063742885
1052 0.10639994 -0.0101106067440663
1053 0.10641374 -0.0000198374801856
1054 0.10642974 -0.0004705363258079
1055 0.10643033  0.0031306605155041
1056 0.10643150 -0.0001874992702177
1057 0.10643448 -0.0000012187743797
1058 0.10643580 -0.0000082656093505
1059 0.10643849  0.0000000922216893
106 0.08254446  0.0000161287894219
1060 0.10644226 -0.0001385658588955
1061 0.10644382 -0.0001743948456352
1062 0.10644429 -0.0000496444411700
1063 0.10645487  0.0000947864918576
