-59 5.91572090766669e-11
-58.2625 9.88589718949126e-11
-57.525 2.05417484573251e-10
-56.7875 5.88901565580852e-10
-56.05 1.6643788399445e-09
-55.3125 5.05245136253283e-09
-54.575 1.50843217860191e-08
-53.8375 4.55618633150959e-08
-53.1 1.33715632943636e-07
-52.3625 3.70626451388857e-07
-51.625 8.74616928944816e-07
-50.8875 1.4231402899587e-06
-50.15 1.56232944522851e-06
-49.4125 1.68466412753868e-06
-48.675 1.72953915948072e-06
-47.9375 2.24236148588939e-06
-47.2 5.03802587270594e-06
-46.4625 1.14274066961614e-05
-45.725 1.83386055448752e-05
-44.9875 1.7669137918964e-05
-44.25 1.77108904905079e-05
-43.5125 2.01894044889277e-05
-42.775 1.56802778940428e-05
-42.0375 2.11921823841029e-05
-41.3 4.97043828570284e-05
-40.5625 9.25454020055761e-05
-39.825 0.000101621378541279
-39.0875 9.13806271608802e-05
-38.35 0.000108215033484155
-37.6125 9.1478767418256e-05
-36.875 9.22421321177515e-05
-36.1375 0.000205455712544635
-35.4 0.000428030482778391
-34.6625 0.000554664862490256
-33.925 0.000496717169062021
-33.1875 0.000502026050677968
-32.45 0.000442715527887474
-31.7125 0.000438226490004988
-30.975 0.0010069203240964
-30.2375 0.00248419186917924
-29.5 0.00435708291359355
-28.7625 0.00509899796063585
-28.025 0.00452066299626453
-27.2875 0.00294654967804255
-26.55 0.00138731075076027
-25.8125 0.00141499158092481
-25.075 0.00377818551076993
-24.3375 0.00857978181362263
-23.6 0.0131019782812594
-22.8625 0.0146008725372798
-22.125 0.0125403178259484
-21.3875 0.0070493174716039
-20.65 0.00297092119204146
-19.9125 0.00336484475804327
-19.175 0.00897289603158881
-18.4375 0.0187477057615186
-17.7 0.0257850350054617
-16.9625 0.0269228166737766
-16.225 0.0216247413111464
-15.4875 0.0112339460102094
-14.75 0.004927411801475
-14.0125 0.0065115762357806
-13.275 0.0162858033753082
-12.5375 0.0289941653300842
-11.8 0.0335700796401025
-11.0625 0.0336165627181394
-10.325 0.0276334610522401
-9.58749999999996 0.0144496836204211
-8.84999999999996 0.00714975113956753
-8.11249999999996 0.0107679534251984
-7.37499999999996 0.0242046426187663
-6.63749999999996 0.0351506875649389
-5.89999999999996 0.0342439406337364
-5.16249999999996 0.0356132437020297
-4.42499999999996 0.0306845524692243
-3.68749999999996 0.0160568367699443
-2.94999999999996 0.00887135507007316
-2.21249999999996 0.0145055955145351
-1.47499999999996 0.0295119550072313
-0.737499999999961 0.0368172731492655
3.86357612569554e-14 0.0346436130356056
0.737500000000039 0.037910393338945
1.47500000000004 0.030377719648284
2.21250000000004 0.0148205778512396
2.95000000000004 0.00885114477905673
3.68750000000004 0.0157064409026055
4.42500000000004 0.0299462560943045
5.16250000000004 0.0351496534844105
5.90000000000004 0.0349343148613464
6.63750000000004 0.0362460655508848
7.37500000000004 0.0247668716233697
8.11250000000004 0.0109587071604065
8.85000000000004 0.0072747367709166
9.58750000000004 0.0145542662964611
10.325 0.0274110999240225
11.0625 0.0330578051029283
11.8 0.0338023935694392
12.5375 0.0300951243330799
13.275 0.0171455501193924
14.0125 0.00692903675400659
14.75 0.005241412087135
15.4875 0.0115491215371526
16.225 0.0213971739667001
16.9625 0.0261952502929241
17.7 0.0261085777285108
18.4375 0.0199975570178219
19.175 0.00986179603527522
19.9125 0.00374991530497306
20.65 0.00313368586135619
21.3875 0.00706488733777098
22.125 0.0122813982504857
22.8625 0.0145471962947931
23.6 0.0138393106474043
24.3375 0.00947840121237159
25.075 0.00427015791719442
25.8125 0.00158882369015074
26.55 0.00136542384223496
27.2875 0.0027050398928572
28.025 0.00409558317442257
28.7625 0.0048750732362001
29.5 0.00448648148795992
30.2375000000001 0.00266472565056881
30.9750000000001 0.00109571123975935
31.7125000000001 0.000469413125968019
32.4500000000001 0.00044851900961749
33.1875 0.000496653658401572
33.9250000000001 0.000496674078009456
34.6625000000001 0.000563062400634415
35.4000000000001 0.000433003884441765
36.1375000000001 0.000206211411587108
36.8750000000001 9.17252040916737e-05
37.6125000000001 9.01104081772661e-05
38.3500000000001 0.000106573262547292
39.0875000000001 9.08743823107953e-05
39.8250000000001 0.000101255205535712
40.5625000000001 9.15552815476613e-05
41.3000000000001 4.89736240223018e-05
42.0375000000001 2.08328078759254e-05
42.7750000000001 1.53548818094959e-05
43.5125000000001 1.97988629758634e-05
44.2500000000001 1.74762021308673e-05
44.9875000000001 1.74235749718154e-05
45.7250000000001 1.79835704750736e-05
46.4625000000001 1.11872432741391e-05
47.2000000000001 4.92793888751549e-06
47.9375000000001 2.14579444588515e-06
48.6750000000001 1.5709687437798e-06
49.4125000000001 1.53622547238584e-06
50.1500000000001 1.43539136572638e-06
50.8875000000001 1.2649249239164e-06
51.6250000000001 7.51198836272473e-07
52.3625000000001 3.10311911121233e-07
53.1000000000001 1.10006906729343e-07
53.8375000000001 3.70563143841641e-08
54.5750000000001 1.21558701240187e-08
55.3125000000001 4.0348590748613e-09
56.0500000000001 1.31906806288399e-09
56.7875000000001 4.68178570986164e-10
57.5250000000001 1.66224214599687e-10
58.2625000000001 8.60782800435724e-11
