-34.0000  0.00028373
-33.2917  0.00032755
-32.5833  0.00047739
-31.8750  0.00079342
-31.1667  0.00132110
-30.4583  0.00179555
-29.7500  0.00156441
-29.0417  0.00170370
-28.3333  0.00295494
-27.6250  0.00313994
-26.9167  0.00294166
-26.2083  0.00393771
-25.5000  0.00529375
-24.7917  0.00591808
-24.0833  0.00577285
-23.3750  0.00712222
-22.6667  0.00949331
-21.9583  0.00887924
-21.2500  0.00696593
-20.5417  0.00790587
-19.8333  0.00999518
-19.1250  0.01091273
-18.4167  0.01095745
-17.7083  0.01399574
-17.0000  0.01797621
-16.2917  0.01633272
-15.5833  0.01254836
-14.8750  0.01361169
-14.1667  0.01637277
-13.4583  0.01737832
-12.7500  0.01779361
-12.0417  0.02298761
-11.3333  0.02844785
-10.6250  0.02537518
-9.9167  0.01935234
-9.2083  0.02002516
-8.5000  0.02269545
-7.7917  0.02310272
-7.0833  0.02368232
-6.3750  0.03087443
-5.6667  0.03705445
-4.9583  0.03231774
-4.2500  0.02463869
-3.5417  0.02482143
-2.8333  0.02675185
-2.1250  0.02607973
-1.4167  0.02645802
-0.7083  0.03462472
 0.0000  0.04053482
 0.7083  0.03462472
 1.4167  0.02645802
 2.1250  0.02607973
 2.8333  0.02675185
 3.5417  0.02482143
 4.2500  0.02463870
 4.9583  0.03231775
 5.6667  0.03705447
 6.3750  0.03087445
 7.0833  0.02368232
 7.7917  0.02310271
 8.5000  0.02269544
 9.2083  0.02002515
 9.9167  0.01935233
 10.6250  0.02537518
 11.3333  0.02844787
 12.0417  0.02298762
 12.7500  0.01779360
 13.4583  0.01737830
 14.1667  0.01637275
 14.8750  0.01361167
 15.5833  0.01254835
 16.2917  0.01633272
 17.0000  0.01797622
 17.7083  0.01399574
 18.4167  0.01095744
 19.1250  0.01091273
 19.8333  0.00999517
 20.5417  0.00790586
 21.2500  0.00696593
 21.9583  0.00887925
 22.6667  0.00949332
 23.3750  0.00712223
 24.0833  0.00577285
 24.7917  0.00591808
 25.5000  0.00529375
 26.2083  0.00393771
 26.9167  0.00294166
 27.6250  0.00313994
 28.3333  0.00295494
 29.0417  0.00170370
 29.7500  0.00156441
 30.4583  0.00179555
 31.1667  0.00132110
 31.8750  0.00079342
 32.5833  0.00047739
 33.2917  0.00032755
