-34.0000  0.00000066
-33.2917  0.00000187
-32.5833  0.00000688
-31.8750  0.00002193
-31.1667  0.00006279
-30.4583  0.00014660
-29.7500  0.00021520
-29.0417  0.00020451
-28.3333  0.00023816
-27.6250  0.00028452
-26.9167  0.00040607
-26.2083  0.00095719
-25.5000  0.00231857
-24.7917  0.00479996
-24.0833  0.00728257
-23.3750  0.00788937
-22.6667  0.00807902
-21.9583  0.00729400
-21.2500  0.00434835
-20.5417  0.00291221
-19.8333  0.00535191
-19.1250  0.01192377
-18.4167  0.01762352
-17.7083  0.01477404
-17.0000  0.01372702
-16.2917  0.01760438
-15.5833  0.01373143
-14.8750  0.00756555
-14.1667  0.00784373
-13.4583  0.01584531
-12.7500  0.02407910
-12.0417  0.01762380
-11.3333  0.01239245
-10.6250  0.02174035
-9.9167  0.02178066
-9.2083  0.01225483
-8.5000  0.00808001
-7.7917  0.01286633
-7.0833  0.02228204
-6.3750  0.02385779
-5.6667  0.02203273
-4.9583  0.02520498
-4.2500  0.02082304
-3.5417  0.01091773
-2.8333  0.00613729
-2.1250  0.00881391
-1.4167  0.01806355
-0.7083  0.02715437
 0.0000  0.03076229
 0.7083  0.02904405
 1.4167  0.01949226
 2.1250  0.00904715
 2.8333  0.00557783
 3.5417  0.00987647
 4.2500  0.02050498
 4.9583  0.02960252
 5.6667  0.03248782
 6.3750  0.03300713
 7.0833  0.02514345
 7.7917  0.01238630
 8.5000  0.00662196
 9.2083  0.01068393
 9.9167  0.02425405
 10.6250  0.03988578
 11.3333  0.04710489
 12.0417  0.04570303
 12.7500  0.03288916
 13.4583  0.01545713
 14.1667  0.00636400
 14.8750  0.00822659
 15.5833  0.02330518
 16.2917  0.05205037
 17.0000  0.07669636
 17.7083  0.07399488
 18.4167  0.04628966
 19.1250  0.01929319
 19.8333  0.00613451
 20.5417  0.00313195
 21.2500  0.00749847
 21.9583  0.01915026
 22.6667  0.03138570
 23.3750  0.03236609
 24.0833  0.02122940
 24.7917  0.00945576
 25.5000  0.00336942
 26.2083  0.00108620
 26.9167  0.00037282
 27.6250  0.00025798
 28.3333  0.00025255
 29.0417  0.00024964
 29.7500  0.00025185
 30.4583  0.00015889
 31.1667  0.00006467
 31.8750  0.00002175
 32.5833  0.00000659
 33.2917  0.00000173
