0  0.080325154007  0.087692995697   0.093281219641  -0.200489287374
1  0.080325154382  0.087692995201   0.093281219636  -0.200489263670
2  0.080325154477  0.087692995183   0.093281219610  -0.200489260591
3  0.080949706229  0.088283935990   0.093184005804  -0.199574659730
4  0.080949706485  0.088283935550   0.093070571830  -0.199574640777
5  0.081102644697  0.088070551746   0.093070571824  -0.189606505881
6  0.081387671180  0.088767311918   0.092817704180  -0.200810355984
7  0.081387671657  0.088767311419   0.092817704175  -0.200810329404
8  0.081387672588  0.088767309700   0.092817704146  -0.200810257333
9  0.081930508145  0.088694370562   0.092810213702  -0.184054165771
10  0.081930508248  0.088694370925   0.092810213691  -0.184054172849
11  0.081930508585  0.088694370336   0.092810213687  -0.184054147648
12  0.082311776798  0.089513130642   0.092351376781  -0.195958919998
13  0.082311777440  0.089513129798   0.092351376745  -0.195958879566
14  0.082311778626  0.089513130065   0.092351376743  -0.195958854557
15  0.082575925501  0.090090619122   0.091940574375  -0.204485333996
16  0.082575926444  0.090090618647   0.091940574368  -0.204485295427
17  0.082575926678  0.090090618004   0.091940574366  -0.204485271539
18  0.083096995823  0.090537383830   0.091564961494  -0.202463374211
19  0.083096996706  0.090537382516   0.091564961493  -0.202463314439
20  0.083531870024  0.091087414608   0.091312131773  -0.205596945909
21  0.083531870684  0.091087414424   0.091312131772  -0.205596922941
22  0.083531872074  0.091087413213   0.091312131679  -0.205596852152
23  0.084203259258  0.091201577600   0.091151793491  -0.190434039739
24  0.084544467442  0.091378330670   0.091151793352  -0.185958985843
25  0.084544470229  0.091378326989   0.091151793351  -0.185958809831
26  0.084544473190  0.091378324001   0.090831081597  -0.185958647977
27  0.084590447538  0.091607266525   0.090767933202  -0.190937468180
28  0.084590448700  0.091607265538   0.090767933189  -0.190937409700
29  0.084590449526  0.091607265222   0.090767933186  -0.190937378637
30  0.084746379533  0.091829633418   0.090148306355  -0.192745254780
31  0.084746380675  0.091829632481   0.090148306349  -0.192745198198
32  0.084880218833  0.092140427734   0.089785514064  -0.197560448494
33  0.084880222659  0.092140427768   0.089785514046  -0.197560345316
34  0.084880224263  0.092140427411   0.089785514045  -0.197560291938
35  0.085339971566  0.092563700664   0.089250594887  -0.196567781993
36  0.085339977900  0.092563697722   0.089250594841  -0.196567529569
37  0.085339980394  0.092563700394   0.089250594836  -0.196567534395
38  0.086053488858  0.093060578047   0.088275341753  -0.190672706771
39  0.086053494891  0.093060579116   0.088275341752  -0.190672571672
40  0.086053502934  0.093060580111   0.088275341690  -0.190672379890
41  0.086180565271  0.093067110961   0.088078414243  -0.187392549389
42  0.086180569565  0.093067109710   0.088078414225  -0.187392398487
43  0.086180584826  0.093067108035   0.088078414223  -0.187391937656
44  0.086354006704  0.093274828687   0.087715324489  -0.188325255306
45  0.086677333768  0.093459635090   0.087715324487  -0.184555914202
46  0.086677339180  0.093459634657   0.087618079148  -0.184555755137
47  0.086677343540  0.093459633525   0.087143842470  -0.184555605696
48  0.086764144776  0.093230961275   0.087143842468  -0.175971130473
49  0.086764146779  0.093230961053   0.087143842417  -0.175971069936
50  0.093430226946  0.100417852270   0.106252871857  -0.190143067765
51  0.093430227149  0.100417852142   0.106252871851  -0.190143058736
52  0.093697815774  0.100559660193   0.106252871825  -0.186720393222
53  0.093697817136  0.100559664737   0.106155658019  -0.186720479804
54  0.093697817579  0.100559664535   0.106042224045  -0.186720462252
55  0.094036774706  0.100890765609   0.106042224039  -0.186506688053
56  0.094036774994  0.100890768878   0.105789356395  -0.186506769175
57  0.094036775240  0.100890764890   0.105789356390  -0.186506653964
58  0.094043321758  0.100700843254   0.105789356361  -0.181160480423
59  0.094043322011  0.100700842485   0.105781865917  -0.181160452629
60  0.094043324796  0.100700847430   0.105781865906  -0.181160511402
61  0.094071548816  0.100552816944   0.105781865903  -0.176364379515
62  0.094267333969  0.100881833954   0.105323028997  -0.179989804891
63  0.094267337721  0.100881841145   0.105323028960  -0.179989898494
64  0.094267337875  0.100881841828   0.105323028958  -0.179989912859
65  0.094467391876  0.101242188611   0.104912226590  -0.184351703877
66  0.094750508205  0.101075335097   0.104912226583  -0.172107394483
67  0.094750508362  0.101075345852   0.104912226581  -0.172107682863
68  0.094750508701  0.101075342022   0.104536613710  -0.172107569409
69  0.094783936650  0.101354015491   0.104536613708  -0.178781043381
70  0.094783937860  0.101354021953   0.104283783988  -0.178781186281
71  0.094783938049  0.101354026798   0.104283783987  -0.178781312997
72  0.094836385288  0.101169091025   0.104283783894  -0.172321788898
73  0.094836386050  0.101169093801   0.104123445706  -0.172321843707
74  0.094836386249  0.101169092792   0.104123445567  -0.172321810844
75  0.094856210574  0.101456932989   0.104123445566  -0.179614897935
76  0.094856211268  0.101456931977   0.103802733812  -0.179614851498
77  0.095012521331  0.101928908505   0.103739585417  -0.188204577932
78  0.095012521624  0.101928908224   0.103739585404  -0.188204562331
79  0.095012521807  0.101928908533   0.103739585401  -0.188204565759
80  0.095355717173  0.101405283851   0.103119958570  -0.164617178707
81  0.095365333609  0.101809604129   0.103119958564  -0.175357622845
82  0.095365333899  0.101809602804   0.102757166279  -0.175357578893
83  0.095369366574  0.101746501462   0.102757166261  -0.173530768295
84  0.095369366711  0.101746501279   0.102757166260  -0.173530759576
85  0.095369368001  0.101746505051   0.102222247102  -0.173530827101
86  0.095491685947  0.101431759424   0.102222247056  -0.161637715423
87  0.095491686400  0.101431758556   0.102222247051  -0.161637679464
88  0.095491688893  0.101431761712   0.101246993968  -0.161637697497
89  0.095541044369  0.101839065448   0.101246993967  -0.171377970766
90  0.095541044580  0.101839064468   0.101246993905  -0.171377938378
91  0.095574518026  0.101927155596   0.101050066458  -0.172864161976
92  0.095574522784  0.101927155307   0.101050066440  -0.172864024639
93  0.095574522805  0.101927154906   0.101050066438  -0.172864013150
94  0.095944109104  0.103047420395   0.100686976704  -0.193291044846
95  0.095944109226  0.103047417155   0.100686976702  -0.193290953380
96  0.095944110726  0.103047418864   0.100589731364  -0.193290959048
97  0.096209594587  0.102990871857   0.100115494685  -0.184528048296
98  0.096209595293  0.102990871407   0.100115494683  -0.184528016859
99  0.096252361219  0.103259261807   0.100115494632  -0.190667574651
100  0.096252361859  0.103259261261   0.106252878645  -0.190667542410
101  0.096252362479  0.103259265161   0.106252878639  -0.190667631657
102  0.096487866473  0.103005355317   0.106252878613  -0.177349995935
103  0.096492164228  0.102986178131   0.106155664808  -0.176711209926
104  0.096492166453  0.102986175938   0.106042230834  -0.176711089687
105  0.096492168882  0.102986181546   0.106042230828  -0.176711176206
106  0.096704790088  0.103781299326   0.105789363184  -0.192561723479
107  0.096741400064  0.103832102044   0.105789363178  -0.192947927858
108  0.096741401758  0.103832105041   0.105789363150  -0.192947963307
109  0.096741402876  0.103832105237   0.105781872706  -0.192947938229
110  0.096819901033  0.103095801185   0.105781872695  -0.170776029402
111  0.096819901513  0.103095802027   0.105781872691  -0.170776039257
112  0.096819904213  0.103095804648   0.105323035785  -0.170776037085
113  0.097043612849  0.104067762723   0.105323035749  -0.191136951889
114  0.097043613838  0.104067761731   0.105323035747  -0.191136897985
115  0.097347732411  0.104055130021   0.104912233379  -0.182517679321
116  0.097347733938  0.104055131145   0.104912233372  -0.182517668349
117  0.097347735209  0.104055130044   0.104912233370  -0.182517603838
118  0.097438731599  0.103755154502   0.104536620498  -0.171878710193
119  0.097438732673  0.103755156971   0.104536620497  -0.171878748139
120  0.097438740137  0.103755151421   0.104283790776  -0.171878394006
121  0.097480334871  0.104134738882   0.104283790775  -0.181075649318
122  0.097480336066  0.104134732548   0.104283790682  -0.181075444435
123  0.097480338480  0.104134734841   0.104123452495  -0.181075441153
