-34.0000  0.00000108
-33.2917  0.00000229
-32.5833  0.00000687
-31.8750  0.00002130
-31.1667  0.00006356
-30.4583  0.00016300
-29.7500  0.00028462
-29.0417  0.00031748
-28.3333  0.00030247
-27.6250  0.00027688
-26.9167  0.00040245
-26.2083  0.00111928
-25.5000  0.00320092
-24.7917  0.00825099
-24.0833  0.01717481
-23.3750  0.02525037
-22.6667  0.02510498
-21.9583  0.01640238
-21.2500  0.00691623
-20.5417  0.00323357
-19.8333  0.00651775
-19.1250  0.01901350
-18.4167  0.04161049
-17.7083  0.06172089
-17.0000  0.06395888
-16.2917  0.04699510
-15.5833  0.02331857
-14.8750  0.00907836
-14.1667  0.00749585
-13.4583  0.01741505
-12.7500  0.03459541
-12.0417  0.04383167
-11.3333  0.04399567
-10.6250  0.04111317
-9.9167  0.02784501
-9.2083  0.01299940
-8.5000  0.00737199
-7.7917  0.01157813
-7.0833  0.02087585
-6.3750  0.02297367
-5.6667  0.02099206
-4.9583  0.02347834
-4.2500  0.01948380
-3.5417  0.01026688
-2.8333  0.00542631
-2.1250  0.00678011
-1.4167  0.01233813
-0.7083  0.01511040
 0.0000  0.01418020
 0.7083  0.01494116
 1.4167  0.01229060
 2.1250  0.00631655
 2.8333  0.00344655
 3.5417  0.00542647
 4.2500  0.01186853
 4.9583  0.01842327
 5.6667  0.02077558
 6.3750  0.01971069
 7.0833  0.01375486
 7.7917  0.00621712
 8.5000  0.00287038
 9.2083  0.00511455
 9.9167  0.01457292
 10.6250  0.03053005
 11.3333  0.04201460
 12.0417  0.03786477
 12.7500  0.02182695
 13.4583  0.00813382
 14.1667  0.00269861
 14.8750  0.00442068
 15.5833  0.01528973
 16.2917  0.03821617
 17.0000  0.06001547
 17.7083  0.05760059
 18.4167  0.03369930
 19.1250  0.01276620
 19.8333  0.00361902
 20.5417  0.00175064
 21.2500  0.00473486
 21.9583  0.01269749
 22.6667  0.02127276
 23.3750  0.02195752
 24.0833  0.01414333
 24.7917  0.00612235
 25.5000  0.00211811
 26.2083  0.00066400
 26.9167  0.00022447
 27.6250  0.00015860
 28.3333  0.00015835
 29.0417  0.00016071
 29.7500  0.00016106
 30.4583  0.00009942
 31.1667  0.00004003
 31.8750  0.00001363
 32.5833  0.00000445
 33.2917  0.00000158
