-34.0000  0.00003418
-33.2917  0.00015041
-32.5833  0.00055192
-31.8750  0.00140881
-31.1667  0.00287082
-30.4583  0.00431382
-29.7500  0.00403072
-29.0417  0.00446253
-28.3333  0.00751362
-27.6250  0.00781828
-26.9167  0.00692481
-26.2083  0.00869245
-25.5000  0.01115165
-24.7917  0.01231173
-24.0833  0.01322725
-23.3750  0.01733775
-22.6667  0.02091855
-21.9583  0.01789917
-21.2500  0.01378682
-20.5417  0.01462915
-19.8333  0.01652723
-19.1250  0.01708502
-18.4167  0.01934618
-17.7083  0.02603826
-17.0000  0.02885631
-16.2917  0.02326544
-15.5833  0.01812040
-14.8750  0.01838196
-14.1667  0.01894853
-13.4583  0.01858563
-12.7500  0.02150004
-12.0417  0.02824756
-11.3333  0.02907634
-10.6250  0.02307590
-9.9167  0.01857085
-9.2083  0.01792027
-8.5000  0.01701538
-7.7917  0.01604742
-7.0833  0.01849413
-6.3750  0.02306117
-5.6667  0.02246932
-4.9583  0.01867271
-4.2500  0.01589079
-3.5417  0.01478558
-2.8333  0.01382443
-2.1250  0.01346699
-1.4167  0.01513553
-0.7083  0.01773301
 0.0000  0.01809964
 0.7083  0.01729518
 1.4167  0.01489852
 2.1250  0.01321656
 2.8333  0.01318505
 3.5417  0.01384558
 4.2500  0.01495303
 4.9583  0.01752436
 5.6667  0.02064682
 6.3750  0.02119868
 7.0833  0.01725091
 7.7917  0.01487482
 8.5000  0.01555897
 9.2083  0.01637254
 9.9167  0.01704507
 10.6250  0.02106035
 11.3333  0.02642482
 12.0417  0.02589352
 12.7500  0.01988125
 13.4583  0.01710325
 14.1667  0.01741432
 14.8750  0.01699113
 15.5833  0.01680559
 16.2917  0.02150150
 17.0000  0.02673948
 17.7083  0.02430456
 18.4167  0.01809559
 19.1250  0.01592574
 19.8333  0.01545702
 20.5417  0.01376873
 21.2500  0.01299720
 21.9583  0.01685342
 22.6667  0.01983169
 23.3750  0.01654226
 24.0833  0.01255691
 24.7917  0.01165084
 25.5000  0.01061054
 26.2083  0.00831828
 26.9167  0.00666841
 27.6250  0.00758519
 28.3333  0.00731279
 29.0417  0.00434262
 29.7500  0.00392624
 30.4583  0.00420870
 31.1667  0.00280058
 31.8750  0.00137165
 32.5833  0.00053440
 33.2917  0.00014359
