-34.0000  0.00027780
-33.2917  0.00030893
-32.5833  0.00043691
-31.8750  0.00071218
-31.1667  0.00117279
-30.4583  0.00158465
-29.7500  0.00137802
-29.0417  0.00150337
-28.3333  0.00260337
-27.6250  0.00276530
-26.9167  0.00259730
-26.2083  0.00348487
-25.5000  0.00469394
-24.7917  0.00525393
-24.0833  0.00510200
-23.3750  0.00626324
-22.6667  0.00839233
-21.9583  0.00789159
-21.2500  0.00619798
-20.5417  0.00706056
-19.8333  0.00898834
-19.1250  0.00985586
-18.4167  0.00982300
-17.7083  0.01245969
-17.0000  0.01616130
-16.2917  0.01482304
-15.5833  0.01139733
-14.8750  0.01242736
-14.1667  0.01512119
-13.4583  0.01617940
-12.7500  0.01645455
-12.0417  0.02111494
-11.3333  0.02644482
-10.6250  0.02386449
-9.9167  0.01819038
-9.2083  0.01890204
-8.5000  0.02172055
-7.7917  0.02235823
-7.0833  0.02283972
-6.3750  0.02963711
-5.6667  0.03599656
-4.9583  0.03175397
-4.2500  0.02414335
-3.5417  0.02434664
-2.8333  0.02657138
-2.1250  0.02621007
-1.4167  0.02659929
-0.7083  0.03473902
 0.0000  0.04108425
 0.7083  0.03542695
 1.4167  0.02696329
 2.1250  0.02651903
 2.8333  0.02744266
 3.5417  0.02570698
 4.2500  0.02557161
 4.9583  0.03353071
 5.6667  0.03874301
 6.3750  0.03250839
 7.0833  0.02483209
 7.7917  0.02413609
 8.5000  0.02383264
 9.2083  0.02116390
 9.9167  0.02049864
 10.6250  0.02689277
 11.3333  0.03030901
 12.0417  0.02460698
 12.7500  0.01897972
 13.4583  0.01847210
 14.1667  0.01744593
 14.8750  0.01455451
 15.5833  0.01343790
 16.2917  0.01750246
 17.0000  0.01932345
 17.7083  0.01508563
 18.4167  0.01178092
 19.1250  0.01170302
 19.8333  0.01072733
 20.5417  0.00849592
 21.2500  0.00749154
 21.9583  0.00955559
 22.6667  0.01022795
 23.3750  0.00767892
 24.0833  0.00621684
 24.7917  0.00636635
 25.5000  0.00569240
 26.2083  0.00423226
 26.9167  0.00316208
 27.6250  0.00337717
 28.3333  0.00317287
 29.0417  0.00182493
 29.7500  0.00168017
 30.4583  0.00192572
 31.1667  0.00140952
 31.8750  0.00083884
 32.5833  0.00049679
 33.2917  0.00033222
