0 0.08032515  0.0000002398189675
1 0.08032515  0.0000017313576616
10 0.08193051 -0.0000000329244068
100 0.09625236  0.0000038864502543
1000 0.13339989  0.0000115420734538
1001 0.13339989 -0.0000285966536207
1002 0.13339989  0.0000031008316996
1003 0.13348918 -0.0000002721261384
1004 0.13348918 -0.0000063125928495
1005 0.13348918  0.0000044578906781
1006 0.13360155 -0.0000000000638028
1007 0.13360156 -0.0000000010895430
1008 0.13363674 -0.0000000002054597
1009 0.13364988  0.0000000064551772
101 0.09625236 -0.0000006349127591
1010 0.13364989 -0.0000000219726738
1011 0.13365388  0.0000001889519189
1012 0.13365389 -0.0000008900005979
1013 0.13365389  0.0000001824108515
1014 0.13368605 -0.0000265426665760
1015 0.13368606  0.0000159712737708
1016 0.13368607  0.0000110126261423
1017 0.13368811  0.0000000109316857
1018 0.13372015 -0.0000030462565499
1019 0.13372015 -0.0000140401997222
102 0.09648787  0.0000000005837101
1020 0.13372015  0.0000330636988547
1021 0.13374601 -0.0000000048301267
1022 0.13375743  0.0000001295204580
1023 0.13375743 -0.0000169105646996
1024 0.13375743 -0.0000372114172269
1025 0.13377431  0.0000000064668885
1026 0.13377431  0.0000000052299382
1027 0.13381971 -0.0000059653775286
1028 0.13381972 -0.0000107633374499
1029 0.13381972 -0.0000089825595204
103 0.09649216  0.0000019656473373
1030 0.13386264  0.0000057754504560
1031 0.13386264 -0.0000002115586140
1032 0.13386265  0.0000084135532669
1033 0.13390449 -0.0000026605056895
1034 0.13390449 -0.0000032479351081
1035 0.13390449 -0.0000033315670092
1036 0.13391105  0.0000083836434974
1037 0.13391105 -0.0000067587677124
1038 0.13391106  0.0000139358347980
1039 0.13396415 -0.0000000022016181
104 0.09649217  0.0000048876707119
1040 0.13396416  0.0000000091599320
1041 0.13405437  0.0000008735024130
1042 0.13405437  0.0000005070471071
1043 0.13405437 -0.0000022657752198
1044 0.13407726 -0.0000003367517754
1045 0.13407726 -0.0000009779291288
1046 0.13407726 -0.0000011692550341
1047 0.13409474  0.0000139139435449
1048 0.13409475 -0.0000014498411671
1049 0.13409475  0.0000022800599556
105 0.09649217 -0.0000053789648515
1050 0.13410633 -0.0000000157855378
1051 0.13413302  0.0000000002172396
1052 0.13414460 -0.0000018706847676
1053 0.13414460 -0.0000035822196154
1054 0.13414460 -0.0000045416873420
1055 0.13416874  0.0000074668018170
1056 0.13416874 -0.0000001864433662
1057 0.13416874 -0.0000026294759749
1058 0.13421840 -0.0000000013550816
1059 0.13421840  0.0000000041414807
106 0.09670479 -0.0000000000310900
1060 0.13423992 -0.0000004208200995
1061 0.13423992 -0.0000003107596784
1062 0.13423993  0.0000002258883778
1063 0.13427233  0.0000018968472419
1064 0.13427233 -0.0000005965016114
1065 0.13427234  0.0000008434541966
1066 0.13428567 -0.0000018365901557
1067 0.13428568 -0.0000021336357357
1068 0.13428569 -0.0000016493664054
1069 0.13433161  0.0000037332179303
107 0.09674140 -0.0000013459338686
1070 0.13433161  0.0000001385979629
1071 0.13433161 -0.0000036096465191
1072 0.13437523 -0.0000632463664166
1073 0.13437523  0.0002891046930699
1074 0.13437523 -0.0000605453695663
1075 0.13437647  0.0000460876899043
1076 0.13437647  0.0000005744374777
1077 0.13437647 -0.0002006517771116
1078 0.13444135  0.0000000009697881
1079 0.13444135 -0.0000000048116131
108 0.09674140  0.0000093521171112
1080 0.13448675  0.0000000009058072
1081 0.13456741  0.0000029371263017
1082 0.13456742  0.0000014461533493
1083 0.13456742  0.0000007517925595
1084 0.13460524 -0.0000035960848703
1085 0.13460524 -0.0000091807826787
1086 0.13460524 -0.0000012280294549
1087 0.13466837  0.0000007857804261
1088 0.13466838  0.0000093893141963
1089 0.13466838 -0.0000005649144757
109 0.09674140 -0.0000160059282414
1090 0.13467190 -0.0000000027621488
1091 0.13467190  0.0000000000356476
1092 0.13474065  0.0000116811356708
1093 0.13474065 -0.0000050017959600
1094 0.13474066  0.0000155965496474
1095 0.13474335 -0.0000086975225740
1096 0.13474335 -0.0000136355693085
1097 0.13474335 -0.0000010337546083
1098 0.13481702 -0.0000004720901152
1099 0.13481703  0.0000021360549788
11 0.08193051 -0.0000000381239296
110 0.09681990  0.0000021298781464
1100 0.13481703 -0.0000016025711941
1101 0.13482608 -0.0000000001781116
1102 0.13486060 -0.0000466326035936
1103 0.13486060 -0.0000051443400964
1104 0.13486061  0.0000394658127394
1105 0.13491866 -0.0000000001748981
1106 0.13495143  0.0000000000929981
1107 0.13498449 -0.0000000010842310
1108 0.13499484 -0.0000000023580790
1109 0.13499484 -0.0000000218933182
111 0.09681990 -0.0000155411150040
1110 0.13503031 -0.0000466671808822
1111 0.13503032 -0.0000027732869236
1112 0.13503032 -0.0000202953767367
1113 0.13505214 -0.0000170383585511
1114 0.13505215 -0.0000149719813824
1115 0.13505215  0.0000418551356861
1116 0.13507983  0.0000091859003633
1117 0.13507984  0.0000012509713885
1118 0.13507984 -0.0000004486581450
1119 0.13510083  0.0000000018811651
112 0.09681990  0.0000035423674931
1120 0.13510084  0.0000000006249230
1121 0.13512901  0.0000000000453351
1122 0.13512999  0.0000000096198744
1123 0.13512999  0.0000000550622681
1124 0.13512999  0.0000002077789644
1125 0.13522755 -0.0000000118675622
1126 0.13522755 -0.0000000059184739
1127 0.13523984  0.0000054336467131
1128 0.13523984  0.0000000090279955
1129 0.13523984 -0.0000064289404225
113 0.09704361 -0.0000000003997112
1130 0.13525321  0.0000027127048047
1131 0.13525321  0.0000017027345130
1132 0.13525321  0.0000003549561023
1133 0.13529452 -0.0000000000154337
1134 0.13539229  0.0000000308634948
1135 0.13539230 -0.0000000493706626
1136 0.13541515 -0.0000021724083979
1137 0.13541516 -0.0000009646806417
1138 0.13541516  0.0000005187896164
1139 0.13548073  0.0000000499304236
114 0.09704361  0.0000000001064989
1140 0.13548282 -0.0000013140222138
1141 0.13548283  0.0000005760265494
1142 0.13548283  0.0000048872375209
1143 0.13551178  0.0000035398759602
1144 0.13551178  0.0000024988976470
1145 0.13551179 -0.0000043506384590
1146 0.13552874  0.0000000092953377
1147 0.13552875 -0.0000000240006807
1148 0.13564461 -0.0000000051103843
1149 0.13564461  0.0000000015434009
115 0.09734773  0.0000024682363013
1150 0.13571177  0.0000001453470972
1151 0.13571177  0.0000000717285489
1152 0.13571177  0.0000000162240107
1153 0.13575415  0.0000000104503072
1154 0.13575415  0.0000014848744898
1155 0.13575415  0.0000046272996756
1156 0.13581698 -0.0000000004378589
1157 0.13581698  0.0000000002012135
1158 0.13588776  0.0000002392244925
1159 0.13588776  0.0000002169264382
116 0.09734773 -0.0000078863717686
1160 0.13588776 -0.0000000972995994
1161 0.13598752  0.0000045412604714
1162 0.13598752 -0.0000033486440241
1163 0.13598752  0.0000056442882042
1164 0.13599496 -0.0000038395096936
1165 0.13599497 -0.0000124355214242
1166 0.13599497 -0.0000021608217451
