-48.0000  0.00000131
-47.2500  0.00000159
-46.5000  0.00000268
-45.7500  0.00000553
-45.0000  0.00001246
-44.2500  0.00002901
-43.5000  0.00006770
-42.7500  0.00015476
-42.0000  0.00032755
-41.2500  0.00058754
-40.5000  0.00071859
-39.7500  0.00051490
-39.0000  0.00072807
-38.2500  0.00124268
-37.5000  0.00106252
-36.7500  0.00113741
-36.0000  0.00170354
-35.2500  0.00206662
-34.5000  0.00195921
-33.7500  0.00262724
-33.0000  0.00373996
-32.2500  0.00319238
-31.5000  0.00285937
-30.7500  0.00377126
-30.0000  0.00449025
-29.2500  0.00443976
-28.5000  0.00564292
-27.7500  0.00773837
-27.0000  0.00699977
-26.2500  0.00551821
-25.5000  0.00655816
-24.7500  0.00792831
-24.0000  0.00806006
-23.2500  0.00936337
-22.5000  0.01294176
-21.7500  0.01318545
-21.0000  0.00974216
-20.2500  0.00982315
-19.5000  0.01174451
-18.7500  0.01224378
-18.0000  0.01294949
-17.2500  0.01772689
-16.5000  0.02039972
-15.7500  0.01598783
-15.0000  0.01334824
-14.2500  0.01521789
-13.5000  0.01634842
-12.7500  0.01625967
-12.0000  0.02066488
-11.2500  0.02638939
-10.5000  0.02373795
-9.7500  0.01758574
-9.0000  0.01789975
-8.2500  0.01951467
-7.5000  0.01901582
-6.7500  0.02121977
-6.0000  0.02891888
-5.2500  0.03007651
-4.5000  0.02253547
-3.7500  0.01955881
-3.0000  0.02115013
-2.2500  0.02090419
-1.5000  0.02061074
-0.7500  0.02725160
 0.0000  0.03261980
 0.7500  0.02725387
 1.5000  0.02061167
 2.2500  0.02090522
 3.0000  0.02115312
 3.7500  0.01956284
 4.5000  0.02253930
 5.2500  0.03008276
 6.0000  0.02892772
 6.7500  0.02122655
 7.5000  0.01902081
 8.2500  0.01952085
 9.0000  0.01790694
 9.7500  0.01759305
 10.5000  0.02374766
 11.2500  0.02640233
 12.0000  0.02067626
 12.7500  0.01626761
 13.5000  0.01635628
 14.2500  0.01522622
 15.0000  0.01335620
 15.7500  0.01599715
 16.5000  0.02041256
 17.2500  0.01773938
 18.0000  0.01295843
 18.7500  0.01225153
 19.5000  0.01175233
 20.2500  0.00983019
 21.0000  0.00974920
 21.7500  0.01319517
 22.5000  0.01295216
 23.2500  0.00937117
 24.0000  0.00806624
 24.7500  0.00793436
 25.5000  0.00656340
 26.2500  0.00552270
 27.0000  0.00700546
 27.7500  0.00774501
 28.5000  0.00564800
 29.2500  0.00444357
 30.0000  0.00449397
 30.7500  0.00377445
 31.5000  0.00286183
 32.2500  0.00319517
 33.0000  0.00374332
 33.7500  0.00262968
 34.5000  0.00196098
 35.2500  0.00206843
 36.0000  0.00170504
 36.7500  0.00113843
 37.5000  0.00106349
 38.2500  0.00124383
 39.0000  0.00072876
 39.7500  0.00051538
 40.5000  0.00071925
 41.2500  0.00058808
 42.0000  0.00032786
 42.7500  0.00015490
 43.5000  0.00006776
 44.2500  0.00002904
 45.0000  0.00001247
 45.7500  0.00000554
 46.5000  0.00000269
 47.2500  0.00000159
