6 50 0.50407325 0.089988510404 0.03048689 0.04861810 0.06906329 0.13640846
18 50 1.13819869 0.089118832612 0.15393749 0.01721596 0.07465788 1.20362242
17 50 1.13823101 0.089118832769 0.15394623 0.01640644 1.21212142 0.06704197
16 50 1.13823862 0.089118833564 0.15394829 1.26201405 0.00872490 0.02484821
37 50 2.25760473 0.086958875085 0.59094691 4.82747615 0.09927641 0.17002657
35 50 2.25761335 0.086958875160 0.59095142 0.02722672 1.62942928 3.44016203
36 50 2.25761596 0.086958875093 0.59095278 0.24205835 3.36818487 1.48658659
48 50 3.26652142 0.085662708154 1.21871332 0.97341620 4.23035220 5.46639379
47 50 3.26652533 0.085662708158 1.21871623 0.68877229 6.43919357 3.54222185
49 50 3.26652689 0.085662708152 1.21871740 9.00799394 0.00065324 1.66155072
38 51 0.00000752 0.095580856585 0.00000000 0.00000000 0.00000000 0.00000000
9 51 0.00008726 0.098243632375 0.00000000 0.00000000 0.00000000 0.00000000
30 51 0.00307418 0.096736588441 0.00000122 0.00000664 0.00000193 0.00000089
31 51 0.00467375 0.096736588425 0.00000282 0.00000074 0.00000153 0.00001958
35 51 0.00606012 0.095886025216 0.00000470 0.00000523 0.00001775 0.00001375
11 51 0.00614912 0.098236991968 0.00000495 0.00002712 0.00000569 0.00000500
36 51 0.01107481 0.095886025149 0.00001568 0.00010567 0.00000112 0.00001586
37 51 0.01199149 0.095886025141 0.00001838 0.00000451 0.00011649 0.00002279
24 51 0.01739997 0.096930378609 0.00003913 0.00006821 0.00023311 0.00000143
12 51 0.01932887 0.098236991782 0.00004894 0.00021005 0.00003768 0.00012588
10 51 0.01943440 0.098236993029 0.00004947 0.00006390 0.00030738 0.00000642
6 51 0.01982414 0.098915660460 0.00005183 0.00038174 0.00000004 0.00001122
2 51 0.02389814 0.098984401533 0.00007538 0.00020461 0.00036606 0.00000045
5 51 0.02425096 0.098915664059 0.00007756 0.00001763 0.00057024 0.00000024
25 51 0.02641973 0.096930378422 0.00009021 0.00004658 0.00061617 0.00003526
4 51 0.02784819 0.098915665853 0.00010228 0.00026790 0.00021581 0.00029181
26 51 0.03108401 0.096930378187 0.00012487 0.00063287 0.00002978 0.00030356
40 51 0.03179319 0.095401666201 0.00012858 0.00074758 0.00011998 0.00014325
41 51 0.03260955 0.095401666197 0.00013526 0.00048661 0.00021082 0.00036595
39 51 0.03671027 0.095401666202 0.00017142 0.00007225 0.00119578 0.00007962
49 51 0.06240483 0.094589858208 0.00049116 0.00017458 0.00288146 0.00083833
7 51 0.06287571 0.098499083184 0.00051920 0.00277384 0.00116764 0.00001188
48 51 0.06658227 0.094589858210 0.00055911 0.00071361 0.00331553 0.00040406
47 51 0.10277186 0.094589858215 0.00133208 0.00632604 0.00222898 0.00200704
8 51 0.10536900 0.098499081608 0.00145813 0.00078307 0.00045571 0.00986385
1 51 0.10841367 0.098984406909 0.00155122 0.00898350 0.00051567 0.00225436
18 51 0.11509225 0.098045982668 0.00173165 0.00110054 0.01038101 0.00176468
13 51 0.13747325 0.098159996410 0.00247349 0.00910077 0.00332294 0.00647519
3 51 0.14878989 0.098951347651 0.00292084 0.00519095 0.00239882 0.01454867
14 51 0.15022771 0.098159995295 0.00295375 0.00000007 0.01940156 0.00316673
15 51 0.15919998 0.098159994912 0.00331711 0.01642102 0.00709466 0.00182895
29 51 0.22286443 0.096802100510 0.00641069 0.03304758 0.00571155 0.01090942
16 51 0.25712697 0.098045983620 0.00864299 0.00092748 0.05542613 0.00976068
17 51 0.26116446 0.098045982825 0.00891655 0.05432774 0.00002808 0.01385106
0 51 0.33959864 0.099073452353 0.01523449 0.00001073 0.09863815 0.01667835
33 51 0.36302468 0.096453223078 0.01694836 0.10062248 0.00532309 0.02584134
27 51 0.53018073 0.096802100715 0.03628034 0.20175948 0.00601096 0.07332117
19 51 0.56085739 0.097602301852 0.04093584 0.13951128 0.07412754 0.10092219
28 51 0.61580739 0.096802100657 0.04894556 0.03631006 0.30500293 0.03790575
32 51 0.89756995 0.096453223209 0.10360771 0.35007974 0.17848928 0.27706280
34 51 0.91045951 0.096453223070 0.10660480 0.22392304 0.60404115 0.00097233
23 51 0.93852061 0.097120245277 0.11406073 0.57457565 0.11085473 0.19539056
42 51 0.95194272 0.095265924141 0.11510600 0.31088090 0.33884992 0.25646412
45 51 1.21267258 0.094768341938 0.18581858 0.80219974 0.62087139 0.04750367
22 51 1.27466320 0.097120245561 0.21039693 0.01722173 0.15937756 1.44816698
43 51 1.52528736 0.095265924139 0.29551509 0.45268963 0.00979426 1.86401763
20 51 1.60551426 0.097602299699 0.33544948 0.09435616 2.43081988 0.05250000
21 51 1.87711265 0.097602299605 0.45854236 2.21619971 0.35675302 0.95059915
46 51 2.15306530 0.094768341922 0.58575556 3.51829394 0.05438663 1.06300962
44 51 2.28924720 0.094768341939 0.66219729 0.01287518 4.38629838 0.84147917
38 52 0.00000626 0.095580856587 0.00000000 0.00000000 0.00000000 0.00000000
9 52 0.00010558 0.098243632377 0.00000000 0.00000000 0.00000001 0.00000000
31 52 0.00309683 0.096736588427 0.00000124 0.00000129 0.00000804 0.00000027
4 52 0.00425749 0.098915665855 0.00000239 0.00000042 0.00001702 0.00000069
30 52 0.00470600 0.096736588444 0.00000286 0.00001224 0.00000990 0.00000001
12 52 0.00751226 0.098236991785 0.00000739 0.00000013 0.00000048 0.00005583
37 52 0.00805631 0.095886025143 0.00000830 0.00000336 0.00000015 0.00006139
35 52 0.01040448 0.095886025219 0.00001384 0.00004863 0.00004463 0.00001499
36 52 0.01137391 0.095886025152 0.00001654 0.00003461 0.00002122 0.00007354
26 52 0.01460094 0.096930378189 0.00002755 0.00008299 0.00004680 0.00008340
10 52 0.01863062 0.098236993032 0.00004546 0.00004165 0.00001376 0.00029170
11 52 0.01970092 0.098236991970 0.00005084 0.00018420 0.00016097 0.00004296
41 52 0.02599492 0.095401666199 0.00008596 0.00029820 0.00026914 0.00010840
5 52 0.02796199 0.098915664062 0.00010312 0.00018568 0.00012563 0.00047056
25 52 0.02813254 0.096930378424 0.00010229 0.00042774 0.00029237 0.00007134
6 52 0.03043954 0.098915660462 0.00012220 0.00030085 0.00022677 0.00039894
24 52 0.03105499 0.096930378611 0.00012464 0.00004839 0.00009159 0.00082443
39 52 0.03610994 0.095401666205 0.00016586 0.00067068 0.00044296 0.00019029
40 52 0.03797511 0.095401666203 0.00018344 0.00000411 0.00003969 0.00139830
8 52 0.06271752 0.098499081610 0.00051659 0.00143948 0.00237008 0.00012392
47 52 0.06735055 0.094589858217 0.00057209 0.00237694 0.00119252 0.00096663
49 52 0.08044709 0.094589858211 0.00081621 0.00082820 0.00110655 0.00453699
1 52 0.08519069 0.098984406911 0.00095783 0.00094584 0.00032370 0.00598791
48 52 0.08877485 0.094589858212 0.00099395 0.00216676 0.00185038 0.00386384
7 52 0.10549325 0.098499083187 0.00146157 0.00505767 0.00607100 0.00000015
2 52 0.10964148 0.098984401535 0.00158656 0.00534913 0.00483312 0.00183901
13 52 0.12320231 0.098159996412 0.00198660 0.00317558 0.00365129 0.00835194
14 52 0.14397841 0.098159995297 0.00271311 0.00013752 0.00075295 0.01983932
3 52 0.14932667 0.098951347653 0.00294195 0.00961212 0.01251143 0.00017491
15 52 0.17581551 0.098159994915 0.00404564 0.01569898 0.01026828 0.00494383
16 52 0.18849376 0.098045983623 0.00464475 0.00090866 0.00000026 0.03462098
17 52 0.21205580 0.098045982828 0.00587853 0.00490230 0.00187031 0.03819505
0 52 0.22247585 0.099073452355 0.00653825 0.00886878 0.00346578 0.03716094
18 52 0.25899759 0.098045982670 0.00876920 0.03615822 0.03054425 0.00037729
32 52 0.30322591 0.096453223212 0.01182464 0.04789455 0.03990203 0.00414937
27 52 0.42382049 0.096802100718 0.02318395 0.00007821 0.00252331 0.17702228
28 52 0.44881532 0.096802100659 0.02599913 0.07877536 0.03892591 0.08373392
29 52 0.57351329 0.096802100513 0.04245321 0.12306707 0.11452619 0.09132422
21 52 0.88882232 0.097602299608 0.10280842 0.20824114 0.04967227 0.53209171
33 52 0.91012455 0.096453223080 0.10652637 0.13323826 0.16644650 0.52864195
34 52 0.91977547 0.096453223072 0.10879755 0.32117600 0.18170789 0.34310301
22 52 0.93695164 0.097120245564 0.11367968 0.03147181 0.82835310 0.01805346
43 52 0.94900653 0.095265924141 0.11439702 0.82645282 0.05090574 0.02325484
23 52 1.27572020 0.097120245279 0.21074601 1.04894833 0.57607609 0.00243760
42 52 1.52710955 0.095265924143 0.29622159 0.56756986 1.76129428 0.00319945
44 52 1.55646267 0.094768341942 0.30611135 1.13411029 0.70906409 0.57940166
20 52 1.64413173 0.097602299702 0.35178070 0.13025788 0.04860817 2.52430308
19 52 1.70963758 0.097602301854 0.38037057 1.48555138 1.31230447 0.12500482
46 52 1.81287942 0.094768341924 0.41527889 1.73264034 1.16432145 0.38957001
45 52 2.37438254 0.094768341940 0.71236635 0.36012964 0.61951299 4.65804981
38 53 0.00001286 0.095580856880 0.00000000 0.00000000 0.00000000 0.00000000
9 53 0.00011364 0.098243632670 0.00000000 0.00000001 0.00000000 0.00000000
30 53 0.00396874 0.096736588737 0.00000203 0.00000947 0.00000587 0.00000041
31 53 0.00399476 0.096736588720 0.00000206 0.00000104 0.00000459 0.00001033
36 53 0.00711909 0.095886025444 0.00000648 0.00000387 0.00002900 0.00001781
10 53 0.00813227 0.098236993324 0.00000866 0.00000057 0.00002960 0.00003596
37 53 0.00967957 0.095886025436 0.00001198 0.00000010 0.00003172 0.00006188
35 53 0.01257593 0.095886025511 0.00002022 0.00009764 0.00003984 0.00002068
12 53 0.01900339 0.098236992077 0.00004730 0.00014445 0.00000707 0.00020961
11 53 0.01912662 0.098236992263 0.00004792 0.00012025 0.00022896 0.00001661
5 53 0.01943090 0.098915664354 0.00004980 0.00037015 0.00000197 0.00000544
6 53 0.02045086 0.098915660755 0.00005516 0.00001482 0.00040212 0.00000129
25 53 0.02182637 0.096930378717 0.00006157 0.00031672 0.00006599 0.00009368
24 53 0.02654625 0.096930378904 0.00009108 0.00022174 0.00044483 0.00003814
39 53 0.02775688 0.095401666497 0.00009800 0.00049838 0.00005845 0.00021362
26 53 0.02819731 0.096930378482 0.00010276 0.00011818 0.00014729 0.00052962
4 53 0.03076843 0.098915666148 0.00012486 0.00020411 0.00018148 0.00056111
40 53 0.03114121 0.095401666496 0.00012336 0.00064301 0.00020818 0.00011858
41 53 0.04101884 0.095401666492 0.00021402 0.00000114 0.00087720 0.00080420
47 53 0.06156859 0.094589858510 0.00047808 0.00013236 0.00032332 0.00333502
1 53 0.07118798 0.098984407204 0.00066883 0.00199908 0.00010302 0.00296563
48 53 0.08108552 0.094589858505 0.00082922 0.00570306 0.00053360 0.00033820
7 53 0.08664380 0.098499083479 0.00098593 0.00390808 0.00359318 0.00000589
8 53 0.08695101 0.098499081903 0.00099293 0.00110909 0.00139956 0.00505183
49 53 0.09231217 0.094589858504 0.00107473 0.00046805 0.00545535 0.00259814
15 53 0.10291533 0.098159995207 0.00138622 0.00119800 0.00701729 0.00237628
2 53 0.10692196 0.098984401828 0.00150883 0.00511611 0.00625290 0.00006330
3 53 0.14872333 0.098951347946 0.00291822 0.00739031 0.00728812 0.00744019
14 53 0.15346641 0.098159995590 0.00308248 0.00018681 0.01322388 0.01014125
13 53 0.18073552 0.098159996705 0.00427524 0.02090320 0.00209939 0.00966274
17 53 0.18540749 0.098045983120 0.00449390 0.01360602 0.00284368 0.01792623
16 53 0.21425943 0.098045983915 0.00600134 0.00007565 0.01787614 0.02795532
0 53 0.25867392 0.099073452648 0.00883896 0.01202768 0.01044654 0.04443797
18 53 0.25933580 0.098045982963 0.00879212 0.03555706 0.02860200 0.00309600
34 53 0.30222463 0.096453223365 0.01174668 0.06077662 0.01232645 0.01823665
28 53 0.35965728 0.096802100952 0.01669557 0.02528918 0.00341295 0.10065123
27 53 0.49925278 0.096802101011 0.03217100 0.15102820 0.00044548 0.09777965
29 53 0.57565524 0.096802100805 0.04277091 0.06062196 0.23342107 0.03733592
33 53 0.89783995 0.096453223373 0.10367006 0.46643409 0.32731994 0.01236255
32 53 0.93203357 0.096453223504 0.11171683 0.06219312 0.25071492 0.55577852
20 53 1.06514910 0.097602299994 0.14764529 0.44869092 0.36304157 0.32281011
23 53 1.11798433 0.097120245572 0.16185270 0.80902874 0.34077071 0.10008950
22 53 1.12045887 0.097120245856 0.16256998 0.02427299 0.48991652 0.74123857
42 53 1.26915737 0.095265924436 0.20460078 0.43771157 1.04172802 0.13132085
43 53 1.27354916 0.095265924434 0.20601922 0.63736780 0.03010890 0.95445076
21 53 1.44972109 0.097602299900 0.27350653 0.54012174 0.00258071 1.55898880
19 53 1.78281041 0.097602302147 0.41362723 1.15158699 1.77835691 0.24846906
46 53 1.85055312 0.094768342217 0.43271817 0.00671064 1.61317977 1.80465644
44 53 1.91929054 0.094768342234 0.46546118 1.71162831 0.00991241 1.96213544
45 53 2.05879122 0.094768342233 0.53558282 2.06829962 2.16927917 0.00104250
38 54 0.00000825 0.104324684592 0.00000000 0.00000000 0.00000000 0.00000000
9 54 0.00003871 0.106987460382 0.00000000 0.00000000 0.00000000 0.00000000
33 54 0.00687698 0.105197051085 0.00000663 0.00002988 0.00000000 0.00001741
13 54 0.02365531 0.106903824417 0.00007976 0.00016432 0.00012471 0.00027055
32 54 0.02504344 0.105197051217 0.00008797 0.00023335 0.00009122 0.00030261
34 54 0.02553595 0.105197051077 0.00009146 0.00020400 0.00044446 0.00000362
14 54 0.02568378 0.106903823302 0.00009403 0.00000017 0.00047602 0.00018346
29 54 0.02913794 0.105545928517 0.00011948 0.00060944 0.00000189 0.00023769
15 54 0.03075562 0.106903822920 0.00013483 0.00059712 0.00027607 0.00007272
23 54 0.03428163 0.105864073284 0.00016589 0.00079423 0.00021320 0.00016780
45 54 0.03803243 0.103512169945 0.00019964 0.00078168 0.00062742 0.00003737
22 54 0.03964067 0.105864073568 0.00022180 0.00002492 0.00030380 0.00124266
19 54 0.04026379 0.106346129859 0.00022987 0.00078036 0.00045045 0.00039037
27 54 0.05381656 0.105545928723 0.00040758 0.00175474 0.00007229 0.00106920
28 54 0.06806999 0.105545928664 0.00065207 0.00057638 0.00332482 0.00073232
20 54 0.07423868 0.106346127707 0.00078149 0.00009062 0.00509978 0.00032098
21 54 0.09247553 0.106346127613 0.00121259 0.00463023 0.00081113 0.00311036
42 54 0.09694177 0.104009752148 0.00130327 0.00310767 0.00469988 0.00159015
46 54 0.09739209 0.103512169929 0.00130911 0.00654766 0.00027532 0.00266224
44 54 0.10011535 0.103512169946 0.00138335 0.00002554 0.00759579 0.00240176
0 54 0.10445474 0.107817280360 0.00156850 0.00002555 0.00826188 0.00262336
43 54 0.12735191 0.104009752146 0.00224918 0.00452576 0.00013586 0.01155688
11 54 0.12999788 0.106980819975 0.00241056 0.01123521 0.00376971 0.00189453
35 54 0.22549921 0.104629853223 0.00709389 0.00042889 0.02900658 0.02141443
6 54 0.25292335 0.107659488467 0.00918267 0.06185847 0.00095080 0.00116095
24 54 0.26345063 0.105674206616 0.00977926 0.01189786 0.05414796 0.00336042
2 54 0.27172045 0.107728229540 0.01060505 0.03455147 0.03879994 0.00048059
10 54 0.27394292 0.106980821036 0.01070446 0.01416339 0.05784660 0.00303474
12 54 0.27677205 0.106980819790 0.01092670 0.03375440 0.00677249 0.03607588
5 54 0.28441226 0.107659492066 0.01161148 0.00010516 0.08076286 0.00002232
18 54 0.29824962 0.106789810675 0.01266568 0.01867103 0.06022812 0.01005369
4 54 0.33713053 0.107659493860 0.01631501 0.02872262 0.02320883 0.06172555
3 54 0.35680937 0.107695175658 0.01828132 0.03791810 0.02416802 0.06522680
36 54 0.38662848 0.104629853157 0.02085365 0.12339576 0.00355701 0.02252882
37 54 0.41155361 0.104629853148 0.02362910 0.00594668 0.11739324 0.04603645
16 54 0.51052058 0.106789811627 0.03711035 0.00434487 0.18758418 0.06870221
17 54 0.51263866 0.106789810832 0.03741892 0.19193205 0.00057993 0.07028641
25 54 0.53812152 0.105674206429 0.04080078 0.03691880 0.23151715 0.02113882
26 54 0.59849708 0.105674206194 0.05046982 0.20280708 0.00530337 0.15008830
7 54 0.68472280 0.107242911191 0.06704045 0.29534041 0.17272708 0.00077783
49 54 0.72154999 0.103333686216 0.07173209 0.04257138 0.26625800 0.21180501
1 54 0.72327449 0.107728234916 0.07514059 0.36536254 0.02579434 0.13196912
48 54 0.76714661 0.103333686217 0.08108442 0.02665023 0.50053986 0.06132383
8 54 0.89598614 0.107242909615 0.11479155 0.08366826 0.06734045 0.65178246
40 54 0.97243548 0.104145494208 0.13131091 0.66255287 0.09687270 0.18620521
41 54 1.20050860 0.104145494204 0.20012888 0.62585797 0.13440036 0.68096256
47 54 1.26758231 0.103333686222 0.22137726 0.88403028 0.33482217 0.38791247
30 54 1.31496991 0.105480416449 0.24318804 1.17622507 0.45972679 0.09319401
39 54 1.35642391 0.104145494209 0.25548776 0.19512009 1.48315938 0.16160636
31 54 1.62691992 0.105480416432 0.37225704 0.12787845 0.36633379 2.15265618
38 55 0.00000769 0.104324684594 0.00000000 0.00000000 0.00000000 0.00000000
9 55 0.00005996 0.106987460384 0.00000000 0.00000000 0.00000000 0.00000000
32 55 0.00671212 0.105197051218 0.00000632 0.00002278 0.00001497 0.00000730
13 55 0.02303690 0.106903824419 0.00007564 0.00016652 0.00011488 0.00024930
33 55 0.02501056 0.105197051087 0.00008774 0.00013822 0.00009674 0.00039057
34 55 0.02552887 0.105197051079 0.00009141 0.00023741 0.00015139 0.00026291
14 55 0.02649396 0.106903823304 0.00010005 0.00000542 0.00000510 0.00069142
15 55 0.03067606 0.106903822921 0.00013413 0.00047908 0.00031028 0.00015166
22 55 0.03168910 0.105864073570 0.00014174 0.00003097 0.00097284 0.00000039
21 55 0.03921993 0.106346127614 0.00021811 0.00027254 0.00015517 0.00111049
23 55 0.04168575 0.105864073286 0.00024528 0.00106010 0.00067754 0.00000006
27 55 0.04500582 0.105545928725 0.00028505 0.00003952 0.00003176 0.00195425
4 55 0.04697144 0.107659493862 0.00031671 0.00082655 0.00080436 0.00057540
28 55 0.05135746 0.105545928666 0.00037118 0.00094877 0.00059761 0.00109120
29 55 0.06085926 0.105545928519 0.00052123 0.00152749 0.00103755 0.00113881
46 55 0.07179412 0.103512169931 0.00071139 0.00276663 0.00179980 0.00058796
44 55 0.07343865 0.103512169948 0.00074435 0.00251094 0.00162317 0.00125912
0 55 0.07468812 0.107817280362 0.00080192 0.00100053 0.00062982 0.00394796
43 55 0.08051687 0.104009752148 0.00089906 0.00604752 0.00043300 0.00000245
19 55 0.08427203 0.106346129861 0.00100700 0.00404840 0.00268684 0.00036653
20 55 0.08432122 0.106346127708 0.00100817 0.00043904 0.00027172 0.00639931
45 55 0.10203016 0.103512169947 0.00143677 0.00103036 0.00074892 0.00863087
12 55 0.10268398 0.106980819791 0.00150401 0.00034750 0.00027218 0.00992432
42 55 0.13832580 0.104009752150 0.00265350 0.00415309 0.01498059 0.00000035
26 55 0.23266806 0.105674206196 0.00762748 0.01863628 0.01191667 0.02358148
10 55 0.27808207 0.106980821038 0.01103038 0.00800248 0.00481465 0.06451250
11 55 0.28390285 0.106980819977 0.01149699 0.04237916 0.02848203 0.00973964
37 55 0.29670050 0.104629853150 0.01228092 0.00378670 0.00204199 0.08220250
3 55 0.35645689 0.107695175660 0.01824522 0.05064437 0.07640263 0.00001452
5 55 0.35757656 0.107659492068 0.01835393 0.03438973 0.02251789 0.07095338
6 55 0.35832123 0.107659488469 0.01843046 0.04254687 0.02800182 0.05784542
35 55 0.37439855 0.104629853225 0.01955522 0.07370000 0.04982724 0.01664704
36 55 0.37619225 0.104629853158 0.01974304 0.03376765 0.02175787 0.08599508
16 55 0.40181776 0.106789811629 0.02298936 0.00358476 0.00182238 0.15605037
17 55 0.40753184 0.106789810834 0.02364785 0.01066329 0.00641474 0.14900417
18 55 0.53370997 0.106789810677 0.04055825 0.16996588 0.11370161 0.00117883
1 55 0.55344477 0.107728234918 0.04399637 0.02537131 0.01506896 0.26586085
25 55 0.55863386 0.105674206431 0.04397059 0.17138019 0.11188052 0.02881108
8 55 0.57127864 0.107242909617 0.04666629 0.11174343 0.21447868 0.00013717
24 55 0.59258153 0.105674206618 0.04947707 0.02580670 0.01906692 0.30627925
2 55 0.75397936 0.107728229542 0.08165583 0.28675113 0.19321896 0.08851478
47 55 0.75813566 0.103333686224 0.07919076 0.28117008 0.17690934 0.11669025
41 55 0.84975802 0.104145494206 0.10026971 0.32930829 0.22315035 0.16963004
49 55 0.95785081 0.103333686218 0.12640854 0.12729125 0.09081435 0.69937258
7 55 0.97218807 0.107242911193 0.13514747 0.39460206 0.55054746 0.00000013
48 55 1.10620065 0.103333686219 0.16859647 0.40873643 0.27318523 0.54175822
31 55 1.15712849 0.105480416434 0.18831016 0.17084525 1.16764408 0.00045700
40 55 1.32087358 0.104145494210 0.24227116 0.03272700 0.02710796 1.68487204
39 55 1.32664110 0.104145494211 0.24439151 0.90976974 0.59155734 0.25864953
30 55 1.74277275 0.105480416451 0.42716149 1.57189459 1.46534276 0.00001950
38 56 0.00000383 0.104324684596 0.00000000 0.00000000 0.00000000 0.00000000
9 56 0.00003441 0.106987460386 0.00000000 0.00000000 0.00000000 0.00000000
34 56 0.00420092 0.105197051081 0.00000248 0.00001210 0.00000067 0.00000487
15 56 0.01651104 0.106903822924 0.00003886 0.00000083 0.00019804 0.00007374
33 56 0.02547639 0.105197051089 0.00009104 0.00035634 0.00027678 0.00001593
32 56 0.02549117 0.105197051221 0.00009114 0.00009118 0.00024146 0.00031716
14 56 0.02843669 0.106903823306 0.00011526 0.00000515 0.00060061 0.00020288
13 56 0.03295890 0.106903824421 0.00015484 0.00074634 0.00005698 0.00028297
28 56 0.03329361 0.105545928668 0.00015599 0.00013170 0.00017716 0.00079961
23 56 0.03475363 0.105864073288 0.00017049 0.00081058 0.00023703 0.00016021
22 56 0.03923021 0.105864073572 0.00021723 0.00002471 0.00033928 0.00117501
20 56 0.05554872 0.106346127711 0.00043753 0.00111699 0.00158475 0.00038392
27 56 0.05880089 0.105545928727 0.00048657 0.00237038 0.00000209 0.00108508
29 56 0.06174242 0.105545928522 0.00053647 0.00041243 0.00313349 0.00026621
44 56 0.07441545 0.103512169950 0.00076429 0.00274244 0.00020890 0.00258633
21 56 0.07490598 0.106346127617 0.00079560 0.00235129 0.00003501 0.00322460
0 56 0.07577519 0.107817280364 0.00082543 0.00097743 0.00192071 0.00284374
46 56 0.07951331 0.103512169933 0.00087259 0.00039967 0.00315277 0.00276993
19 56 0.08339361 0.106346129863 0.00098611 0.00199820 0.00455005 0.00040625
45 56 0.09538040 0.103512169949 0.00125559 0.00415315 0.00492038 0.00002389
42 56 0.09946667 0.104009752152 0.00137204 0.00316751 0.00521797 0.00150814
43 56 0.12538956 0.104009752150 0.00218040 0.00461257 0.00015071 0.01095927
10 56 0.12706128 0.106980821041 0.00230288 0.00023882 0.01223801 0.00366774
5 56 0.22329938 0.107659492071 0.00715758 0.04955092 0.00023378 0.00007791
6 56 0.25656314 0.107659488471 0.00944886 0.00010643 0.06472534 0.00099287
11 56 0.26654136 0.106980819979 0.01013384 0.01707779 0.05183310 0.00213341
36 56 0.28057323 0.104629853161 0.01098214 0.01891569 0.03738204 0.02242361
12 56 0.28519547 0.106980819794 0.01160192 0.04135615 0.00252476 0.03745554
37 56 0.33511985 0.104629853152 0.01566732 0.00003483 0.06181275 0.05045773
25 56 0.34009153 0.105674206433 0.01629669 0.08046916 0.01212907 0.02306402
3 56 0.35723906 0.107695175662 0.01832537 0.03868850 0.02677769 0.06215356
4 56 0.37769702 0.107659493864 0.02047756 0.04034587 0.03696158 0.06534759
35 56 0.42271339 0.104629853228 0.02492794 0.10976393 0.04691103 0.02201165
17 56 0.42829247 0.106789810836 0.02611857 0.09970554 0.01272373 0.07100517
16 56 0.43623939 0.106789811631 0.02709682 0.00001086 0.11470002 0.07559392
18 56 0.48831109 0.106789810679 0.03395172 0.11343768 0.11451820 0.01049184
24 56 0.54475422 0.105674206620 0.04181277 0.08527051 0.20688769 0.00459896
26 56 0.55211310 0.105674206198 0.04295007 0.08399971 0.06444452 0.15638465
1 56 0.55668557 0.107728234920 0.04451314 0.17334837 0.00310404 0.13344642
7 56 0.70236769 0.107242911195 0.07054015 0.30089737 0.19168618 0.00073682
2 56 0.70456520 0.107728229544 0.07130347 0.18426896 0.31140707 0.00073608
