145 1.06564679 0.09257652  0.14017358  0.896232473361  0.060474298550  0.178896300438
146 0.89149555 0.09258661  0.09811271  0.007368789542  0.468795054987  0.318600468738
147 0.92247735 0.09258712  0.10505114  0.264565942833  0.258931741634  0.327466779971
148 0.18095624 0.09270870  0.00404768  0.002237010848  0.009014742876  0.021493405468
149 0.15867697 0.09272303  0.00311282  0.004460226821  0.007471836792  0.013246318423
150 0.05551755 0.09272540  0.00038106  0.000489122425  0.000007352879  0.002585723413
151 0.14974147 0.09272731  0.00277224  0.003363174592  0.011515199812  0.007544134668
152 0.01023147 0.09274442  0.00001295  0.000004209109  0.000089716481  0.000010757388
153 0.05650671 0.09274885  0.00039486  0.000476224444  0.000811218256  0.001905566060
154 0.88280035 0.09281548  0.09644598  0.016823646968  0.750959627350  0.011553182706
155 0.86474574 0.09281702  0.09254293  0.041283732101  0.027050773161  0.679450682211
156 0.80503581 0.09282644  0.08021228  0.582594442918  0.010555655621  0.054932560975
157 0.02554573 0.09286692  0.00008080  0.000000013582  0.000599250999  0.000053319596
158 0.00971085 0.09287265  0.00001168  0.000008899794  0.000060935075  0.000024465788
159 0.00365593 0.09287684  0.00000166  0.000001298966  0.000005601537  0.000006465316
160 0.10878017 0.09294054  0.00146637  0.000002294681  0.010500736471  0.001330094565
161 0.09186783 0.09302179  0.00104677  0.000923484658  0.005580748948  0.001935464222
162 0.02579461 0.09302676  0.00008253  0.000663254646  0.000000835043  0.000001272257
163 0.16656116 0.09302747  0.00344110  0.025908749784  0.000790241381  0.001043629389
164 0.17647307 0.09303007  0.00386295  0.001496857986  0.007742578684  0.021903308221
165 0.18557157 0.09303317  0.00427169  0.000021077133  0.024343291225  0.010072438232
166 0.01244466 0.09307698  0.00001922  0.000000025302  0.000115398586  0.000039445678
167 0.01492448 0.09308642  0.00002765  0.000000161828  0.000156124902  0.000066453226
168 0.05758146 0.09314604  0.00041178  0.000464689650  0.001171281778  0.001679653614
169 0.03906738 0.09315363  0.00018957  0.000032974739  0.000631947249  0.000861337955
170 0.01028004 0.09318698  0.00001313  0.000005674327  0.000029214130  0.000070790678
171 0.03990944 0.09318759  0.00019790  0.000126396865  0.000367130826  0.001099235620
172 0.04159351 0.09318882  0.00021496  0.000356962330  0.000738381269  0.000634676781
173 0.00634420 0.09319284  0.00000500  0.000003719488  0.000018511294  0.000018018055
174 0.04160737 0.09321938  0.00021517  0.000238863186  0.000486569471  0.001005740482
175 0.00383205 0.09323556  0.00000183  0.000000886144  0.000002951250  0.000010847222
176 0.03155090 0.09324636  0.00012376  0.000950592182  0.000024258731  0.000020608472
177 0.10782996 0.09326163  0.00144584  0.001373596700  0.005309584734  0.004944119184
178 0.11161545 0.09327004  0.00154928  0.000232307983  0.005255129312  0.006970571701
179 0.00334006 0.09331348  0.00000139  0.000001615762  0.000007651769  0.000001888454
180 0.00271589 0.09331417  0.00000092  0.000002040106  0.000000216210  0.000005119730
181 0.00073776 0.09332110  0.00000007  0.000000053065  0.000000247337  0.000000243895
182 0.15165585 0.09370609  0.00287359  0.019274483778  0.000833889927  0.002891121978
183 0.03440889 0.09370649  0.00014793  0.001040396441  0.000057834477  0.000085740882
184 0.02316057 0.09371247  0.00006702  0.000035408206  0.000428974254  0.000072029526
185 0.14545006 0.09376797  0.00264497  0.003792122761  0.001028310386  0.016335285804
186 0.14274371 0.09377038  0.00254752  0.000017496292  0.018849029561  0.001509241188
187 0.01688610 0.09380194  0.00003566  0.000273610411  0.000011454770  0.000000075313
188 0.08992693 0.09386031  0.00101205  0.000000462455  0.005736198146  0.002350192310
189 0.07550994 0.09386164  0.00071357  0.000470992627  0.002690130309  0.002540628440
190 0.03466173 0.09389284  0.00015041  0.000002846143  0.001015615192  0.000182974295
191 0.04528286 0.09394925  0.00025686  0.001461789992  0.000088178881  0.000500568384
192 0.04539775 0.09395552  0.00025818  0.000319849352  0.000405792369  0.001335313576
193 0.24135675 0.09395638  0.00729766  0.000128886817  0.053877905270  0.004246286943
194 0.49726776 0.09396106  0.03097899  0.029448635309  0.007718142616  0.210108449577
195 0.45840842 0.09396193  0.02632666  0.012995035874  0.188635421524  0.008507821616
196 0.03206289 0.09399217  0.00012884  0.000102164440  0.000134662850  0.000791201672
197 0.03444276 0.09403657  0.00014874  0.000066511062  0.001075016078  0.000044776712
198 0.02198850 0.09404347  0.00006063  0.000030228510  0.000126452754  0.000326812863
199 0.00084794 0.09424355  0.00000009  0.000000289082  0.000000308534  0.000000121393
200 0.00721128 0.09814154  0.00000680  0.000017322886  0.000028584325  0.000006095326
201 0.00497805 0.09830534  0.00000325  0.000013703784  0.000010602967  0.000000474228
202 0.01416947 0.09830592  0.00002632  0.000001081896  0.000137171274  0.000062520662
203 0.01416011 0.09830688  0.00002628  0.000001191983  0.000077935554  0.000121381051
204 0.00408329 0.09830909  0.00000219  0.000004116894  0.000005613342  0.000006943021
205 0.01112913 0.09830987  0.00001624  0.000025315170  0.000084236258  0.000014306142
206 1.69258692 0.09837744  0.37578219  2.212622736432  0.194202399746  0.458025332064
207 1.69799245 0.09837897  0.37819215  0.008017555079  2.258365733639  0.616795060907
208 1.69940710 0.09837932  0.37882392  0.659485999955  0.426334272161  1.802164230196
209 0.00998459 0.09850358  0.00001309  0.000000049490  0.000059117499  0.000040525063
210 0.00899178 0.09850713  0.00001062  0.000000031369  0.000027762717  0.000053058070
211 0.00502267 0.09851994  0.00000331  0.000000834819  0.000005819952  0.000018572425
212 0.00107413 0.09855334  0.00000015  0.000000015604  0.000000749330  0.000000388815
213 0.12730134 0.09860995  0.00213072  0.006129321911  0.000638162880  0.009438146431
214 0.12980170 0.09861209  0.00221529  0.000480670028  0.013990706439  0.002377104225
215 0.13000383 0.09861787  0.00222232  0.009695842954  0.002371136581  0.004834015861
216 0.00380745 0.09880198  0.00000191  0.000000008179  0.000011223909  0.000003264582
217 0.00247083 0.09880396  0.00000080  0.000000429067  0.000003556708  0.000002119249
218 0.01422386 0.09885328  0.00002667  0.000064957084  0.000058261455  0.000079099750
219 0.01008735 0.09885606  0.00001341  0.000003318289  0.000052808357  0.000045627959
220 0.00925514 0.09887256  0.00001129  0.000000863149  0.000020368374  0.000064426045
221 0.00461892 0.09903010  0.00000282  0.000010339128  0.000004097887  0.000006897388
222 0.19257866 0.09903251  0.00489703  0.005420647222  0.002071330589  0.029594562056
223 0.17894023 0.09903333  0.00422801  0.000392869750  0.029140882411  0.002485854849
224 0.06791609 0.09903467  0.00060908  0.000009177136  0.003781967537  0.000821450446
225 0.19591010 0.09906566  0.00506962  0.033040092337  0.001411196373  0.003929477479
226 0.00934645 0.09911212  0.00001154  0.000000000615  0.000065966231  0.000021389309
227 0.00792557 0.09912078  0.00000830  0.000001633467  0.000011650489  0.000049530768
228 0.02025220 0.09912805  0.00005421  0.000069469184  0.000033588713  0.000307093716
229 0.01659660 0.09913206  0.00003641  0.000000946453  0.000234573428  0.000039927279
230 0.04414725 0.09937086  0.00025823  0.000033571099  0.000839724409  0.001075684279
231 0.05107828 0.09937428  0.00034569  0.000346273455  0.000950196483  0.001312521093
232 0.00928534 0.09938503  0.00001142  0.000001905225  0.000037440941  0.000046871435
233 1.69384838 0.09942230  0.38033966  2.380013391830  0.121734204202  0.367374746257
234 1.66937454 0.09943174  0.36946335  0.005514675750  2.318020323789  0.463276359749
235 1.66687245 0.09943280  0.36836059  0.456309660106  0.354408049918  1.967746045288
236 0.01353835 0.09960293  0.00002434  0.000087688297  0.000087971897  0.000007626643
237 0.01621421 0.09960416  0.00003491  0.000195973823  0.000000061619  0.000066865226
238 0.02457790 0.09960887  0.00008023  0.000039668501  0.000100740324  0.000463664312
239 0.04130519 0.09961849  0.00022661  0.000209721185  0.001157070963  0.000339326352
240 0.05677597 0.09964262  0.00042827  0.000000008392  0.002667518673  0.000555983984
241 0.04282650 0.09969626  0.00024381  0.000745589814  0.000226231599  0.000862287371
242 0.00959095 0.09970199  0.00001223  0.000037311716  0.000019189914  0.000035484681
243 0.01202479 0.09970323  0.00001922  0.000105033622  0.000025844260  0.000013717648
244 0.00804411 0.09992617  0.00000862  0.000009926227  0.000049566067  0.000005215419
245 0.00055567 0.10003927  0.00000004  0.000000000537  0.000000227719  0.000000080515
246 0.00932165 0.10021158  0.00001161  0.000031240777  0.000000560934  0.000055091470
247 0.01277242 0.10021271  0.00002180  0.000005055439  0.000137245417  0.000020833957
248 0.01753568 0.10021477  0.00004109  0.000142470803  0.000046278006  0.000118751300
249 0.52916875 0.10025279  0.03743033  0.007802376587  0.032432569955  0.239784617182
250 0.52613681 0.10025323  0.03700279  0.000420913195  0.242700380544  0.033698649753
251 0.56605423 0.10025941  0.04283315  0.310207144819  0.003042510990  0.007167731546
252 0.04757499 0.10027395  0.00030261  0.000669692977  0.001402201169  0.000191485121
253 0.06758740 0.10027475  0.00061075  0.003744610632  0.000020149099  0.000803296697
254 0.04160330 0.10027878  0.00023142  0.000090730675  0.000401302698  0.001238801321
255 0.00193324 0.10030747  0.00000050  0.000001173237  0.000002503865  0.000000060319
256 0.00677945 0.10030918  0.00000615  0.000041042744  0.000003190370  0.000001727875
257 0.00726584 0.10031669  0.00000706  0.000001384300  0.000008403951  0.000043004107
258 0.54891371 0.10038411  0.04032848  0.199904557811  0.016692624623  0.084709077434
259 0.02297862 0.10038894  0.00007068  0.000001114076  0.000418734341  0.000108168575
260 0.01620927 0.10040476  0.00003517  0.000081089598  0.000170127345  0.000011523593
261 0.60333353 0.10041418  0.04873587  0.001370443013  0.278332698402  0.084308210982
262 0.61067135 0.10041877  0.04993082  0.136197536683  0.067718471013  0.169003491809
263 0.03720578 0.10044780  0.00018540  0.000257727257  0.000000204910  0.001126337837
264 0.02048954 0.10044883  0.00005623  0.000006925495  0.000379963147  0.000032932764
265 0.01779045 0.10044993  0.00004239  0.000007972050  0.000307594929  0.000000933013
266 0.03696221 0.10049013  0.00018305  0.000360903758  0.000000817800  0.001004483073
267 0.03715600 0.10049047  0.00018498  0.000107848552  0.001264656964  0.000008062919
268 0.00935412 0.10049651  0.00001172  0.000076272716  0.000000453265  0.000010773557
269 0.14496980 0.10052306  0.00281682  0.000049645780  0.012438146957  0.008528449891
270 0.05763335 0.10052401  0.00044520  0.000010156420  0.000008328376  0.003303117676
271 0.21513849 0.10054384  0.00620484  0.015634551610  0.004690697520  0.025959319515
272 0.03421724 0.10055333  0.00015697  0.000005680622  0.001043700918  0.000121438207
273 0.12858406 0.10056113  0.00221688  0.005306815700  0.001181071215  0.010045972881
274 0.02951432 0.10056164  0.00011680  0.000415263556  0.000389523868  0.000066307594
275 0.10450741 0.10056928  0.00146453  0.000042732731  0.009769748054  0.001109318867
276 0.00752898 0.10058879  0.00000760  0.000013191805  0.000032492528  0.000011001165
277 0.00951981 0.10063231  0.00001216  0.000000016812  0.000072670560  0.000017939429
278 0.00610913 0.10065029  0.00000501  0.000006885384  0.000023559297  0.000006876830
279 1.60037280 0.10073718  0.34400981  0.911129705895  0.451938503411  1.198124892976
280 1.52448712 0.10074143  0.31217231  0.012268595564  1.829434756960  0.482357623089
281 0.41523732 0.10074629  0.02316117  0.084960804930  0.083490858046  0.003970368939
282 1.49178492 0.10075150  0.29895284  1.474577249467  0.087080443506  0.663764551910
283 0.35262604 0.10075722  0.01670489  0.010364858422  0.039135076714  0.074845191997
284 0.38847631 0.10075744  0.02027426  0.005205547457  0.046594164204  0.099114133325
285 0.24620039 0.10078062  0.00814504  0.059523967271  0.000346184624  0.000744481235
286 0.26891618 0.10078211  0.00971753  0.001113860398  0.037257781502  0.033944269001
287 0.28502670 0.10078262  0.01091680  0.014644222612  0.028562254071  0.038033740990
288 0.01205982 0.10086003  0.00001956  0.000000000955  0.000119961413  0.000025476965
289 0.00486650 0.10091324  0.00000319  0.000000496183  0.000018506043  0.000004680596
290 0.00360324 0.10093652  0.00000175  0.000012100768  0.000000882602  0.000000000003
291 0.00140550 0.10093728  0.00000027  0.000001417556  0.000000096631  0.000000461256
292 0.00357241 0.10094276  0.00000172  0.000000021012  0.000003200936  0.000009540161
293 0.01971803 0.10103364  0.00005238  0.000226179047  0.000011506004  0.000151115757
294 0.01371990 0.10103525  0.00002536  0.000011216979  0.000136028148  0.000040990495
295 0.01476984 0.10103750  0.00002939  0.000179428549  0.000009786601  0.000028932876
296 0.02511739 0.10105207  0.00008500  0.000072711233  0.000398472891  0.000159699358
297 0.04718442 0.10107228  0.00030003  0.000000558794  0.001809133776  0.000416677355
298 0.00242551 0.10114990  0.00000079  0.000000000395  0.000004445754  0.000001436974
299 0.01930914 0.10120508  0.00005031  0.000140114283  0.000198650178  0.000034078392
300 0.02348192 0.10120604  0.00007441  0.000039839272  0.000280551051  0.000231010288
301 0.02585432 0.10120800  0.00009020  0.000592563760  0.000011767364  0.000064114728
302 0.01961846 0.10122817  0.00005195  0.000007069375  0.000011756708  0.000366058014
303 0.05442591 0.10123268  0.00039983  0.000146639774  0.001767039637  0.001048500619
304 0.04605473 0.10123802  0.00028631  0.000026422854  0.000680782116  0.001413832986
305 0.00202374 0.10128443  0.00000055  0.000000377250  0.000002503166  0.000001215121
306 0.01558250 0.10136233  0.00003282  0.000000116303  0.000213754356  0.000028943681
307 0.00879974 0.10141104  0.00001047  0.000017271885  0.000049304823  0.000010858704
308 0.04860586 0.10148913  0.00031969  0.000852195823  0.000151390414  0.001358943438
309 0.04312751 0.10149184  0.00025170  0.000019044403  0.001532906133  0.000308031607
310 0.04784916 0.10150326  0.00030986  0.001858708806  0.000122062426  0.000308771164
311 0.03233275 0.10151075  0.00014149  0.000043628923  0.000727095301  0.000274682712
312 0.02508854 0.10151124  0.00008519  0.000008423490  0.000083944087  0.000537067489
313 0.00875247 0.10152390  0.00001037  0.000002021196  0.000011788321  0.000062796282
314 1.50190062 0.10157998  0.30551270  0.843395213183  0.189004157063  1.223306113333
315 1.50829144 0.10158062  0.30812019  0.000189054730  1.942959938275  0.331794087912
316 1.53103919 0.10158277  0.31749099  1.461592962390  0.126980498767  0.755507545039
317 0.23344501 0.10159988  0.00738246  0.010749124739  0.030173480661  0.013573967165
318 0.22307616 0.10161246  0.00674205  0.000003738227  0.038548795363  0.011210439485
319 0.13383408 0.10162194  0.00242694  0.000015553619  0.016535431854  0.001360575572
320 0.15892144 0.10162297  0.00342212  0.000340553635  0.004850345618  0.020065125720
321 0.02194865 0.10162590  0.00006528  0.000011650112  0.000209372691  0.000260720623
322 0.02279761 0.10171100  0.00007048  0.000050670928  0.000338504580  0.000130555523
323 0.02850072 0.10171725  0.00011017  0.000000165897  0.000598318053  0.000213806962
324 1.09607373 0.10179094  0.16305248  0.790089075139  0.113622855094  0.297665693434
325 1.04003994 0.10179194  0.14680882  0.000911000018  0.812327757062  0.268444322391
326 1.06250731 0.10179410  0.15322344  0.456240097293  0.153444938289  0.519236750312
327 0.01446926 0.10185829  0.00002843  0.000000024923  0.000178278962  0.000031055609
328 0.01605789 0.10186027  0.00003502  0.000032614108  0.000022896974  0.000202344627
329 0.00715755 0.10187041  0.00000696  0.000003493192  0.000009118692  0.000038618619
330 0.00857799 0.10190273  0.00001000  0.000022075563  0.000024981163  0.000026525150
331 0.02007204 0.10191351  0.00005475  0.000056076979  0.000299620135  0.000047189747
332 0.01747211 0.10191897  0.00004148  0.000007060736  0.000018231855  0.000279981927
333 0.00867284 0.10192713  0.00001022  0.000000001898  0.000050686590  0.000024529605
334 0.00667768 0.10195390  0.00000606  0.000000009567  0.000039535898  0.000005045880
335 0.00542981 0.10196105  0.00000401  0.000002356390  0.000020686333  0.000006440086
336 0.00343443 0.10196263  0.00000160  0.000001426538  0.000000024374  0.000010344412
337 0.01772461 0.10198635  0.00004272  0.000003485344  0.000062564315  0.000248112134
338 0.06553950 0.10199340  0.00058414  0.000491381761  0.000190942720  0.003613102178
339 0.07127717 0.10199510  0.00069091  0.000370578414  0.004074616345  0.000635240328
340 0.08242965 0.10199811  0.00092405  0.000061145030  0.002770751442  0.003962750074
