-18.0000  0.00011270
-17.3571  0.00012361
-16.7143  0.00016340
-16.0714  0.00025051
-15.4286  0.00042387
-14.7857  0.00075788
-14.1429  0.00138931
-13.5000  0.00256832
-12.8571  0.00470209
-12.2143  0.00830751
-11.5714  0.01362039
-10.9286  0.01968914
-10.2857  0.02351018
-9.6429  0.02398305
-9.0000  0.02856322
-8.3571  0.03801003
-7.7143  0.03848101
-7.0714  0.02920684
-6.4286  0.02783028
-5.7857  0.03437473
-5.1429  0.04064479
-4.5000  0.04447221
-3.8571  0.05463899
-3.2143  0.07358759
-2.5714  0.08119794
-1.9286  0.06679643
-1.2857  0.04992562
-0.6429  0.04734219
 0.0000  0.04887015
 0.6429  0.04734405
 1.2857  0.04857959
 1.9286  0.06393840
 2.5714  0.08028594
 3.2143  0.07543918
 3.8571  0.05679840
 4.5000  0.04508552
 5.1429  0.04079952
 5.7857  0.03465459
 6.4286  0.02769979
 7.0714  0.02776467
 7.7143  0.03679391
 8.3571  0.03820712
 9.0000  0.02918370
 9.6429  0.02364185
 10.2857  0.02303417
 10.9286  0.01969678
 11.5714  0.01382770
 12.2143  0.00850628
 12.8571  0.00484295
 13.5000  0.00265815
 14.1429  0.00144418
 14.7857  0.00079006
 15.4286  0.00044182
 16.0714  0.00025988
 16.7143  0.00016796
 17.3571  0.00012543
