-18.0000  0.00010164
-17.3571  0.00011366
-16.7143  0.00015554
-16.0714  0.00024855
-15.4286  0.00043809
-14.7857  0.00081280
-14.1429  0.00153976
-13.5000  0.00293624
-12.8571  0.00554717
-12.2143  0.01011552
-11.5714  0.01706007
-10.9286  0.02506933
-10.2857  0.02936747
-9.6429  0.02677808
-9.0000  0.02840442
-8.3571  0.04076717
-7.7143  0.04537050
-7.0714  0.03405193
-6.4286  0.02867564
-5.7857  0.03330476
-5.1429  0.03928454
-4.5000  0.04258685
-3.8571  0.05012645
-3.2143  0.06568536
-2.5714  0.07355825
-1.9286  0.06246657
-1.2857  0.04754668
-0.6429  0.04452520
 0.0000  0.04537000
 0.6429  0.04446250
 1.2857  0.04748730
 1.9286  0.06241399
 2.5714  0.07338167
 3.2143  0.06540328
 3.8571  0.04989832
 4.5000  0.04246176
 5.1429  0.03917151
 5.7857  0.03317382
 6.4286  0.02854571
 7.0714  0.03391423
 7.7143  0.04514463
 8.3571  0.04046991
 9.0000  0.02816743
 9.6429  0.02661866
 10.2857  0.02921576
 10.9286  0.02492340
 11.5714  0.01694891
 12.2143  0.01004392
 12.8571  0.00550535
 13.5000  0.00291297
 14.1429  0.00152710
 14.7857  0.00080601
 15.4286  0.00043451
 16.0714  0.00024671
 16.7143  0.00015463
 17.3571  0.00011329
