-18.0000  0.00010678
-17.3571  0.00011870
-16.7143  0.00016046
-16.0714  0.00025249
-15.4286  0.00043806
-14.7857  0.00080066
-14.1429  0.00149604
-13.5000  0.00281572
-12.8571  0.00524997
-12.2143  0.00944565
-11.5714  0.01572509
-10.9286  0.02287275
-10.2857  0.02681926
-9.6429  0.02555845
-9.0000  0.02893477
-8.3571  0.04025731
-7.7143  0.04246409
-7.0714  0.03162830
-6.4286  0.02809190
-5.7857  0.03360714
-5.1429  0.03969624
-4.5000  0.04331456
-3.8571  0.05226120
-3.2143  0.06920923
-2.5714  0.07646784
-1.9286  0.06355534
-1.2857  0.04798540
-0.6429  0.04530122
 0.0000  0.04639313
 0.6429  0.04530122
 1.2857  0.04798539
 1.9286  0.06355533
 2.5714  0.07646784
 3.2143  0.06920923
 3.8571  0.05226120
 4.5000  0.04331456
 5.1429  0.03969624
 5.7857  0.03360714
 6.4286  0.02809190
 7.0714  0.03162830
 7.7143  0.04246409
 8.3571  0.04025731
 9.0000  0.02893477
 9.6429  0.02555845
 10.2857  0.02681926
 10.9286  0.02287275
 11.5714  0.01572509
 12.2143  0.00944565
 12.8571  0.00524997
 13.5000  0.00281572
 14.1429  0.00149604
 14.7857  0.00080066
 15.4286  0.00043806
 16.0714  0.00025249
 16.7143  0.00016046
 17.3571  0.00011870
