-18.0000  0.00000016
-17.3571  0.00000063
-16.7143  0.00000250
-16.0714  0.00000768
-15.4286  0.00002152
-14.7857  0.00005895
-14.1429  0.00016011
-13.5000  0.00043443
-12.8571  0.00116898
-12.2143  0.00309737
-11.5714  0.00794995
-10.9286  0.01920340
-10.2857  0.04051820
-9.6429  0.06618709
-9.0000  0.08094182
-8.3571  0.08091443
-7.7143  0.06584476
-7.0714  0.03936922
-6.4286  0.01931787
-5.7857  0.01658459
-5.1429  0.03152218
-4.5000  0.05497584
-3.8571  0.05367889
-3.2143  0.02077064
-2.5714  0.02015902
-1.9286  0.05306648
-1.2857  0.05567415
-0.6429  0.03420263
 0.0000  0.02389095
 0.6429  0.03420278
 1.2857  0.05567444
 1.9286  0.05306670
 2.5714  0.02015893
 3.2143  0.02077046
 3.8571  0.05367897
 4.5000  0.05497608
 5.1429  0.03152235
 5.7857  0.01658463
 6.4286  0.01931774
 7.0714  0.03936889
 7.7143  0.06584428
 8.3571  0.08091393
 9.0000  0.08094131
 9.6429  0.06618659
 10.2857  0.04051784
 10.9286  0.01920322
 11.5714  0.00794987
 12.2143  0.00309733
 12.8571  0.00116897
 13.5000  0.00043442
 14.1429  0.00016011
 14.7857  0.00005895
 15.4286  0.00002151
 16.0714  0.00000768
 16.7143  0.00000250
 17.3571  0.00000063
