 0.0001  0.092823  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094023  0.000000  0.0000  0.0000  0.0000
 1.7738  0.094570  0.396742  0.0000  0.0000  3.1464
 0.8849  0.094705  0.098873  0.5028  0.2802  0.0000
 0.8833  0.094705  0.098525  0.2809  0.4994  0.0000
 1.0258  0.094723  0.132897  0.0000  0.0000  1.0522
 0.0018  0.094903  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094959  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094980  0.000000  0.0000  0.0000  0.0000
 0.4879  0.095068  0.030172  0.0000  0.0000  0.2380
 0.0003  0.095171  0.000000  0.0000  0.0000  0.0000
 0.0201  0.095203  0.000051  0.0002  0.0002  0.0000
 0.0231  0.095203  0.000068  0.0005  0.0001  0.0000
 0.3957  0.095211  0.019873  0.0090  0.1475  0.0000
 0.3962  0.095211  0.019925  0.1480  0.0090  0.0000
 0.0015  0.095391  0.000000  0.0000  0.0000  0.0000
 0.7723  0.095413  0.075883  0.0000  0.0000  0.5965
 0.4802  0.095516  0.029370  0.0390  0.1916  0.0000
 0.4808  0.095516  0.029436  0.1926  0.0385  0.0000
 0.3744  0.095565  0.017860  0.0673  0.0729  0.0000
 0.3746  0.095565  0.017882  0.0728  0.0676  0.0000
 0.0002  0.095581  0.000000  0.0000  0.0000  0.0000
 0.0002  0.095583  0.000000  0.0000  0.0000  0.0000
 0.0001  0.095637  0.000000  0.0000  0.0000  0.0000
 0.0001  0.095639  0.000000  0.0000  0.0000  0.0000
 0.0011  0.095704  0.000000  0.0000  0.0000  0.0000
 0.8369  0.095728  0.089390  0.6174  0.0830  0.0000
 0.8337  0.095728  0.088720  0.0830  0.6121  0.0000
 0.6978  0.095749  0.062162  0.4574  0.0296  0.0000
 0.6985  0.095749  0.062281  0.0298  0.4580  0.0000
 0.0002  0.095818  0.000000  0.0000  0.0000  0.0000
 0.1414  0.095822  0.002556  0.0000  0.0000  0.0200
 0.2675  0.095857  0.009144  0.0090  0.0626  0.0000
 0.2649  0.095857  0.008969  0.0610  0.0091  0.0000
 0.0008  0.095860  0.000000  0.0000  0.0000  0.0000
 0.6247  0.095889  0.049887  0.0031  0.3871  0.0000
 0.6271  0.095889  0.050279  0.3901  0.0031  0.0000
 0.0002  0.095905  0.000000  0.0000  0.0000  0.0000
 0.0001  0.095923  0.000000  0.0000  0.0000  0.0000
 0.0043  0.095943  0.000002  0.0000  0.0000  0.0000
 0.7471  0.095951  0.071406  0.0000  0.0000  0.5581
 0.2107  0.095970  0.005678  0.0415  0.0028  0.0000
 0.2118  0.095970  0.005741  0.0029  0.0420  0.0000
 0.3719  0.096021  0.017712  0.0000  0.0000  0.1383
 0.0001  0.096037  0.000000  0.0000  0.0000  0.0000
 1.6495  0.096061  0.348473  2.4011  0.3197  0.0000
 1.6476  0.096061  0.347683  0.3199  2.3946  0.0000
 0.0025  0.096079  0.000001  0.0000  0.0000  0.0000
 0.0008  0.096111  0.000000  0.0000  0.0000  0.0000
 0.0006  0.096122  0.000000  0.0000  0.0000  0.0000
 0.0003  0.096145  0.000000  0.0000  0.0000  0.0000
 0.2634  0.096151  0.008892  0.0572  0.0122  0.0000
 0.2611  0.096151  0.008742  0.0121  0.0560  0.0000
 0.0003  0.096192  0.000000  0.0000  0.0000  0.0000
 0.0105  0.096204  0.000014  0.0000  0.0001  0.0000
 0.0099  0.096204  0.000013  0.0001  0.0000  0.0000
 0.0002  0.096241  0.000000  0.0000  0.0000  0.0000
 0.0013  0.096274  0.000000  0.0000  0.0000  0.0000
 0.5225  0.096276  0.035050  0.0767  0.1963  0.0000
 0.5228  0.096276  0.035091  0.1970  0.0764  0.0000
 0.0003  0.096371  0.000000  0.0000  0.0000  0.0000
 0.0002  0.096383  0.000000  0.0000  0.0000  0.0000
 0.2195  0.096388  0.006192  0.0039  0.0443  0.0000
 0.2188  0.096388  0.006151  0.0440  0.0039  0.0000
 0.0001  0.096400  0.000000  0.0000  0.0000  0.0000
 0.2469  0.096462  0.007842  0.0521  0.0089  0.0000
 0.2473  0.096462  0.007868  0.0089  0.0523  0.0000
 0.2013  0.096488  0.005215  0.0000  0.0000  0.0405
 0.0014  0.096493  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096541  0.000000  0.0000  0.0000  0.0000
 0.2012  0.096653  0.005219  0.0031  0.0374  0.0000
 0.2021  0.096653  0.005263  0.0378  0.0031  0.0000
 0.1215  0.096675  0.001902  0.0069  0.0078  0.0000
 0.1217  0.096675  0.001909  0.0079  0.0069  0.0000
 0.0001  0.096781  0.000000  0.0000  0.0000  0.0000
 0.2309  0.096906  0.006889  0.0000  0.0000  0.0533
 0.0008  0.096937  0.000000  0.0000  0.0000  0.0000
 0.5612  0.096953  0.040720  0.2821  0.0329  0.0000
 0.5605  0.096953  0.040615  0.0330  0.2812  0.0000
 0.0005  0.096967  0.000000  0.0000  0.0000  0.0000
 0.1081  0.097118  0.001512  0.0077  0.0040  0.0000
 0.1072  0.097118  0.001489  0.0041  0.0074  0.0000
 0.0001  0.097173  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097296  0.000000  0.0000  0.0000  0.0000
 0.1661  0.097436  0.003585  0.0000  0.0000  0.0276
 0.3758  0.097451  0.018345  0.1243  0.0169  0.0000
 0.3758  0.097451  0.018346  0.0169  0.1243  0.0000
 0.0000  0.097460  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097578  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097705  0.000000  0.0000  0.0000  0.0000
 0.1195  0.097785  0.001860  0.0027  0.0116  0.0000
 0.1192  0.097785  0.001852  0.0115  0.0027  0.0000
 0.1532  0.097848  0.003062  0.0096  0.0132  0.0007
 0.1717  0.097848  0.003848  0.0121  0.0096  0.0078
 0.3761  0.097848  0.018450  0.0011  0.0002  0.1401
 0.0001  0.097926  0.000000  0.0000  0.0000  0.0000
 0.1136  0.098022  0.001685  0.0050  0.0079  0.0000
 0.1135  0.098022  0.001683  0.0079  0.0050  0.0000
 0.0624  0.098105  0.000509  0.0000  0.0000  0.0039
 0.0000  0.098109  0.000000  0.0000  0.0000  0.0000
 0.0667  0.098191  0.000583  0.0000  0.0000  0.0045
 0.3268  0.098949  0.014094  0.0000  0.0000  0.1068
 0.0011  0.099039  0.000000  0.0000  0.0000  0.0000
 1.4181  0.099074  0.265645  0.2266  1.7844  0.0000
 1.4200  0.099075  0.266354  1.7899  0.2264  0.0000
 0.0008  0.099200  0.000000  0.0000  0.0000  0.0000
 0.4255  0.099213  0.023950  0.1441  0.0369  0.0000
 0.4234  0.099213  0.023719  0.0366  0.1427  0.0000
 0.4413  0.099320  0.025787  0.0002  0.1946  0.0000
 0.4416  0.099320  0.025828  0.1949  0.0002  0.0000
 0.0004  0.099368  0.000000  0.0000  0.0000  0.0000
 1.2406  0.099390  0.203969  0.0000  0.0000  1.5392
 0.7600  0.099486  0.076623  0.0470  0.5307  0.0000
 0.7609  0.099486  0.076800  0.5324  0.0466  0.0000
 0.0020  0.099552  0.000001  0.0000  0.0000  0.0000
 0.3397  0.099554  0.015321  0.0000  0.0000  0.1154
 0.0003  0.099565  0.000000  0.0000  0.0000  0.0000
 0.0921  0.099583  0.001126  0.0000  0.0085  0.0000
 0.0917  0.099583  0.001117  0.0084  0.0000  0.0000
 0.0003  0.099600  0.000000  0.0000  0.0000  0.0000
 0.0002  0.099607  0.000000  0.0000  0.0000  0.0000
 0.5951  0.099626  0.047045  0.0125  0.3417  0.0000
 0.5958  0.099626  0.047151  0.3426  0.0124  0.0000
 0.3170  0.099702  0.013360  0.0826  0.0179  0.0000
 0.3174  0.099702  0.013393  0.0179  0.0828  0.0000
 0.0001  0.099767  0.000000  0.0000  0.0000  0.0000
 0.2974  0.099775  0.011766  0.0550  0.0334  0.0000
 0.2970  0.099775  0.011735  0.0334  0.0548  0.0000
 0.0001  0.099789  0.000000  0.0000  0.0000  0.0000
 0.0004  0.099790  0.000000  0.0000  0.0000  0.0000
 0.0001  0.099790  0.000000  0.0000  0.0000  0.0000
 0.1393  0.099836  0.002585  0.0005  0.0190  0.0000
 0.1415  0.099836  0.002666  0.0196  0.0004  0.0000
 0.0000  0.099862  0.000000  0.0000  0.0000  0.0000
 0.0001  0.099903  0.000000  0.0000  0.0000  0.0000
 0.1256  0.099968  0.002103  0.0083  0.0075  0.0000
 0.1249  0.099968  0.002078  0.0076  0.0080  0.0000
 0.0001  0.099979  0.000000  0.0000  0.0000  0.0000
 0.0001  0.099999  0.000000  0.0000  0.0000  0.0000
 0.2140  0.100010  0.006105  0.0375  0.0083  0.0000
 0.2139  0.100010  0.006101  0.0084  0.0374  0.0000
 0.0001  0.100024  0.000000  0.0000  0.0000  0.0000
 0.0001  0.100075  0.000000  0.0000  0.0000  0.0000
 0.5655  0.100121  0.042689  0.2469  0.0728  0.0000
 0.5643  0.100122  0.042504  0.0731  0.2453  0.0000
 0.0009  0.100142  0.000000  0.0000  0.0000  0.0000
 0.0004  0.100181  0.000000  0.0000  0.0000  0.0000
 0.5062  0.100254  0.034250  0.0606  0.1956  0.0000
 0.5062  0.100254  0.034249  0.1960  0.0602  0.0000
 0.0010  0.100263  0.000000  0.0000  0.0000  0.0000
 0.0003  0.100292  0.000000  0.0000  0.0000  0.0000
 0.5154  0.100477  0.035586  0.0023  0.2633  0.0000
 0.5161  0.100477  0.035690  0.2641  0.0023  0.0000
 0.0002  0.100486  0.000000  0.0000  0.0000  0.0000
 0.2470  0.100577  0.008183  0.0069  0.0541  0.0000
 0.2468  0.100577  0.008166  0.0540  0.0069  0.0000
 0.3026  0.100613  0.012281  0.0000  0.0000  0.0915
 0.4300  0.100670  0.024821  0.0000  0.0000  0.1849
 0.0331  0.100673  0.000147  0.0000  0.0011  0.0000
 0.0328  0.100674  0.000144  0.0011  0.0000  0.0000
 0.0003  0.100699  0.000000  0.0000  0.0000  0.0000
 0.0007  0.100709  0.000000  0.0000  0.0000  0.0000
 0.0006  0.100756  0.000000  0.0000  0.0000  0.0000
 0.5470  0.100767  0.040207  0.0092  0.2900  0.0000
 0.5482  0.100767  0.040376  0.2912  0.0093  0.0000
 0.9651  0.100823  0.125213  0.0980  0.8334  0.0000
 0.9637  0.100823  0.124851  0.8303  0.0985  0.0000
 1.5604  0.100877  0.327475  0.0000  0.0000  2.4347
 0.0009  0.100910  0.000000  0.0000  0.0000  0.0000
 0.0001  0.100911  0.000000  0.0000  0.0000  0.0000
 0.1154  0.100918  0.001792  0.0121  0.0012  0.0000
 0.1128  0.100918  0.001712  0.0012  0.0115  0.0000
 0.0001  0.101000  0.000000  0.0000  0.0000  0.0000
 0.2939  0.101044  0.011640  0.0000  0.0000  0.0864
 0.3066  0.101066  0.012670  0.0014  0.0926  0.0000
 0.3079  0.101066  0.012779  0.0934  0.0014  0.0000
 0.0004  0.101109  0.000000  0.0000  0.0000  0.0000
 0.0001  0.101141  0.000000  0.0000  0.0000  0.0000
 0.1699  0.101153  0.003895  0.0000  0.0000  0.0289
 0.1390  0.101175  0.002608  0.0002  0.0191  0.0000
 0.1390  0.101176  0.002608  0.0191  0.0002  0.0000
 0.0005  0.101183  0.000000  0.0000  0.0000  0.0000
 0.1755  0.101205  0.004155  0.0099  0.0209  0.0000
 0.1756  0.101205  0.004163  0.0209  0.0099  0.0000
 0.0725  0.101237  0.000709  0.0001  0.0051  0.0000
 0.0722  0.101237  0.000704  0.0051  0.0001  0.0000
 0.0000  0.101277  0.000000  0.0000  0.0000  0.0000
 0.0002  0.101301  0.000000  0.0000  0.0000  0.0000
 0.1084  0.101349  0.001587  0.0000  0.0000  0.0117
 0.0002  0.101366  0.000000  0.0000  0.0000  0.0000
 0.2925  0.101374  0.011562  0.0066  0.0790  0.0000
 0.2926  0.101374  0.011574  0.0791  0.0066  0.0000
 0.0022  0.101435  0.000001  0.0000  0.0000  0.0000
 0.1825  0.101435  0.004502  0.0278  0.0055  0.0000
 0.1839  0.101436  0.004572  0.0055  0.0283  0.0000
 0.1679  0.101524  0.003818  0.0258  0.0024  0.0000
 0.1673  0.101524  0.003790  0.0024  0.0256  0.0000
 0.0026  0.101542  0.000001  0.0000  0.0000  0.0000
 0.0003  0.101552  0.000000  0.0000  0.0000  0.0000
 1.3829  0.101585  0.259031  0.0000  0.0000  1.9124
 0.0058  0.101604  0.000005  0.0000  0.0000  0.0000
 1.2436  0.101623  0.209548  0.0000  0.0000  1.5465
 0.4547  0.101659  0.028023  0.0767  0.1301  0.0000
 0.4548  0.101660  0.028032  0.1304  0.0764  0.0000
 0.0021  0.101678  0.000001  0.0000  0.0000  0.0000
 0.0024  0.101741  0.000001  0.0000  0.0000  0.0000
 0.0012  0.101747  0.000000  0.0000  0.0000  0.0000
 0.8672  0.101752  0.102040  0.0000  0.0000  0.7521
 0.0180  0.101755  0.000044  0.0000  0.0003  0.0000
 0.0183  0.101756  0.000046  0.0003  0.0000  0.0000
 0.0046  0.101765  0.000003  0.0000  0.0000  0.0000
 0.6512  0.101797  0.057557  0.2123  0.2117  0.0000
 0.6513  0.101797  0.057579  0.2120  0.2122  0.0000
 0.9994  0.101846  0.135635  0.3486  0.6502  0.0000
 0.9996  0.101846  0.135684  0.6507  0.3485  0.0000
 0.0012  0.101863  0.000000  0.0000  0.0000  0.0000
 0.1429  0.101886  0.002774  0.0000  0.0000  0.0204
 0.0002  0.101910  0.000000  0.0000  0.0000  0.0000
 0.3200  0.101929  0.013920  0.0786  0.0238  0.0000
 0.3182  0.101930  0.013760  0.0240  0.0773  0.0000
 0.0002  0.101957  0.000000  0.0000  0.0000  0.0000
 0.0059  0.101998  0.000005  0.0000  0.0000  0.0000
 0.7345  0.102000  0.073378  0.0082  0.5313  0.0000
 0.7362  0.102000  0.073707  0.5338  0.0082  0.0000
 0.8815  0.102094  0.105766  0.0000  0.0000  0.7770
 0.0004  0.102142  0.000000  0.0000  0.0000  0.0000
 0.5721  0.102173  0.044581  0.3079  0.0193  0.0000
 0.5712  0.102173  0.044449  0.0193  0.3070  0.0000
 0.0001  0.102184  0.000000  0.0000  0.0000  0.0000
 0.4451  0.102198  0.027002  0.1672  0.0309  0.0000
 0.4448  0.102199  0.026960  0.0310  0.1669  0.0000
 0.0002  0.102218  0.000000  0.0000  0.0000  0.0000
 0.5966  0.102264  0.048536  0.3433  0.0127  0.0000
 0.5947  0.102264  0.048223  0.0127  0.3409  0.0000
 0.0003  0.102309  0.000000  0.0000  0.0000  0.0000
 0.0001  0.102311  0.000000  0.0000  0.0000  0.0000
 0.0007  0.102315  0.000000  0.0000  0.0000  0.0000
 0.2205  0.102344  0.006634  0.0000  0.0000  0.0486
 0.0009  0.102421  0.000000  0.0000  0.0000  0.0000
 0.5859  0.102439  0.046884  0.1107  0.2325  0.0000
 0.5861  0.102439  0.046921  0.2332  0.1104  0.0000
 0.0091  0.102477  0.000011  0.0000  0.0000  0.0001
 0.6804  0.102541  0.063296  0.3660  0.0970  0.0000
 0.6792  0.102541  0.063077  0.0974  0.3640  0.0000
 0.3169  0.102595  0.013739  0.0053  0.0951  0.0000
 0.3179  0.102595  0.013820  0.0957  0.0053  0.0000
 0.0002  0.102626  0.000000  0.0000  0.0000  0.0000
 0.0001  0.102715  0.000000  0.0000  0.0000  0.0000
 0.1352  0.102769  0.002505  0.0147  0.0036  0.0000
 0.1348  0.102769  0.002491  0.0035  0.0146  0.0000
 0.0001  0.102788  0.000000  0.0000  0.0000  0.0000
 0.8514  0.103836  0.100365  0.4816  0.2433  0.0000
 0.8496  0.103837  0.099933  0.2447  0.4771  0.0000
 0.0003  0.103974  0.000000  0.0000  0.0000  0.0000
 0.0001  0.103977  0.000000  0.0000  0.0000  0.0000
 0.0001  0.104035  0.000000  0.0000  0.0000  0.0000
 0.0408  0.104120  0.000231  0.0000  0.0000  0.0017
 0.3399  0.104126  0.016042  0.0338  0.0817  0.0000
 0.3409  0.104126  0.016130  0.0827  0.0334  0.0000
 0.0001  0.104143  0.000000  0.0000  0.0000  0.0000
 0.0007  0.104197  0.000000  0.0000  0.0000  0.0000
 0.0001  0.104259  0.000000  0.0000  0.0000  0.0000
 0.6538  0.104310  0.059459  0.0000  0.0000  0.4275
 0.0054  0.104335  0.000004  0.0000  0.0000  0.0000
 0.6736  0.104352  0.063128  0.0081  0.4456  0.0000
 0.6737  0.104352  0.063153  0.4458  0.0081  0.0000
 0.0001  0.104372  0.000000  0.0000  0.0000  0.0000
 0.0005  0.104380  0.000000  0.0000  0.0000  0.0000
 0.3391  0.104387  0.016003  0.0907  0.0242  0.0000
 0.3379  0.104387  0.015889  0.0243  0.0899  0.0000
 0.5148  0.104426  0.036905  0.0000  0.0000  0.2651
 0.0000  0.104458  0.000000  0.0000  0.0000  0.0000
 1.0497  0.104494  0.153517  1.0556  0.0462  0.0000
 1.0472  0.104494  0.152790  0.0464  1.0503  0.0000
 0.2322  0.104524  0.007513  0.0000  0.0000  0.0539
 0.1831  0.104528  0.004672  0.0269  0.0066  0.0000
 0.1856  0.104528  0.004803  0.0064  0.0281  0.0000
 0.0002  0.104566  0.000000  0.0000  0.0000  0.0000
 0.1358  0.104578  0.002571  0.0037  0.0148  0.0000
 0.1351  0.104578  0.002545  0.0145  0.0037  0.0000
 0.0003  0.104653  0.000000  0.0000  0.0000  0.0000
 0.0448  0.104681  0.000280  0.0000  0.0000  0.0020
 0.0001  0.104702  0.000000  0.0000  0.0000  0.0000
 0.0000  0.104719  0.000000  0.0000  0.0000  0.0000
 0.0815  0.104732  0.000928  0.0005  0.0061  0.0000
 0.0827  0.104732  0.000956  0.0063  0.0005  0.0000
 0.0000  0.104795  0.000000  0.0000  0.0000  0.0000
 0.0001  0.104797  0.000000  0.0000  0.0000  0.0000
 0.1503  0.104806  0.003158  0.0220  0.0006  0.0000
 0.1518  0.104806  0.003220  0.0006  0.0225  0.0000
 0.0003  0.104819  0.000000  0.0000  0.0000  0.0000
 0.3177  0.104829  0.014109  0.0090  0.0920  0.0000
 0.3190  0.104830  0.014223  0.0929  0.0089  0.0000
 0.0002  0.104883  0.000000  0.0000  0.0000  0.0000
 0.0002  0.104884  0.000000  0.0000  0.0000  0.0000
 0.0001  0.104941  0.000000  0.0000  0.0000  0.0000
 0.0559  0.104955  0.000437  0.0020  0.0011  0.0000
 0.0555  0.104955  0.000431  0.0011  0.0020  0.0000
 0.0004  0.104962  0.000000  0.0000  0.0000  0.0000
 0.8356  0.104988  0.097747  0.5728  0.1254  0.0000
 0.8371  0.104988  0.098089  0.1256  0.5751  0.0000
 0.0047  0.104989  0.000003  0.0000  0.0000  0.0000
 0.1350  0.104999  0.002553  0.0000  0.0000  0.0182
 0.7208  0.105036  0.072754  0.4899  0.0296  0.0000
 0.7162  0.105036  0.071847  0.0297  0.4833  0.0000
 0.0681  0.105093  0.000650  0.0003  0.0043  0.0000
 0.0752  0.105093  0.000792  0.0054  0.0003  0.0000
 0.0005  0.105094  0.000000  0.0000  0.0000  0.0000
 0.0007  0.105108  0.000000  0.0000  0.0000  0.0000
 0.3917  0.105120  0.021501  0.0754  0.0780  0.0000
 0.3913  0.105121  0.021456  0.0763  0.0767  0.0000
 0.0002  0.105140  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105175  0.000000  0.0000  0.0000  0.0000
 0.0001  0.105184  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105230  0.000000  0.0000  0.0000  0.0000
 0.0012  0.105235  0.000000  0.0000  0.0000  0.0000
 0.2700  0.105277  0.010230  0.0000  0.0000  0.0729
 0.4993  0.105288  0.034994  0.2452  0.0041  0.0000
 0.4976  0.105288  0.034760  0.0042  0.2434  0.0000
 0.0003  0.105309  0.000000  0.0000  0.0000  0.0000
 0.0002  0.105342  0.000000  0.0000  0.0000  0.0000
 0.4015  0.105363  0.022642  0.0042  0.1569  0.0000
 0.4020  0.105363  0.022701  0.1574  0.0042  0.0000
 0.2271  0.105364  0.007245  0.0000  0.0000  0.0516
 0.0043  0.105422  0.000003  0.0000  0.0000  0.0000
 0.0043  0.105422  0.000003  0.0000  0.0000  0.0000
 0.0002  0.105472  0.000000  0.0000  0.0000  0.0000
 0.0003  0.105488  0.000000  0.0000  0.0000  0.0000
 0.0899  0.105523  0.001138  0.0077  0.0004  0.0000
 0.0904  0.105523  0.001149  0.0004  0.0078  0.0000
 0.0000  0.105558  0.000000  0.0000  0.0000  0.0000
 0.0032  0.105579  0.000001  0.0000  0.0000  0.0000
 0.4328  0.105583  0.026374  0.0000  0.0000  0.1873
 0.4453  0.105606  0.027925  0.1853  0.0130  0.0000
 0.4433  0.105607  0.027668  0.0131  0.1834  0.0000
 0.0026  0.105661  0.000001  0.0000  0.0000  0.0000
 1.1237  0.105668  0.177890  0.0000  0.0000  1.2626
 0.1771  0.105707  0.004422  0.0298  0.0016  0.0000
 0.1766  0.105707  0.004394  0.0016  0.0296  0.0000
 0.3661  0.105766  0.018901  0.1264  0.0077  0.0000
 0.3653  0.105766  0.018820  0.0077  0.1258  0.0000
 0.9837  0.105777  0.136471  0.0000  0.0000  0.9676
 0.0387  0.105884  0.000211  0.0008  0.0007  0.0000
 0.0388  0.105884  0.000213  0.0006  0.0009  0.0000
 0.4606  0.105898  0.029958  0.0000  0.0000  0.2122
 0.0012  0.105903  0.000000  0.0000  0.0000  0.0000
 0.0001  0.105981  0.000000  0.0000  0.0000  0.0000
 0.0988  0.105986  0.001379  0.0031  0.0067  0.0000
 0.0991  0.105986  0.001387  0.0068  0.0030  0.0000
 0.0018  0.106083  0.000000  0.0000  0.0000  0.0000
 0.3676  0.106085  0.019113  0.0000  0.0000  0.1351
 3.2775  0.107053  1.533299  0.0000  0.0000  10.7421
 0.4214  0.107091  0.025353  0.1620  0.0155  0.0000
 0.4211  0.107091  0.025317  0.0156  0.1617  0.0000
 0.0001  0.107165  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107253  0.000000  0.0000  0.0000  0.0000
 0.0001  0.107271  0.000000  0.0000  0.0000  0.0000
 0.0545  0.107293  0.000425  0.0000  0.0029  0.0000
 0.0539  0.107293  0.000416  0.0029  0.0000  0.0000
 0.0000  0.107324  0.000000  0.0000  0.0000  0.0000
 0.0001  0.107331  0.000000  0.0000  0.0000  0.0000
 0.8678  0.107380  0.107809  0.0000  0.0000  0.7530
 0.0123  0.107420  0.000022  0.0000  0.0001  0.0000
 0.0122  0.107420  0.000021  0.0001  0.0000  0.0000
 0.0269  0.107481  0.000104  0.0007  0.0001  0.0000
 0.0264  0.107481  0.000100  0.0001  0.0006  0.0000
 0.0001  0.107491  0.000000  0.0000  0.0000  0.0000
 1.5217  0.107527  0.331997  0.0000  0.0000  2.3157
 0.0003  0.107537  0.000000  0.0000  0.0000  0.0000
 0.0002  0.107591  0.000000  0.0000  0.0000  0.0000
 0.0001  0.107602  0.000000  0.0000  0.0000  0.0000
 0.2096  0.107627  0.006305  0.0371  0.0068  0.0000
 0.2096  0.107627  0.006305  0.0068  0.0371  0.0000
 0.0011  0.107628  0.000000  0.0000  0.0000  0.0000
 0.0001  0.107637  0.000000  0.0000  0.0000  0.0000
 0.4132  0.107683  0.024514  0.0029  0.1679  0.0000
 0.4129  0.107683  0.024483  0.1676  0.0029  0.0000
 0.0012  0.107712  0.000000  0.0000  0.0000  0.0000
 0.7098  0.107719  0.072367  0.0000  0.0000  0.5039
 0.0012  0.107792  0.000000  0.0000  0.0000  0.0000
 0.1169  0.107792  0.001963  0.0045  0.0091  0.0000
 0.1169  0.107793  0.001963  0.0091  0.0046  0.0000
 0.0741  0.107853  0.000790  0.0000  0.0055  0.0000
 0.0742  0.107853  0.000792  0.0055  0.0000  0.0000
 0.0001  0.107871  0.000000  0.0000  0.0000  0.0000
 0.2221  0.107909  0.007098  0.0000  0.0000  0.0493
 0.0001  0.107926  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107943  0.000000  0.0000  0.0000  0.0000
 0.0002  0.108021  0.000000  0.0000  0.0000  0.0000
 0.0941  0.108024  0.001275  0.0002  0.0087  0.0000
 0.0943  0.108024  0.001281  0.0087  0.0002  0.0000
 0.2633  0.108059  0.009988  0.0000  0.0000  0.0693
 0.0316  0.108074  0.000144  0.0009  0.0001  0.0000
 0.0319  0.108074  0.000147  0.0001  0.0009  0.0000
 0.3554  0.108094  0.018202  0.0049  0.1213  0.0000
 0.3556  0.108094  0.018229  0.1216  0.0049  0.0000
 0.0002  0.108101  0.000000  0.0000  0.0000  0.0000
 0.1352  0.108150  0.002637  0.0000  0.0000  0.0183
 0.3212  0.108177  0.014877  0.1013  0.0019  0.0000
 0.3226  0.108177  0.015006  0.0018  0.1022  0.0000
 0.0019  0.108229  0.000001  0.0000  0.0000  0.0000
 0.1032  0.108230  0.001538  0.0001  0.0105  0.0000
