1.05244841 0.082369077260 0.12164789 0.00000000 0.00000000 1.10764766
0.00000078 0.082380282392 0.00000000 0.00000000 0.00000000 0.00000000
0.01036370 0.082386306525 0.00001180 0.00005347 0.00005393 0.00000000
0.01036392 0.082386306534 0.00001180 0.00005394 0.00005347 0.00000000
3.43755625 0.083153068496 1.31013679 0.00000000 0.00000000 11.81679296
0.01663906 0.083362059549 0.00003077 0.00026648 0.00001038 0.00000000
0.01663756 0.083362059557 0.00003077 0.00001035 0.00026646 0.00000000
0.00000086 0.083397898673 0.00000000 0.00000000 0.00000000 0.00000000
0.11565842 0.083582165106 0.00149076 0.00000000 0.00000000 0.01337687
0.01897357 0.083710914758 0.00004018 0.00019076 0.00016924 0.00000000
0.01898741 0.083710914784 0.00004024 0.00016946 0.00019106 0.00000000
0.00000085 0.083899531721 0.00000000 0.00000000 0.00000000 0.00000000
0.00000742 0.083921846621 0.00000000 0.00000000 0.00000000 0.00000000
0.01212643 0.084062491365 0.00001648 0.00000685 0.00014020 0.00000000
0.01213202 0.084062491399 0.00001650 0.00014030 0.00000689 0.00000000
0.01535533 0.084318742857 0.00002651 0.00000000 0.00000000 0.00023579
0.02157107 0.084392221782 0.00005236 0.00043352 0.00003179 0.00000000
0.02157731 0.084392221807 0.00005239 0.00003175 0.00043383 0.00000000
0.00000802 0.084549350090 0.00000000 0.00000000 0.00000000 0.00000000
0.00000535 0.084631313922 0.00000000 0.00000000 0.00000000 0.00000000
0.02039560 0.084662517563 0.00004696 0.00041108 0.00000490 0.00000000
0.02040401 0.084662517576 0.00004700 0.00000487 0.00041145 0.00000000
0.00000316 0.084746365071 0.00000000 0.00000000 0.00000000 0.00000000
0.04544520 0.084935418046 0.00023389 0.00204298 0.00002229 0.00000000
0.04551586 0.084935418068 0.00023461 0.00001848 0.00205321 0.00000000
0.35254398 0.084968688989 0.01408070 0.00000003 0.00000004 0.12428719
0.00001484 0.085055253992 0.00000000 0.00000000 0.00000000 0.00000000
0.04251905 0.085169251664 0.00020530 0.00069940 0.00110847 0.00000000
0.04253506 0.085169251667 0.00020545 0.00110951 0.00069972 0.00000000
0.00000994 0.085232614580 0.00000000 0.00000000 0.00000000 0.00000000
0.00001595 0.085439247997 0.00000000 0.00000000 0.00000000 0.00000000
1.39199240 0.085442535392 0.22074282 0.00000000 0.00000001 1.93764284
0.00005086 0.085496238459 0.00000000 0.00000000 0.00000000 0.00000000
2.49216917 0.085620600850 0.70904214 0.00000000 0.00000000 6.21090716
0.00002121 0.085660507849 0.00000000 0.00000000 0.00000000 0.00000000
0.00003860 0.085681255274 0.00000000 0.00000000 0.00000000 0.00000000
0.00590743 0.085686447459 0.00000399 0.00001191 0.00002299 0.00000000
0.00587988 0.085686447480 0.00000395 0.00002265 0.00001193 0.00000000
0.00006904 0.085722781329 0.00000000 0.00000000 0.00000000 0.00000000
0.00001899 0.086010769339 0.00000000 0.00000000 0.00000000 0.00000000
0.12070923 0.086011330747 0.00167100 0.00000000 0.00000000 0.01457072
0.13062705 0.086066625088 0.00195812 0.00000000 0.00000000 0.01706343
0.00274455 0.086128265435 0.00000087 0.00000529 0.00000223 0.00000001
0.00288287 0.086128265623 0.00000095 0.00000315 0.00000516 0.00000000
0.00125576 0.086177476342 0.00000018 0.00000001 0.00000147 0.00000009
0.15560934 0.086191783628 0.00278276 0.00000000 0.00000001 0.02421425
0.00012757 0.086199198649 0.00000000 0.00000000 0.00000002 0.00000000
0.00469784 0.086233744114 0.00000254 0.00001762 0.00000445 0.00000000
0.00432031 0.086233744672 0.00000215 0.00000468 0.00001397 0.00000001
0.00741503 0.086260673030 0.00000632 0.00001640 0.00003859 0.00000000
0.02878625 0.086634671042 0.00009572 0.00041432 0.00041433 0.00000000
0.02878620 0.086634674803 0.00009572 0.00041436 0.00041428 0.00000000
0.01096789 0.086645876174 0.00001390 0.00006015 0.00006015 0.00000000
0.01096812 0.086645879935 0.00001390 0.00006015 0.00006015 0.00000000
0.00258801 0.086651900306 0.00000077 0.00000000 0.00000000 0.00000670
1.16982804 0.086651900316 0.15811056 0.00000000 0.00000000 1.36849764
1.16982760 0.086651904068 0.15811045 0.00000000 0.00000000 1.36849661
