0.00000044 0.082369077260 0.00000000 0.00000000 0.00000000 0.00000000
0.00000925 0.082380282392 0.00000000 0.00000000 0.00000000 0.00000000
0.07669169 0.082386306525 0.00064609 0.00292795 0.00295367 0.00000000
0.07669167 0.082386306534 0.00064609 0.00295367 0.00292794 0.00000000
0.00000221 0.083153068496 0.00000000 0.00000000 0.00000000 0.00000000
0.72579888 0.083362059549 0.05855173 0.50706116 0.01972285 0.00000000
0.72579846 0.083362059557 0.05855167 0.01972275 0.50706066 0.00000000
0.00001049 0.083397898673 0.00000000 0.00000000 0.00000000 0.00000000
0.00000387 0.083582165106 0.00000000 0.00000000 0.00000000 0.00000000
0.76728787 0.083710914758 0.06571091 0.31201778 0.27671289 0.00000000
0.76728749 0.083710914784 0.06571085 0.27671145 0.31201865 0.00000000
0.00000426 0.083899531721 0.00000000 0.00000000 0.00000000 0.00000000
0.03317315 0.083921846621 0.00012314 0.00000000 0.00000000 0.00110046
0.84161802 0.084062491365 0.07939096 0.03310210 0.67521879 0.00000000
0.84161761 0.084062491399 0.07939088 0.67521808 0.03310212 0.00000000
0.00000366 0.084318742857 0.00000000 0.00000000 0.00000000 0.00000000
1.03852812 0.084392221782 0.12136059 1.00479421 0.07374645 0.00000000
1.03852799 0.084392221807 0.12136056 0.07374612 1.00479427 0.00000000
0.00001587 0.084549350090 0.00000000 0.00000000 0.00000000 0.00000000
0.00000249 0.084631313922 0.00000000 0.00000000 0.00000000 0.00000000
1.12140800 0.084662517563 0.14195713 1.24283764 0.01471826 0.00000000
1.12140679 0.084662517576 0.14195683 0.01471822 1.24283497 0.00000000
0.02180777 0.084746365071 0.00005374 0.00000000 0.00000000 0.00047558
1.66590806 0.084935418046 0.31428932 2.74905894 0.02619070 0.00000002
1.66591410 0.084935418068 0.31429160 0.02619129 2.74907850 0.00000001
0.00009264 0.084968688989 0.00000000 0.00000000 0.00000000 0.00000001
0.00002599 0.085055253992 0.00000000 0.00000000 0.00000000 0.00000000
1.28803963 0.085169251664 0.18839962 0.64199391 1.01705217 0.00000000
1.28803730 0.085169251667 0.18839894 1.01705422 0.64198585 0.00000000
0.03546352 0.085232614580 0.00014292 0.00000000 0.00000000 0.00125766
0.00001854 0.085439247997 0.00000000 0.00000000 0.00000000 0.00000000
0.00004555 0.085442535392 0.00000000 0.00000000 0.00000000 0.00000000
0.00003805 0.085496238459 0.00000000 0.00000000 0.00000000 0.00000000
0.00001721 0.085620600850 0.00000000 0.00000000 0.00000000 0.00000000
0.00001757 0.085660507849 0.00000000 0.00000000 0.00000000 0.00000000
0.00001464 0.085681255274 0.00000000 0.00000000 0.00000000 0.00000000
0.49424439 0.085686447459 0.02790836 0.08436759 0.15990992 0.00000000
0.49423470 0.085686447480 0.02790727 0.15990528 0.08436266 0.00000000
0.03268516 0.085722781329 0.00012211 0.00000000 0.00000000 0.00106832
0.00009388 0.086010769339 0.00000000 0.00000000 0.00000000 0.00000000
0.00000719 0.086011330747 0.00000000 0.00000000 0.00000000 0.00000000
0.00001795 0.086066625088 0.00000000 0.00000000 0.00000000 0.00000000
0.32553371 0.086128265435 0.01216960 0.06590754 0.04006465 0.00000000
0.32558669 0.086128265623 0.01217356 0.04006141 0.06594528 0.00000000
0.00027829 0.086177476342 0.00000001 0.00000007 0.00000000 0.00000001
0.00003235 0.086191783628 0.00000000 0.00000000 0.00000000 0.00000000
0.00003677 0.086199198649 0.00000000 0.00000000 0.00000000 0.00000000
0.32081256 0.086233744114 0.01183365 0.08174818 0.02117252 0.00000000
