-29 9.56834731422202e-06
-28.275 1.10189093129004e-05
-27.55 1.62706952424187e-05
-26.825 2.87322578885977e-05
-26.1 5.61722304202197e-05
-25.375 0.000114816771960669
-24.65 0.000238209424612858
-23.925 0.000490436919325259
-23.2 0.000972455028955951
-22.475 0.00175866073338379
-21.75 0.00268095739650163
-21.025 0.00314761066842377
-20.3 0.00360899500830334
-19.575 0.00499525000393318
-18.85 0.00526663366862096
-18.125 0.00434595640589654
-17.4 0.00568406212899664
-16.675 0.00817354134114352
-15.95 0.0101026360220794
-15.225 0.0132397775481893
-14.5 0.0186918144923271
-13.775 0.0201301269305143
-13.05 0.0156901604229871
-12.325 0.0150702799670197
-11.6 0.0185838499238552
-10.875 0.0205058471377602
-10.15 0.0215286144715531
-9.42500000000001 0.0302494923907753
-8.70000000000001 0.0403415672973767
-7.97500000000001 0.0354517748566926
-7.25000000000001 0.0249103794270075
-6.52500000000001 0.0263394927693911
-5.80000000000001 0.0313775979704767
-5.07500000000001 0.0319040766024971
-4.35000000000001 0.0326479952998018
-3.62500000000001 0.0467461739411611
-2.90000000000001 0.059341761016036
-2.17500000000001 0.0491004117640357
-1.45000000000001 0.0338286399821025
-0.725000000000009 0.0339497061910598
-9.32587340685131e-15 0.0366491167253229
0.724999999999991 0.033992050194909
1.44999999999999 0.0339200219033929
2.17499999999999 0.0492098159425998
2.89999999999999 0.0594104896368686
3.62499999999999 0.0467691650887346
4.34999999999999 0.0326604054446624
5.07499999999999 0.0319172012132307
5.79999999999999 0.0313773108962872
6.52499999999999 0.0263246677659161
7.24999999999999 0.0248922184099526
7.97499999999999 0.0354132930230862
8.69999999999999 0.0402704639979116
9.42499999999999 0.03017619662847
10.15 0.0214849040736775
10.875 0.020499960298042
11.6 0.0186068934382214
12.325 0.0151036081041689
13.05 0.0157113829947394
13.775 0.0201394061202696
14.5 0.0187096121665789
15.225 0.0132561763300598
15.95 0.0100983733647706
16.675 0.00815741936781829
17.4 0.00566390935862939
18.125 0.00431842829338351
18.85 0.00522993194281598
19.575 0.0049658296251743
20.3 0.00359017397201353
21.025 0.00313171942265754
21.75 0.00266620378985629
22.475 0.00174789495814313
23.2 0.00096599346971101
23.925 0.000486934656561722
24.65 0.000236382232214133
25.375 0.000113887152649933
26.1 5.57136464526969e-05
26.825 2.85140204425611e-05
27.55 1.6170812085244e-05
28.275 1.09799801662947e-05
