-54.0000  0.00000000
-53.2500  0.00000000
-52.5000  0.00000001
-51.7500  0.00000001
-51.0000  0.00000004
-50.2500  0.00000011
-49.5000  0.00000031
-48.7500  0.00000088
-48.0000  0.00000247
-47.2500  0.00000640
-46.5000  0.00001393
-45.7500  0.00001847
-45.0000  0.00000938
-44.2500  0.00001151
-43.5000  0.00002505
-42.7500  0.00002588
-42.0000  0.00003986
-41.2500  0.00008331
-40.5000  0.00012960
-39.7500  0.00011428
-39.0000  0.00011434
-38.2500  0.00015638
-37.5000  0.00012259
-36.7500  0.00013635
-36.0000  0.00029874
-35.2500  0.00052027
-34.5000  0.00052615
-33.7500  0.00051343
-33.0000  0.00063543
-32.2500  0.00051055
-31.5000  0.00057203
-30.7500  0.00127832
-30.0000  0.00240644
-29.2500  0.00286005
-28.5000  0.00281966
-27.7500  0.00280887
-27.0000  0.00191008
-26.2500  0.00138306
-25.5000  0.00274707
-24.7500  0.00623659
-24.0000  0.00892574
-23.2500  0.00765606
-22.5000  0.00802453
-21.7500  0.00832202
-21.0000  0.00507158
-20.2500  0.00438236
-19.5000  0.00937739
-18.7500  0.01733525
-18.0000  0.01525822
-17.2500  0.00798682
-16.5000  0.01487443
-15.7500  0.01703899
-15.0000  0.00968421
-14.2500  0.00829738
-13.5000  0.01698469
-12.7500  0.02753366
-12.0000  0.02198288
-11.2500  0.01865205
-10.5000  0.02720475
-9.7500  0.02072833
-9.0000  0.00942282
-8.2500  0.00807396
-7.5000  0.01960455
-6.7500  0.04004868
-6.0000  0.05290284
-5.2500  0.04973056
-4.5000  0.03242041
-3.7500  0.01336856
-3.0000  0.00451436
-2.2500  0.00698344
-1.5000  0.02509874
-0.7500  0.05994780
 0.0000  0.08037966
 0.7500  0.05994782
 1.5000  0.02509875
 2.2500  0.00698345
 3.0000  0.00451440
 3.7500  0.01336863
 4.5000  0.03242044
 5.2500  0.04973037
 6.0000  0.05290260
 6.7500  0.04004866
 7.5000  0.01960463
 8.2500  0.00807401
 9.0000  0.00942287
 9.7500  0.02072844
 10.5000  0.02720493
 11.2500  0.01865224
 12.0000  0.02198307
 12.7500  0.02753382
 13.5000  0.01698479
 14.2500  0.00829741
 15.0000  0.00968423
 15.7500  0.01703902
 16.5000  0.01487447
 17.2500  0.00798686
 18.0000  0.01525827
 18.7500  0.01733529
 19.5000  0.00937741
 20.2500  0.00438238
 21.0000  0.00507161
 21.7500  0.00832208
 22.5000  0.00802461
 23.2500  0.00765614
 24.0000  0.00892580
 24.7500  0.00623662
 25.5000  0.00274708
 26.2500  0.00138307
 27.0000  0.00191010
 27.7500  0.00280892
 28.5000  0.00281971
 29.2500  0.00286009
 30.0000  0.00240646
 30.7500  0.00127833
 31.5000  0.00057203
 32.2500  0.00051056
 33.0000  0.00063544
 33.7500  0.00051344
 34.5000  0.00052616
 35.2500  0.00052028
 36.0000  0.00029874
 36.7500  0.00013635
 37.5000  0.00012260
 38.2500  0.00015638
 39.0000  0.00011434
 39.7500  0.00011428
 40.5000  0.00012961
 41.2500  0.00008331
 42.0000  0.00003986
 42.7500  0.00002588
 43.5000  0.00002505
 44.2500  0.00001151
 45.0000  0.00000938
 45.7500  0.00001847
 46.5000  0.00001393
 47.2500  0.00000640
 48.0000  0.00000247
 48.7500  0.00000088
 49.5000  0.00000031
 50.2500  0.00000011
 51.0000  0.00000004
 51.7500  0.00000001
 52.5000  0.00000001
 53.2500  0.00000000
