-48 1.9032287545877e-09
-47.25 2.86398503832969e-09
-46.5 7.55543854068527e-09
-45.75 2.22013654561254e-08
-45 7.03909492758985e-08
-44.25 2.26686394449386e-07
-43.5 7.55518093587474e-07
-42.75 2.56443427540516e-06
-42 8.64150614166046e-06
-41.25 2.73554666207723e-05
-40.5 7.06364211431682e-05
-39.75 0.000120533261249568
-39 0.00012251821398869
-38.25 7.31409050355454e-05
-37.5 3.97842932337156e-05
-36.75 8.88161546021222e-05
-36 0.000287051108601363
-35.25 0.000695091834955868
-34.5 0.00104827172684284
-33.75 0.000956176685676639
-33 0.000615638948280588
-32.25 0.000588392918998015
-31.5 0.00140269171617988
-30.75 0.00353790393869334
-30 0.00643586077184681
-29.25 0.00733244164485235
-28.5 0.0072117079535047
-27.75 0.00699432529926339
-27 0.00432984075284547
-26.25 0.0023413838846546
-25.5 0.00380107868786335
-24.75 0.0086920600536403
-24 0.0120848924937752
-23.25 0.00976529097354541
-22.5 0.0108598053116808
-21.75 0.011927908924707
-21 0.00685496185653279
-20.25 0.00317379485762919
-19.5 0.00453120264257303
-18.75 0.0117658932595203
-18 0.021684740993092
-17.25 0.0260974088571899
-16.5 0.0217809994412953
-15.75 0.0119839122597482
-15 0.00490908598904676
-14.25 0.00402944276784411
-13.5 0.00966901319193071
-12.75 0.021090112050013
-12 0.0303768769137524
-11.25 0.0323002577835814
-10.5 0.0258594785507323
-9.75 0.0133279342566189
-9 0.00542757182559809
-8.25 0.00610090845416039
-7.5 0.0163890767753925
-6.75 0.0341223146973095
-6 0.046288304428318
-5.25 0.0442116517321596
-4.5 0.0288266272916122
-3.75 0.01230942604949
-3 0.00473531471897487
-2.25 0.00659614415031165
-1.5 0.021355551503855
-0.75 0.0503822783541889
0 0.068501610219334
0.75 0.0523906782038609
1.5 0.0228468240235003
2.25 0.00723300879992003
3 0.00534835387905682
3.75 0.0131608970470493
4.5 0.028078880188012
5.25 0.0393107918310658
6 0.0421096091709195
6.75 0.0351901669512431
7.5 0.0188264830904688
8.25 0.00734284079368114
9 0.00592797161913985
9.75 0.0135715258540398
10.5 0.0253667133698171
11.25 0.0312860736663889
12 0.0310256936667425
12.75 0.0230116101247325
13.5 0.0108367977696726
14.25 0.00404618267044788
15 0.0039428245904769
15.75 0.0110098547328731
16.5 0.0242869797694391
17.25 0.0324968259899078
18 0.0259260724933084
18.75 0.0122323879440375
19.5 0.00400801444352587
20.25 0.00251494390360124
21 0.00576674070092807
21.75 0.0108872347789615
22.5 0.0118643534255418
23.25 0.01194236125718
24 0.0125069030922052
24.75 0.00801816451312935
25.5 0.00332165684251182
26.25 0.00210507182019975
27 0.00395189305520118
27.75 0.0060042062546886
28.5 0.00594321687563539
29.25 0.00648287341003019
30 0.0060202975638048
30.75 0.00336104407218009
31.5 0.00135018316847099
32.25 0.000587095600588976
33 0.000568627062120963
33.75 0.00082070445103798
34.5 0.000929333825886329
35.25 0.000650080159809773
36 0.000279240365071119
36.75 8.92895572332787e-05
37.5 3.77508088049782e-05
38.25 6.15496387928784e-05
39 0.000104282584478248
39.75 0.000106259479782078
40.5 6.34777965615526e-05
41.25 2.46255849993641e-05
42 7.74751783470433e-06
42.75 2.29536188039617e-06
43.5 6.78566744935737e-07
44.25 2.0475345471631e-07
45 6.38291253139605e-08
45.75 2.01489648024939e-08
46.5 6.88046320201068e-09
47.25 2.66418192422482e-09
