-18.0000  0.00000001
-17.3571  0.00000002
-16.7143  0.00000009
-16.0714  0.00000036
-15.4286  0.00000148
-14.7857  0.00000601
-14.1429  0.00002386
-13.5000  0.00009346
-12.8571  0.00036277
-12.2143  0.00138884
-11.5714  0.00512405
-10.9286  0.01752608
-10.2857  0.05181873
-9.6429  0.11681749
-9.0000  0.17693827
-8.3571  0.17439590
-7.7143  0.11300969
-7.0714  0.05073458
-6.4286  0.01810523
-5.7857  0.00590395
-5.1429  0.00252080
-4.5000  0.00333332
-3.8571  0.00691250
-3.2143  0.01050123
-2.5714  0.01050599
-1.9286  0.00697319
-1.2857  0.00322116
-0.6429  0.00123206
 0.0000  0.00069211
 0.6429  0.00123202
 1.2857  0.00322104
 1.9286  0.00697294
 2.5714  0.01050561
 3.2143  0.01050085
 3.8571  0.00691225
 4.5000  0.00333319
 5.1429  0.00252069
 5.7857  0.00590365
 6.4286  0.01810431
 7.0714  0.05073202
 7.7143  0.11300398
 8.3571  0.17438707
 9.0000  0.17692929
 9.6429  0.11681154
 10.2857  0.05181609
 10.9286  0.01752519
 11.5714  0.00512379
 12.2143  0.00138877
 12.8571  0.00036275
 13.5000  0.00009346
 14.1429  0.00002386
 14.7857  0.00000601
 15.4286  0.00000148
 16.0714  0.00000036
 16.7143  0.00000009
 17.3571  0.00000002
