-18.0000  0.00007912
-17.3571  0.00008997
-16.7143  0.00012710
-16.0714  0.00021087
-15.4286  0.00038522
-14.7857  0.00073694
-14.1429  0.00143311
-13.5000  0.00279938
-12.8571  0.00541082
-12.2143  0.01006924
-11.5714  0.01722524
-10.9286  0.02536418
-10.2857  0.02914370
-9.6429  0.02583479
-9.0000  0.02832319
-8.3571  0.04164562
-7.7143  0.04463220
-7.0714  0.03205269
-6.4286  0.02780735
-5.7857  0.03381407
-5.1429  0.04038134
-4.5000  0.04357363
-3.8571  0.05161773
-3.2143  0.06844480
-2.5714  0.07632697
-1.9286  0.06348226
-1.2857  0.04761088
-0.6429  0.04506489
 0.0000  0.04611952
 0.6429  0.04461979
 1.2857  0.04696832
 1.9286  0.06270545
 2.5714  0.07505985
 3.2143  0.06681788
 3.8571  0.05033512
 4.5000  0.04282338
 5.1429  0.03975429
 5.7857  0.03314045
 6.4286  0.02708797
 7.0714  0.03112381
 7.7143  0.04323381
 8.3571  0.04009116
 9.0000  0.02708089
 9.6429  0.02487045
 10.2857  0.02824781
 10.9286  0.02459174
 11.5714  0.01667718
 12.2143  0.00973235
 12.8571  0.00522030
 13.5000  0.00269579
 14.1429  0.00137777
 14.7857  0.00070779
 15.4286  0.00037017
 16.0714  0.00020327
 16.7143  0.00012344
 17.3571  0.00008849
