0  0.087410126390  0.093836817279   0.095146710164  -0.174879256450
1  0.087410182493  0.093836689884   0.095146710147  -0.174874263212
2  0.087573692630  0.094195752822   0.095137544145  -0.180195528718
3  0.087591391835  0.094171171346   0.095128231571  -0.179045012183
4  0.088006040058  0.094282375786   0.095057660106  -0.170787882022
5  0.088006065333  0.094282317691   0.094981345399  -0.170785613417
6  0.088293140252  0.094440178163   0.094981345387  -0.167269507434
7  0.088319848453  0.094530836412   0.094952656699  -0.169009677733
8  0.088657023644  0.094624971604   0.094946962071  -0.162396219103
9  0.088657045073  0.094624930326   0.094740981129  -0.162394512793
10  0.088833614158  0.094931600694   0.094740981111  -0.165934750828
11  0.088864076930  0.094898909571   0.094725915812  -0.164216244922
12  0.088989010683  0.094932856277   0.094725915691  -0.161740359996
13  0.089004046747  0.094875303097   0.094557413146  -0.159765105036
14  0.089140680722  0.095100507820   0.094553055052  -0.162175239081
15  0.089140811193  0.095100370075   0.094553055008  -0.162167940579
16  0.089243849056  0.095561974763   0.094519491805  -0.171925045868
17  0.089245500069  0.095561217088   0.094500761010  -0.171859502099
18  0.089368050954  0.095465713233   0.094456430445  -0.165925927339
19  0.089475406635  0.095002715201   0.094430601671  -0.150405804312
20  0.089622292526  0.095206382492   0.094255750851  -0.151950905690
21  0.089622331926  0.095204050465   0.094255750817  -0.151886375849
22  0.089635899190  0.095946898597   0.094199478064  -0.171731129254
23  0.089636013957  0.095948671392   0.094199478047  -0.171776246535
24  0.089690000866  0.095469530189   0.094174543519  -0.157269084220
25  0.089690211287  0.095469581191   0.094174543417  -0.157264746223
26  0.089715501835  0.095853971073   0.094072034549  -0.167036341830
27  0.089928054593  0.095613853549   0.093970107029  -0.154718549693
28  0.089939133435  0.095609416220   0.093970107015  -0.154296332993
29  0.090018390433  0.096255596149   0.093926164898  -0.169723099615
30  0.090027221625  0.096278643532   0.093925232737  -0.170109942098
31  0.090280319308  0.096402258810   0.093900620036  -0.166586544589
32  0.090294065552  0.096221545189   0.093823420173  -0.161295019391
33  0.090294207489  0.096221068588   0.093759927740  -0.161278188089
34  0.090522159066  0.096093367683   0.093679789547  -0.151600386161
35  0.090522235614  0.096093118973   0.093679789540  -0.151591535459
36  0.090601758271  0.096017242312   0.093638558747  -0.147362902434
37  0.090601868870  0.096017385778   0.093636616806  -0.147363796814
38  0.090757717300  0.096435558113   0.093553964928  -0.154501997481
39  0.090785212098  0.096821127562   0.093479185296  -0.164245710067
40  0.090785288740  0.096820978698   0.093361685068  -0.164239573724
41  0.091115557423  0.096967320383   0.093361685052  -0.159234662594
42  0.091166621449  0.096751347732   0.093207881012  -0.151968220758
43  0.091356145992  0.096347458757   0.093199798107  -0.135820608175
44  0.091356419422  0.096347009071   0.093038074624  -0.135800931174
45  0.091528998013  0.095997078401   0.093038074610  -0.121582722663
46  0.091576924542  0.096040905686   0.092864581294  -0.121471176491
47  0.092134228060  0.096549723328   0.092862100572  -0.120151807926
48  0.092134557055  0.096549197667   0.092564548733  -0.120128551535
49  0.092308933586  0.096738142082   0.092564548680  -0.120524964070
50  0.093646189154  0.098435261267   0.099271033459  -0.130317356885
51  0.093646248746  0.098435158142   0.099271033442  -0.130312929135
52  0.094203037732  0.098967144771   0.099261867440  -0.129638022280
53  0.094227119843  0.095876677134   0.099252554865  -0.044886763265
54  0.094228331126  0.095855346641   0.099181983400  -0.044273369967
55  0.094242634148  0.098730392097   0.099105668693  -0.122118176662
56  0.094289223291  0.097101273447   0.099105668682  -0.076519821600
57  0.094292876076  0.097275914823   0.099076979993  -0.081172660551
58  0.094364546252  0.097095729958   0.099071285366  -0.074319332310
59  0.094364551613  0.097095713324   0.098865304424  -0.074318733784
60  0.094559787346  0.098315941297   0.098865304405  -0.102210207616
61  0.094603141832  0.097055805658   0.098850239107  -0.066740416427
62  0.094613581116  0.097072357171   0.098850238985  -0.066906738731
63  0.094669518768  0.097207780725   0.098681736441  -0.069069661423
64  0.094669577182  0.097201777978   0.098677378347  -0.068904728755
65  0.094689146315  0.098389477532   0.098677378302  -0.100691192885
66  0.094689243260  0.098395330210   0.098643815099  -0.100847814434
67  0.094744613345  0.097145273402   0.098625084305  -0.065325321090
68  0.094744622896  0.097145114579   0.098580753739  -0.065320739380
69  0.094764439294  0.098799739042   0.098554924965  -0.109806155571
70  0.094784309523  0.099363622026   0.098380074145  -0.124609504236
71  0.094785087762  0.098904154198   0.098380074111  -0.112085564412
72  0.094886572702  0.097574331627   0.098323801359  -0.073137683225
73  0.094918782285  0.097518901810   0.098323801341  -0.070752892431
74  0.094954752902  0.096670650024   0.098298866814  -0.046691962937
75  0.094961115387  0.096657427299   0.098298866711  -0.046159021978
76  0.095026819690  0.097548025794   0.098196357844  -0.068605547791
77  0.095026837815  0.097547992233   0.098094430324  -0.068604141334
78  0.095086036730  0.097244989784   0.098094430310  -0.058748135131
79  0.095086062595  0.097245040406   0.098050488193  -0.058748808819
80  0.095141361687  0.099859168168   0.098049556031  -0.128378119270
81  0.095160549430  0.099769985962   0.098024943331  -0.125429221247
82  0.095180178020  0.098409353473   0.097947743467  -0.087870384922
83  0.095188777627  0.098212934989   0.097884251034  -0.082291555623
84  0.095220593585  0.097647473037   0.097804112841  -0.066038787531
85  0.095260096368  0.097550535040   0.097804112834  -0.062326042876
86  0.095260138727  0.097550346428   0.097762882041  -0.062319757837
87  0.095265631722  0.098247166354   0.097760940100  -0.081131731476
88  0.095415427287  0.097654341741   0.097678288222  -0.060923996773
89  0.095415434277  0.097654297682   0.097603508590  -0.060922607658
90  0.095469564582  0.098817342764   0.097486008362  -0.091097731205
91  0.095477194296  0.097853285897   0.097486008347  -0.064656778972
92  0.095491628439  0.098542145150   0.097332204306  -0.083008830437
93  0.095491665194  0.098541876773   0.097324121402  -0.083000527366
94  0.095553391775  0.097877705716   0.097162397919  -0.063247836386
95  0.095618651448  0.097482314458   0.097162397904  -0.050712879628
96  0.095663537857  0.097734652802   0.096988904588  -0.056357937223
97  0.095663591273  0.097734691834   0.096986423867  -0.056357545802
98  0.095687874520  0.098498124402   0.096688872027  -0.076470833650
99  0.095691813109  0.098025305507   0.096688871974  -0.063497595031
100  0.095691842191  0.098025094239   0.099271035329  -0.063491054776
101  0.095715874676  0.098375431811   0.099271035311  -0.072370273035
102  0.095718392041  0.098294791763   0.099261869310  -0.070107443373
103  0.095718400496  0.098294142327   0.099252556735  -0.070089541243
104  0.095728905746  0.098754500485   0.099181985270  -0.082330668700
105  0.095728979117  0.098754631473   0.099105670563  -0.082332236505
106  0.095808055714  0.097944729445   0.099105670551  -0.058141883565
107  0.095830280787  0.098164986719   0.099076981863  -0.063530617021
108  0.095832822869  0.098215557306   0.099071287236  -0.064837539858
109  0.095899709044  0.098609696170   0.098865306293  -0.073742543673
110  0.095899747558  0.098609460631   0.098865306275  -0.073735086323
111  0.095974287896  0.098143183132   0.098850240976  -0.059018675824
112  0.096075008096  0.098520077186   0.098850240855  -0.066533753044
113  0.096075417552  0.098518021954   0.098681738311  -0.066466685434
114  0.096121748962  0.098165819988   0.098677380216  -0.055622034314
115  0.096122095828  0.098167837290   0.098677380172  -0.055667489222
116  0.096213838576  0.098641668326   0.098643816969  -0.066064646445
117  0.096268231023  0.099353233821   0.098625086174  -0.083947245145
118  0.096324667797  0.098569353296   0.098580755609  -0.061081034987
119  0.096347854741  0.098519183052   0.098554926835  -0.059084883197
120  0.096376826309  0.098741180732   0.098380076015  -0.064337393958
121  0.096376839761  0.098741167494   0.098380075981  -0.064336667666
122  0.096399873937  0.098922892961   0.098323803228  -0.068654879872
123  0.096399885970  0.098922797395   0.098323803211  -0.068651951947
124  0.096435428818  0.099533529725   0.098298868684  -0.084303663026
125  0.096445167913  0.098551977634   0.098298868581  -0.057329242043
126  0.096465090371  0.098649317363   0.098196359713  -0.059435874358
127  0.096465099585  0.099347740455   0.098094432194  -0.078440693761
128  0.096705676946  0.099218321527   0.098094432179  -0.068372576762
129  0.096705806752  0.099218092717   0.098050490062  -0.068362818316
130  0.096730751767  0.099119030495   0.098049557901  -0.064988407790
131  0.096745056829  0.099122176539   0.098024945201  -0.064684755287
132  0.096830835820  0.099058995242   0.097947745337  -0.060631337298
133  0.096875613869  0.098794748461   0.097884252904  -0.052222339041
