-18.0000  0.00000001
-17.3571  0.00000002
-16.7143  0.00000009
-16.0714  0.00000036
-15.4286  0.00000148
-14.7857  0.00000601
-14.1429  0.00002384
-13.5000  0.00009338
-12.8571  0.00036245
-12.2143  0.00138757
-11.5714  0.00511879
-10.9286  0.01750572
-10.2857  0.05175327
-9.6429  0.11666451
-9.0000  0.17670328
-8.3571  0.17415652
-7.7143  0.11283762
-7.0714  0.05063784
-6.4286  0.01805405
-5.7857  0.00587990
-5.1429  0.00252891
-4.5000  0.00340105
-3.8571  0.00707025
-3.2143  0.01073478
-2.5714  0.01074865
-1.9286  0.00715195
-1.2857  0.00331298
-0.6429  0.00126771
 0.0000  0.00071077
 0.6429  0.00126776
 1.2857  0.00331310
 1.9286  0.00715222
 2.5714  0.01074904
 3.2143  0.01073518
 3.8571  0.00707051
 4.5000  0.00340118
 5.1429  0.00252903
 5.7857  0.00588020
 6.4286  0.01805496
 7.0714  0.05064040
 7.7143  0.11284333
 8.3571  0.17416535
 9.0000  0.17671225
 9.6429  0.11667044
 10.2857  0.05175590
 10.9286  0.01750661
 11.5714  0.00511905
 12.2143  0.00138764
 12.8571  0.00036247
 13.5000  0.00009338
 14.1429  0.00002384
 14.7857  0.00000601
 15.4286  0.00000148
 16.0714  0.00000036
 16.7143  0.00000009
 17.3571  0.00000002
