-18.0000  0.00000001
-17.3571  0.00000002
-16.7143  0.00000009
-16.0714  0.00000037
-15.4286  0.00000144
-14.7857  0.00000563
-14.1429  0.00002174
-13.5000  0.00008331
-12.8571  0.00031719
-12.2143  0.00118983
-11.5714  0.00429742
-10.9286  0.01442442
-10.2857  0.04213001
-9.6429  0.09462924
-9.0000  0.14376194
-8.3571  0.14235548
-7.7143  0.09214609
-7.0714  0.04045034
-6.4286  0.01331173
-5.7857  0.00391864
-5.1429  0.00390518
-4.5000  0.01213663
-3.8571  0.02928738
-3.2143  0.04574983
-2.5714  0.04594946
-1.9286  0.02991251
-1.2857  0.01292178
-0.6429  0.00403987
 0.0000  0.00166015
 0.6429  0.00403987
 1.2857  0.01292178
 1.9286  0.02991252
 2.5714  0.04594947
 3.2143  0.04574983
 3.8571  0.02928738
 4.5000  0.01213663
 5.1429  0.00390518
 5.7857  0.00391864
 6.4286  0.01331174
 7.0714  0.04045036
 7.7143  0.09214613
 8.3571  0.14235554
 9.0000  0.14376200
 9.6429  0.09462928
 10.2857  0.04213003
 10.9286  0.01442442
 11.5714  0.00429742
 12.2143  0.00118983
 12.8571  0.00031719
 13.5000  0.00008331
 14.1429  0.00002174
 14.7857  0.00000563
 15.4286  0.00000144
 16.0714  0.00000037
 16.7143  0.00000009
 17.3571  0.00000002
