-18.0000  0.00008731
-17.3571  0.00009702
-16.7143  0.00013107
-16.0714  0.00020606
-15.4286  0.00035697
-14.7857  0.00065048
-14.1429  0.00120985
-13.5000  0.00226400
-12.8571  0.00419280
-12.2143  0.00748897
-11.5714  0.01238731
-10.9286  0.01797438
-10.2857  0.02138967
-9.6429  0.02211970
-9.0000  0.02743015
-8.3571  0.03598162
-7.7143  0.03433757
-7.0714  0.02571000
-6.4286  0.02698439
-5.7857  0.03531802
-5.1429  0.04200959
-4.5000  0.04580394
-3.8571  0.05766847
-3.2143  0.07885304
-2.5714  0.08519853
-1.9286  0.06711103
-1.2857  0.04982065
-0.6429  0.04923958
 0.0000  0.05159848
 0.6429  0.04923958
 1.2857  0.04982065
 1.9286  0.06711103
 2.5714  0.08519853
 3.2143  0.07885304
 3.8571  0.05766847
 4.5000  0.04580394
 5.1429  0.04200959
 5.7857  0.03531802
 6.4286  0.02698439
 7.0714  0.02571000
 7.7143  0.03433757
 8.3571  0.03598162
 9.0000  0.02743015
 9.6429  0.02211970
 10.2857  0.02138967
 10.9286  0.01797438
 11.5714  0.01238731
 12.2143  0.00748897
 12.8571  0.00419280
 13.5000  0.00226400
 14.1429  0.00120985
 14.7857  0.00065048
 15.4286  0.00035697
 16.0714  0.00020606
 16.7143  0.00013107
 17.3571  0.00009702
