-43.0000  0.00000002
-42.2321  0.00000002
-41.4643  0.00000005
-40.6964  0.00000013
-39.9286  0.00000041
-39.1607  0.00000131
-38.3929  0.00000417
-37.6250  0.00001309
-36.8571  0.00003959
-36.0893  0.00010946
-35.3214  0.00024014
-34.5536  0.00030655
-33.7857  0.00025834
-33.0179  0.00032534
-32.2500  0.00030503
-31.4821  0.00026515
-30.7143  0.00052242
-29.9464  0.00109104
-29.1786  0.00130018
-28.4107  0.00079928
-27.6429  0.00111407
-26.8750  0.00141107
-26.1071  0.00093424
-25.3393  0.00116763
-24.5714  0.00269253
-23.8036  0.00450591
-23.0357  0.00422209
-22.2679  0.00413010
-21.5000  0.00458209
-20.7321  0.00280629
-19.9643  0.00192568
-19.1964  0.00412536
-18.4286  0.00934858
-17.6607  0.01332033
-16.8929  0.01357603
-16.1250  0.01249467
-15.3571  0.00762727
-14.5893  0.00330593
-13.8214  0.00425578
-13.0536  0.01186349
-12.2857  0.02350182
-11.5179  0.02917627
-10.7500  0.02639045
-9.9821  0.01659354
-9.2143  0.00656492
-8.4464  0.00418878
-7.6786  0.01169515
-6.9107  0.03011105
-6.1429  0.04779152
-5.3750  0.04835987
-4.6071  0.03253474
-3.8393  0.01356716
-3.0714  0.00498484
-2.3036  0.00904826
-1.5357  0.02768007
-0.7679  0.05429734
-0.0000  0.06458913
 0.7679  0.05013163
 1.5357  0.02454965
 2.3036  0.00817003
 3.0714  0.00643443
 3.8393  0.01948441
 4.6071  0.04482597
 5.3750  0.06174817
 6.1429  0.05617571
 6.9107  0.03410269
 7.6786  0.01327724
 8.4464  0.00570472
 9.2143  0.01155709
 9.9821  0.02907148
 10.7500  0.04422931
 11.5179  0.04515141
 12.2857  0.03432917
 13.0536  0.01699933
 13.8214  0.00633759
 14.5893  0.00655842
 15.3571  0.01695720
 16.1250  0.02948102
 16.8929  0.03238401
 17.6607  0.02827025
 18.4286  0.01766113
 19.1964  0.00729162
 19.9643  0.00354020
 20.7321  0.00623680
 21.5000  0.01192224
 22.2679  0.01363330
 23.0357  0.01309536
 23.8036  0.01048317
 24.5714  0.00536148
 25.3393  0.00216618
 26.1071  0.00176100
 26.8750  0.00285889
 27.6429  0.00283763
 28.4107  0.00255685
 29.1786  0.00291818
 29.9464  0.00203119
 30.7143  0.00092276
 31.4821  0.00049926
 32.2500  0.00057265
 33.0179  0.00045949
 33.7857  0.00024434
 34.5536  0.00046287
 35.3214  0.00045406
 36.0893  0.00022721
 36.8571  0.00008692
 37.6250  0.00002980
 38.3929  0.00000973
 39.1607  0.00000311
 39.9286  0.00000099
 40.6964  0.00000032
 41.4643  0.00000011
 42.2321  0.00000004
