-43.0000  0.00000000
-42.2321  0.00000000
-41.4643  0.00000001
-40.6964  0.00000005
-39.9286  0.00000019
-39.1607  0.00000073
-38.3929  0.00000293
-37.6250  0.00001228
-36.8571  0.00005294
-36.0893  0.00021971
-35.3214  0.00079205
-34.5536  0.00197891
-33.7857  0.00269610
-33.0179  0.00188008
-32.2500  0.00062832
-31.4821  0.00025969
-30.7143  0.00106480
-29.9464  0.00398576
-29.1786  0.00979429
-28.4107  0.01402175
-27.6429  0.01136771
-26.8750  0.00516136
-26.1071  0.00155289
-25.3393  0.00180177
-24.5714  0.00636484
-23.8036  0.01594785
-23.0357  0.02437472
-22.2679  0.02399207
-21.5000  0.01580418
-20.7321  0.00666821
-19.9643  0.00358717
-19.1964  0.00819628
-18.4286  0.02002853
-17.6607  0.02936662
-16.8929  0.02963984
-16.1250  0.02703369
-15.3571  0.01706825
-14.5893  0.00799167
-13.8214  0.00952170
-13.0536  0.02187978
-12.2857  0.03110230
-11.5179  0.02421488
-10.7500  0.02672651
-9.9821  0.02846961
-9.2143  0.01610867
-8.4464  0.01113692
-7.6786  0.02081173
-6.9107  0.03201967
-6.1429  0.01832736
-5.3750  0.01366868
-4.6071  0.03091193
-3.8393  0.02523335
-3.0714  0.01371575
-2.3036  0.01694405
-1.5357  0.02956787
-0.7679  0.02141763
-0.0000  0.00423434
 0.7679  0.02196801
 1.5357  0.02966540
 2.3036  0.01663368
 3.0714  0.01247657
 3.8393  0.02215389
 4.6071  0.02730913
 5.3750  0.01284311
 6.1429  0.01682923
 6.9107  0.02780656
 7.6786  0.01769775
 8.4464  0.00910945
 9.2143  0.01292290
 9.9821  0.02414390
 10.7500  0.02576151
 11.5179  0.02380038
 12.2857  0.02562976
 13.0536  0.01647072
 13.8214  0.00678097
 14.5893  0.00584447
 15.3571  0.01420065
 16.1250  0.02606900
 16.8929  0.03047096
 17.6607  0.02595334
 18.4286  0.01474384
 19.1964  0.00527358
 19.9643  0.00220915
 20.7321  0.00545530
 21.5000  0.01539828
 22.2679  0.02508383
 23.0357  0.02329314
 23.8036  0.01258546
 24.5714  0.00412443
 25.3393  0.00095148
 26.1071  0.00127603
 26.8750  0.00521376
 27.6429  0.01171170
 28.4107  0.01354091
 29.1786  0.00838491
 29.9464  0.00298754
 30.7143  0.00072158
 31.4821  0.00027911
 32.2500  0.00076000
 33.0179  0.00161101
 33.7857  0.00198684
 34.5536  0.00158960
 35.3214  0.00080941
 36.0893  0.00030016
 36.8571  0.00009802
 37.6250  0.00003055
 38.3929  0.00000943
 39.1607  0.00000292
 39.9286  0.00000091
 40.6964  0.00000028
 41.4643  0.00000009
 42.2321  0.00000002
