0  0.080668925528  0.087884742779   0.091583641922  -0.196352489538
1  0.080669166363  0.087884494776   0.091499080449  -0.196339187592
2  0.080679403029  0.087872031274   0.091499079587  -0.195721484207
3  0.081001037830  0.088159767540   0.091281834281  -0.194799057639
4  0.081024332584  0.088147429631   0.091281833728  -0.193829443004
5  0.081027874053  0.088142922754   0.091281833267  -0.193610436228
6  0.081467661855  0.088373847339   0.091015227260  -0.187926975659
7  0.081467856303  0.088373719822   0.090943060557  -0.187918214560
8  0.081470318809  0.088371537746   0.090943060270  -0.187791828979
9  0.081705354778  0.088712595992   0.090731843500  -0.190676843592
10  0.081746685936  0.088667113549   0.090731843368  -0.188314523927
11  0.081805460415  0.088562946609   0.090731843106  -0.183880659824
12  0.082445302469  0.089107806997   0.090676459026  -0.181296075727
13  0.082446356091  0.089105123801   0.090676458893  -0.181194391676
14  0.082447035323  0.089105348610   0.090676458778  -0.181182026173
15  0.082544578311  0.088671005278   0.090493021420  -0.166708654754
16  0.082566334453  0.088638958900   0.090493021311  -0.165244612896
17  0.082567816556  0.088637701076   0.090493021291  -0.165170055620
18  0.082848086182  0.089677638241   0.090375609877  -0.185841672895
19  0.082859579255  0.089665941371   0.090237505926  -0.185210642075
20  0.083135503423  0.089701509023   0.090237505365  -0.178670204791
21  0.083146031109  0.089679120386   0.090237505324  -0.177774505559
22  0.083146379358  0.089678948120   0.089697970122  -0.177760341602
23  0.083149136954  0.089574496383   0.089697970078  -0.174843025570
24  0.083149229277  0.089574267818   0.089345472754  -0.174834293755
25  0.083149368856  0.089574062440   0.089345472730  -0.174824906979
26  0.083893556378  0.089751397605   0.089345472697  -0.159400060765
27  0.083895123017  0.089748214116   0.089237101543  -0.159270803140
28  0.084289680818  0.090399113151   0.089237101530  -0.166246206964
29  0.084291312941  0.090392394826   0.089223788301  -0.166018979600
30  0.084291386899  0.090392212289   0.089223788274  -0.166012000034
31  0.084407213370  0.090575884882   0.089223788270  -0.167858187995
32  0.084523736141  0.090869334861   0.088793917566  -0.172672625029
33  0.084523797993  0.090869219233   0.088793917531  -0.172667795521
34  0.084524979840  0.090866651725   0.088793917523  -0.172565770333
35  0.084589195322  0.090817986590   0.088376798114  -0.169494130692
36  0.084589233115  0.090817775382   0.088376798113  -0.169487355057
37  0.084592088009  0.090813933987   0.088376798108  -0.169305139631
38  0.084747871843  0.091012514873   0.088118841114  -0.170469707345
39  0.084797063718  0.090950831806   0.088118841109  -0.167452644946
40  0.084797423345  0.090950552075   0.088026901217  -0.167435247131
41  0.084926667015  0.091228403505   0.087865674436  -0.171479072322
42  0.084928952218  0.091227316613   0.087865674435  -0.171387312898
43  0.085260686570  0.091488094187   0.087865674430  -0.169456479641
44  0.085260731083  0.091488063999   0.087615172670  -0.169454446907
45  0.085261064452  0.091487741877   0.087615172663  -0.169436610081
46  0.085417788601  0.091292229171   0.087615172660  -0.159851752132
47  0.085732975827  0.091710724230   0.087346641763  -0.162662902904
48  0.085933011123  0.091619663563   0.087346641762  -0.154741774200
49  0.085934400507  0.091617049479   0.087346641759  -0.154632834231
50  0.091706401476  0.097878270280   0.101963938637  -0.167945190790
51  0.091721552933  0.097866642525   0.101879377164  -0.167216490925
52  0.091734131589  0.097969357106   0.101879376302  -0.169669215637
53  0.091737367726  0.097965774881   0.101662130996  -0.169483678465
54  0.091739984140  0.097964331696   0.101662130443  -0.169373211082
55  0.091790800632  0.098104866938   0.101662129982  -0.171814583883
56  0.091791239752  0.098105025014   0.101395523975  -0.171806936287
57  0.091816341942  0.098075938173   0.101323357272  -0.170332376886
58  0.091906555991  0.098209664780   0.101323356985  -0.171516414504
59  0.091906629878  0.098209558027   0.101112140215  -0.171511499032
60  0.091908264641  0.098207443791   0.101112140083  -0.171409483525
61  0.092057497228  0.098143299643   0.101112139821  -0.165603203833
62  0.092070569813  0.098134715247   0.101056755740  -0.165013887041
63  0.092137571236  0.098407616219   0.101056755608  -0.170616702048
64  0.092144553950  0.098399941126   0.101056755493  -0.170217842601
65  0.092146078298  0.098398588162   0.100873318135  -0.170139546919
66  0.092269655795  0.098373192621   0.100873318026  -0.166085781998
67  0.092301600284  0.098132945567   0.100873318006  -0.158679069016
68  0.092394883489  0.098487071218   0.100755906592  -0.165776957166
69  0.092396111776  0.098484720452   0.100617802640  -0.165679566103
70  0.092421696971  0.098427367061   0.100617802080  -0.163422691077
71  0.092535338488  0.098634974010   0.100617802039  -0.165979622068
72  0.092536655874  0.098632778803   0.100078266837  -0.165884039483
73  0.092577083110  0.098622212752   0.100078266793  -0.164496440742
74  0.092602404464  0.098711071222   0.099725769469  -0.166225374628
75  0.092602883901  0.098707805455   0.099725769445  -0.166123462389
76  0.092611164716  0.098700799785   0.099725769412  -0.165707495718
77  0.092800197779  0.098658126685   0.099617398258  -0.159402446652
78  0.092800323807  0.098657772555   0.099617398245  -0.159389380838
79  0.092805685445  0.098653721681   0.099604085016  -0.159133253223
80  0.092981266291  0.098733818649   0.099604084989  -0.156535003218
81  0.092998715508  0.098705668200   0.099604084985  -0.155294172481
82  0.093015375173  0.098946983257   0.099174214281  -0.161407360192
83  0.093015535522  0.098946175264   0.099174214246  -0.161381010263
84  0.093026851372  0.098933989341   0.099174214238  -0.160741494137
85  0.093222377752  0.098813408052   0.098757094829  -0.152139761892
86  0.093225776474  0.098079955479   0.098757094828  -0.132089006585
87  0.093226801692  0.098080890814   0.098757094823  -0.132086560721
88  0.093239951592  0.098029871455   0.098499137829  -0.130340425362
89  0.093287460081  0.099323669694   0.098499137824  -0.164253714276
90  0.093288067925  0.099323529106   0.098407197932  -0.164233348386
91  0.093291286397  0.099321272704   0.098245971151  -0.164084369373
92  0.093410001806  0.099038039654   0.098245971150  -0.153146789120
93  0.093410214786  0.099034645526   0.098245971145  -0.153048634641
94  0.093447231696  0.098928247350   0.097995469385  -0.149146109374
95  0.093454978540  0.099286458365   0.097995469378  -0.158682730102
96  0.093463678801  0.099291186870   0.097995469375  -0.158574653065
97  0.093466088221  0.099340717125   0.097726938478  -0.159856876975
98  0.093467625330  0.099318930608   0.097726938477  -0.159222208445
99  0.093476653914  0.099381316019   0.097726938473  -0.160674122417
100  0.093500866364  0.099521006956   0.101963938823  -0.163816453698
101  0.093660234128  0.099385620219   0.101879377350  -0.155795771064
102  0.093697578316  0.099364514401   0.101879376488  -0.154205264559
103  0.093714370208  0.099361488838   0.101662131182  -0.153666003881
104  0.093736524510  0.099598329708   0.101662130629  -0.159507925952
105  0.093736898800  0.099596503752   0.101662130168  -0.159448054166
106  0.093748404766  0.099594065428   0.101395524161  -0.159068610544
107  0.093904200072  0.099867381094   0.101323357458  -0.162266504063
108  0.093909616613  0.099766641748   0.101323357171  -0.159377853753
109  0.093909728386  0.099766440826   0.101112140401  -0.159369344888
110  0.093911787495  0.099760477092   0.101112140269  -0.159151032108
111  0.093947128564  0.099708645007   0.101112140007  -0.156778928531
112  0.093947388510  0.099708856819   0.101056755926  -0.156777618738
113  0.093947938136  0.099709000148   0.101056755794  -0.156766562842
114  0.093991557245  0.100014433076   0.101056755679  -0.163890883387
115  0.093992135042  0.100013482457   0.100873318321  -0.163849293033
116  0.094003667574  0.100011411370   0.100873318212  -0.163479119512
117  0.094179883283  0.099810393775   0.100873318192  -0.153214073190
118  0.094180504281  0.099811659264   0.100755906778  -0.153231610716
119  0.094306169097  0.099507458282   0.100617802826  -0.141534360536
120  0.094316869700  0.099488548772   0.100617802266  -0.140728627914
121  0.094337691683  0.099813820810   0.100617802225  -0.149013140105
122  0.094337875709  0.099814604942   0.100078267023  -0.149029469838
123  0.094345613544  0.099802448341   0.100078266979  -0.148488114395
124  0.094393130718  0.099955969752   0.099725769655  -0.151372638074
125  0.094393227566  0.099950550666   0.099725769631  -0.151222541800
126  0.094394572512  0.099960750376   0.099725769598  -0.151463492340
127  0.094621420817  0.100211285676   0.099617398444  -0.152108048629
128  0.094621446319  0.100211341188   0.099617398431  -0.152108865240
129  0.094622230857  0.100206366058   0.099604085202  -0.151952136608
130  0.094635704032  0.100024398845   0.099604085175  -0.146633930021
131  0.094635907527  0.100024905494   0.099604085171  -0.146642179281
132  0.094647978760  0.099989420780   0.099174214467  -0.145348115370
133  0.094781571344  0.100782054047   0.099174214432  -0.163281535024
134  0.094781600246  0.100782086529   0.099174214424  -0.163281632461
135  0.094783883092  0.100782069792   0.098757095015  -0.163219057571
136  0.094875693348  0.099188528341   0.098757095014  -0.117358278110
137  0.095063704193  0.100899234868   0.098757095009  -0.158792959391
138  0.095063729238  0.100898422839   0.098499138015  -0.158770181449
139  0.095068580848  0.100889441854   0.098499138010  -0.158393777187
140  0.095104312922  0.100949019031   0.098407198117  -0.159042635833
141  0.095104586202  0.100948735860   0.098245971337  -0.159027494003
142  0.095106859971  0.100958079636   0.098245971336  -0.159219878801
143  0.095158053494  0.100926623910   0.098245971331  -0.156970877023
144  0.095167645486  0.100864263869   0.097995469571  -0.155012961476
145  0.095252370892  0.101056733381   0.097995469564  -0.157944829427
146  0.095253588675  0.101055056864   0.097995469561  -0.157866071478
147  0.095254116992  0.101053973305   0.097726938664  -0.157822210071
148  0.095287711667  0.100684828017   0.097726938663  -0.146863091858
149  0.095294045513  0.100766188003   0.097726938659  -0.148904658131
150  0.095311925200  0.101033629651   0.101963938827  -0.155695588486
151  0.095345262374  0.101145549462   0.101879377355  -0.157833932076
152  0.095363400351  0.100979289764   0.101879376492  -0.152816213183
153  0.095366136198  0.100895867759   0.101662131187  -0.150471737398
154  0.095374820017  0.101052420694   0.101662130633  -0.154495463072
155  0.095375960923  0.100884370074   0.101662130173  -0.149891524758
156  0.095418987371  0.101130656012   0.101395524165  -0.155422500049
157  0.095419080319  0.101130672569   0.101323357463  -0.155420421348
158  0.095420854853  0.101128602670   0.101323357175  -0.155315808950
159  0.095469616288  0.100532552397   0.101112140405  -0.137769579645
160  0.095539596713  0.100945824934   0.101112140273  -0.147111038617
161  0.095539740174  0.100945837289   0.101112140011  -0.147107471039
162  0.095550466424  0.100933877589   0.101056755931  -0.146490154585
163  0.095613100212  0.101101084314   0.101056755799  -0.149335730581
164  0.095656678649  0.101066094903   0.101056755684  -0.147197789447
165  0.095657069767  0.101064706763   0.100873318325  -0.147149373338
166  0.095665328680  0.101070074131   0.100873318216  -0.147070690364
167  0.095669148712  0.101129743858   0.100873318196  -0.148590438775
168  0.095671232945  0.101126669135   0.100755906783  -0.148450056339
169  0.095671407149  0.101127186080   0.100617802831  -0.148459382810
170  0.095759822189  0.100925596910   0.100617802271  -0.140567962262
171  0.095776715936  0.100918768739   0.100617802229  -0.139922455643
172  0.095831753939  0.101046749696   0.100078267027  -0.141907335548
173  0.095877330726  0.101298611668   0.100078266983  -0.147520644216
174  0.095880402605  0.101277510194   0.099725769659  -0.146862853440
175  0.095898897627  0.101283421783   0.099725769636  -0.146520440608
