-43.0000  0.00000000
-42.2321  0.00000002
-41.4643  0.00000008
-40.6964  0.00000029
-39.9286  0.00000091
-39.1607  0.00000283
-38.3929  0.00000872
-37.6250  0.00002646
-36.8571  0.00007590
-36.0893  0.00019314
-35.3214  0.00035690
-34.5536  0.00039662
-33.7857  0.00036764
-33.0179  0.00032647
-32.2500  0.00019168
-31.4821  0.00027486
-30.7143  0.00096959
-29.9464  0.00278855
-29.1786  0.00505035
-28.4107  0.00515753
-27.6429  0.00286024
-26.8750  0.00085639
-26.1071  0.00035505
-25.3393  0.00139061
-24.5714  0.00513441
-23.8036  0.01216379
-23.0357  0.01643588
-22.2679  0.01228203
-21.5000  0.00497425
-20.7321  0.00136817
-19.9643  0.00180934
-19.1964  0.00670560
-18.4286  0.01755382
-17.6607  0.02859807
-16.8929  0.02863888
-16.1250  0.01733121
-15.3571  0.00638000
-14.5893  0.00291909
-13.8214  0.00698395
-13.0536  0.01923326
-12.2857  0.03405448
-11.5179  0.03980248
-10.7500  0.03401528
-9.9821  0.01890137
-9.2143  0.00736946
-8.4464  0.00670917
-7.6786  0.01747814
-6.9107  0.03474984
-6.1429  0.04258067
-5.3750  0.04264644
-4.6071  0.03459008
-3.8393  0.01728535
-3.0714  0.00793383
-2.3036  0.01239573
-1.5357  0.02892810
-0.7679  0.04222446
-0.0000  0.04300976
 0.7679  0.04212738
 1.5357  0.02891266
 2.3036  0.01241697
 3.0714  0.00798151
 3.8393  0.01744067
 4.6071  0.03497038
 5.3750  0.04318457
 6.1429  0.04315813
 6.9107  0.03531035
 7.6786  0.01782431
 8.4464  0.00684610
 9.2143  0.00742592
 9.9821  0.01891648
 10.7500  0.03392796
 11.5179  0.03984557
 12.2857  0.03458797
 13.0536  0.01985651
 13.8214  0.00731021
 14.5893  0.00300478
 15.3571  0.00621610
 16.1250  0.01664911
 16.8929  0.02752647
 17.6607  0.02804118
 18.4286  0.01776057
 19.1964  0.00700427
 19.9643  0.00194332
 20.7321  0.00129141
 21.5000  0.00445092
 22.2679  0.01105554
 23.0357  0.01511893
 23.8036  0.01157255
 24.5714  0.00507875
 25.3393  0.00143686
 26.1071  0.00034465
 26.8750  0.00066847
 27.6429  0.00234151
 28.4107  0.00441283
 29.1786  0.00445237
 29.9464  0.00248827
 30.7143  0.00086216
 31.4821  0.00023101
 32.2500  0.00012790
 33.0179  0.00023437
 33.7857  0.00031508
 34.5536  0.00033901
 35.3214  0.00026870
 36.0893  0.00013329
 36.8571  0.00004966
 37.6250  0.00001673
 38.3929  0.00000540
 39.1607  0.00000173
 39.9286  0.00000055
 40.6964  0.00000017
 41.4643  0.00000005
 42.2321  0.00000001
