-43.0000  0.00000001
-42.2321  0.00000002
-41.4643  0.00000006
-40.6964  0.00000020
-39.9286  0.00000064
-39.1607  0.00000212
-38.3929  0.00000706
-37.6250  0.00002364
-36.8571  0.00007715
-36.0893  0.00023279
-35.3214  0.00054561
-34.5536  0.00079297
-33.7857  0.00071183
-33.0179  0.00043576
-32.2500  0.00027972
-31.4821  0.00064869
-30.7143  0.00214231
-29.9464  0.00552228
-29.1786  0.00914527
-28.4107  0.00920832
-27.6429  0.00589878
-26.8750  0.00253662
-26.1071  0.00161477
-25.3393  0.00421465
-24.5714  0.01178278
-23.8036  0.02264454
-23.0357  0.02848504
-22.2679  0.02431557
-21.5000  0.01299150
-20.7321  0.00475831
-19.9643  0.00396743
-19.1964  0.01119938
-18.4286  0.02712952
-17.6607  0.04295823
-16.8929  0.04517875
-16.1250  0.03055089
-15.3571  0.01272758
-14.5893  0.00466485
-13.8214  0.00617458
-13.0536  0.01583844
-12.2857  0.02797868
-11.5179  0.03335424
-10.7500  0.02979477
-9.9821  0.01739942
-9.2143  0.00713873
-8.4464  0.00560590
-7.6786  0.01211089
-6.9107  0.02029382
-6.1429  0.01912528
-5.3750  0.01926819
-4.6071  0.02035813
-3.8393  0.01218537
-3.0714  0.00681069
-2.3036  0.01078192
-1.5357  0.02140913
-0.7679  0.02295195
-0.0000  0.01680953
 0.7679  0.02277248
 1.5357  0.02100656
 2.3036  0.01061377
 3.0714  0.00791130
 3.8393  0.01654583
 4.6071  0.03031070
 5.3750  0.03415142
 6.1429  0.03503095
 6.9107  0.03165266
 7.6786  0.01697848
 8.4464  0.00705834
 9.2143  0.00830866
 9.9821  0.02081341
 10.7500  0.03735833
 11.5179  0.04486782
 12.2857  0.03945161
 13.0536  0.02249285
 13.8214  0.00835624
 14.5893  0.00408074
 15.3571  0.00917853
 16.1250  0.02328882
 16.8929  0.03717451
 17.6607  0.03803318
 18.4286  0.02492087
 19.1964  0.01039041
 19.9643  0.00336518
 20.7321  0.00265640
 21.5000  0.00692053
 22.2679  0.01372147
 23.0357  0.01716956
 23.8036  0.01426326
 24.5714  0.00752305
 25.3393  0.00271263
 26.1071  0.00096978
 26.8750  0.00122218
 27.6429  0.00262371
 28.4107  0.00391655
 29.1786  0.00403697
 29.9464  0.00267531
 30.7143  0.00113956
 31.4821  0.00037502
 32.2500  0.00016373
 33.0179  0.00021631
 33.7857  0.00032017
 34.5536  0.00036110
 35.3214  0.00026370
 36.0893  0.00011781
 36.8571  0.00004004
 37.6250  0.00001245
 38.3929  0.00000374
 39.1607  0.00000113
 39.9286  0.00000034
 40.6964  0.00000010
 41.4643  0.00000003
 42.2321  0.00000001
