-35.0000  0.00018678
-34.2708  0.00028899
-33.5417  0.00065856
-32.8125  0.00143781
-32.0833  0.00282689
-31.3542  0.00479504
-30.6250  0.00623389
-29.8958  0.00687865
-29.1667  0.00977529
-28.4375  0.01155303
-27.7083  0.00936913
-26.9792  0.00872678
-26.2500  0.00961027
-25.5208  0.01004659
-24.7917  0.01114441
-24.0625  0.01505748
-23.3333  0.01769410
-22.6042  0.01544476
-21.8750  0.01177137
-21.1458  0.01125702
-20.4167  0.01196459
-19.6875  0.01249986
-18.9583  0.01373133
-18.2292  0.01688872
-17.5000  0.01960942
-16.7708  0.01894777
-16.0417  0.01515428
-15.3125  0.01404012
-14.5833  0.01529879
-13.8542  0.01644709
-13.1250  0.01787902
-12.3958  0.02292053
-11.6667  0.02787722
-10.9375  0.02567201
-10.2083  0.01932142
-9.4792  0.01754641
-8.7500  0.01782111
-8.0208  0.01757124
-7.2917  0.01929761
-6.5625  0.02513613
-5.8333  0.02701015
-5.1042  0.02259833
-4.3750  0.01770723
-3.6458  0.01579785
-2.9167  0.01454545
-2.1875  0.01392221
-1.4583  0.01556597
-0.7292  0.01828840
-0.0000  0.01850352
 0.7292  0.01782091
 1.4583  0.01531138
 2.1875  0.01347263
 2.9167  0.01354424
 3.6458  0.01450158
 4.3750  0.01625726
 5.1042  0.02025514
 5.8333  0.02395818
 6.5625  0.02290712
 7.2917  0.01790839
 8.0208  0.01613872
 8.7500  0.01649083
 9.4792  0.01663189
 10.2083  0.01846884
 10.9375  0.02431365
 11.6667  0.02678762
 12.3958  0.02259321
 13.1250  0.01761106
 13.8542  0.01622141
 14.5833  0.01548668
 15.3125  0.01458843
 16.0417  0.01585736
 16.7708  0.02007727
 17.5000  0.02128939
 18.2292  0.01836877
 18.9583  0.01472664
 19.6875  0.01354678
 20.4167  0.01314991
 21.1458  0.01235818
 21.8750  0.01286767
 22.6042  0.01705964
 23.3333  0.01960295
 24.0625  0.01652658
 24.7917  0.01223743
 25.5208  0.01115177
 26.2500  0.01062312
 26.9792  0.00946877
 27.7083  0.00996269
 28.4375  0.01220397
 29.1667  0.01022114
 29.8958  0.00717937
 30.6250  0.00663257
 31.3542  0.00513389
 32.0833  0.00302955
 32.8125  0.00154403
 33.5417  0.00070983
 34.2708  0.00030948
