-35.0000  0.00000031
-34.2708  0.00000054
-33.5417  0.00000144
-32.8125  0.00000459
-32.0833  0.00001589
-31.3542  0.00005492
-30.6250  0.00016270
-29.8958  0.00031898
-29.1667  0.00035328
-28.4375  0.00029559
-27.7083  0.00048023
-26.9792  0.00142822
-26.2500  0.00433071
-25.5208  0.01237223
-24.7917  0.03063551
-24.0625  0.05545647
-23.3333  0.06655315
-22.6042  0.05345844
-21.8750  0.02830860
-21.1458  0.01193211
-20.4167  0.01152614
-19.6875  0.02656965
-18.9583  0.04965000
-18.2292  0.04926124
-17.5000  0.03391363
-16.7708  0.04804883
-16.0417  0.05197460
-15.3125  0.02983362
-14.5833  0.01682958
-13.8542  0.02486748
-13.1250  0.05058874
-12.3958  0.06814191
-11.6667  0.06638358
-10.9375  0.06620919
-10.2083  0.05186271
-9.4792  0.02555573
-8.7500  0.00994498
-8.0208  0.00842731
-7.2917  0.02134777
-6.5625  0.04431431
-5.8333  0.05623532
-5.1042  0.04447852
-4.3750  0.02253652
-3.6458  0.00808879
-2.9167  0.00278503
-2.1875  0.00299079
-1.4583  0.00687799
-0.7292  0.01105731
-0.0000  0.01214223
 0.7292  0.01084061
 1.4583  0.00715729
 2.1875  0.00330124
 2.9167  0.00169788
 3.6458  0.00255407
 4.3750  0.00541080
 5.1042  0.00779100
 5.8333  0.00821666
 6.5625  0.00777210
 7.2917  0.00542700
 8.0208  0.00269581
 8.7500  0.00191496
 9.4792  0.00342657
 10.2083  0.00639308
 10.9375  0.00748262
 11.6667  0.00700557
 12.3958  0.00772451
 13.1250  0.00618732
 13.8542  0.00313897
 14.5833  0.00212210
 15.3125  0.00379616
 16.0417  0.00686385
 16.7708  0.00697922
 17.5000  0.00549023
 18.2292  0.00696020
 18.9583  0.00645758
 19.6875  0.00335285
 20.4167  0.00145981
 21.1458  0.00161119
 21.8750  0.00375960
 22.6042  0.00664670
 23.3333  0.00786056
 24.0625  0.00659820
 24.7917  0.00385594
 25.5208  0.00166794
 26.2500  0.00062136
 26.9792  0.00021693
 27.7083  0.00008757
 28.4375  0.00006905
 29.1667  0.00007305
 29.8958  0.00006676
 30.6250  0.00004103
 31.3542  0.00001667
 32.0833  0.00000562
 32.8125  0.00000188
 33.5417  0.00000070
 34.2708  0.00000035
