-35.0000  0.00000054
-34.2708  0.00000071
-33.5417  0.00000156
-32.8125  0.00000428
-32.0833  0.00001259
-31.3542  0.00003591
-30.6250  0.00008190
-29.8958  0.00011648
-29.1667  0.00011395
-28.4375  0.00010223
-27.7083  0.00010107
-26.9792  0.00024809
-26.2500  0.00084376
-25.5208  0.00268407
-24.7917  0.00744208
-24.0625  0.01516784
-23.3333  0.01927091
-22.6042  0.01466245
-21.8750  0.00656825
-21.1458  0.00206779
-20.4167  0.00205217
-19.6875  0.00678096
-18.9583  0.01850467
-18.2292  0.03422921
-17.5000  0.04127619
-16.7708  0.03366894
-16.0417  0.01822232
-15.3125  0.00706842
-14.5833  0.00441486
-13.8542  0.00959363
-13.1250  0.02102767
-12.3958  0.02865526
-11.6667  0.02819803
-10.9375  0.02795853
-10.2083  0.02146231
-9.4792  0.01091259
-8.7500  0.00715898
-8.0208  0.01247383
-7.2917  0.02221806
-6.5625  0.02005896
-5.8333  0.01180349
-5.1042  0.01935925
-4.3750  0.02239415
-3.6458  0.01334495
-2.9167  0.00899237
-2.1875  0.01450048
-1.4583  0.02360953
-0.7292  0.01644567
-0.0000  0.00465779
 0.7292  0.01656924
 1.4583  0.02374457
 2.1875  0.01518943
 2.9167  0.01152628
 3.6458  0.01933784
 4.3750  0.03097085
 5.1042  0.02281094
 5.8333  0.00976193
 6.5625  0.02367500
 7.2917  0.02989559
 8.0208  0.01793085
 8.7500  0.01259181
 9.4792  0.02138532
 10.2083  0.03781619
 10.9375  0.03804670
 11.6667  0.02944811
 12.3958  0.03766367
 13.1250  0.03507873
 13.8542  0.01821041
 14.5833  0.00954068
 15.3125  0.01452140
 16.0417  0.03106655
 16.7708  0.04512440
 17.5000  0.04724182
 18.2292  0.04285501
 18.9583  0.02852446
 19.6875  0.01244984
 20.4167  0.00436802
 21.1458  0.00403366
 21.8750  0.01102991
 22.6042  0.02220803
 23.3333  0.02708929
 24.0625  0.02098412
 24.7917  0.01082348
 25.5208  0.00424895
 26.2500  0.00146359
 26.9792  0.00046048
 27.7083  0.00018497
 28.4375  0.00021401
 29.1667  0.00027930
 29.8958  0.00025710
 30.6250  0.00014994
 31.3542  0.00005841
 32.0833  0.00001900
 32.8125  0.00000607
 33.5417  0.00000207
 34.2708  0.00000085
