-35.0000  0.00014044
-34.2708  0.00016384
-33.5417  0.00024607
-32.8125  0.00043168
-32.0833  0.00079562
-31.3542  0.00136487
-30.6250  0.00170896
-29.8958  0.00136494
-29.1667  0.00196010
-28.4375  0.00306641
-27.7083  0.00282997
-26.9792  0.00311513
-26.2500  0.00441148
-25.5208  0.00558922
-24.7917  0.00573227
-24.0625  0.00584653
-23.3333  0.00798382
-22.6042  0.00932708
-21.8750  0.00737626
-21.1458  0.00696499
-20.4167  0.00894166
-19.6875  0.01065958
-18.9583  0.01073434
-18.2292  0.01194148
-17.5000  0.01625963
-16.7708  0.01737491
-16.0417  0.01326077
-15.3125  0.01269370
-14.5833  0.01549072
-13.8542  0.01729231
-13.1250  0.01722590
-12.3958  0.02050422
-11.6667  0.02693003
-10.9375  0.02647359
-10.2083  0.01992967
-9.4792  0.01941438
-8.7500  0.02237240
-8.0208  0.02334693
-7.2917  0.02315015
-6.5625  0.02898567
-5.8333  0.03622725
-5.1042  0.03301160
-4.3750  0.02493483
-3.6458  0.02471959
-2.9167  0.02687678
-2.1875  0.02632054
-1.4583  0.02623763
-0.7292  0.03404045
-0.0000  0.04002823
 0.7292  0.03404045
 1.4583  0.02623763
 2.1875  0.02632053
 2.9167  0.02687678
 3.6458  0.02471960
 4.3750  0.02493484
 5.1042  0.03301161
 5.8333  0.03622725
 6.5625  0.02898567
 7.2917  0.02315015
 8.0208  0.02334694
 8.7500  0.02237240
 9.4792  0.01941438
 10.2083  0.01992967
 10.9375  0.02647359
 11.6667  0.02693003
 12.3958  0.02050422
 13.1250  0.01722590
 13.8542  0.01729232
 14.5833  0.01549072
 15.3125  0.01269370
 16.0417  0.01326077
 16.7708  0.01737491
 17.5000  0.01625963
 18.2292  0.01194148
 18.9583  0.01073434
 19.6875  0.01065958
 20.4167  0.00894166
 21.1458  0.00696499
 21.8750  0.00737626
 22.6042  0.00932708
 23.3333  0.00798382
 24.0625  0.00584653
 24.7917  0.00573227
 25.5208  0.00558922
 26.2500  0.00441148
 26.9792  0.00311513
 27.7083  0.00282997
 28.4375  0.00306641
 29.1667  0.00196010
 29.8958  0.00136494
 30.6250  0.00170896
 31.3542  0.00136487
 32.0833  0.00079562
 32.8125  0.00043168
 33.5417  0.00024607
 34.2708  0.00016384
