-35.0000  0.00000084
-34.2708  0.00000092
-33.5417  0.00000183
-32.8125  0.00000483
-32.0833  0.00001397
-31.3542  0.00003909
-30.6250  0.00008554
-29.8958  0.00011178
-29.1667  0.00010532
-28.4375  0.00010524
-27.7083  0.00010729
-26.9792  0.00024902
-26.2500  0.00084590
-25.5208  0.00271081
-24.7917  0.00754596
-24.0625  0.01535443
-23.3333  0.01939039
-22.6042  0.01466801
-21.8750  0.00657212
-21.1458  0.00206000
-20.4167  0.00191422
-19.6875  0.00650165
-18.9583  0.01880048
-18.2292  0.03690805
-17.5000  0.04557094
-16.7708  0.03590953
-16.0417  0.01812521
-15.3125  0.00643721
-14.5833  0.00328673
-13.8542  0.00696617
-13.1250  0.01666861
-12.3958  0.02569205
-11.6667  0.02749188
-10.9375  0.02496967
-10.2083  0.01698751
-9.4792  0.00795979
-8.7500  0.00458504
-8.0208  0.00763401
-7.2917  0.01440599
-6.5625  0.01514245
-5.8333  0.01132311
-5.1042  0.01460577
-4.3750  0.01459280
-3.6458  0.00831648
-2.9167  0.00551674
-2.1875  0.00902574
-1.4583  0.01539594
-0.7292  0.01290363
-0.0000  0.00700939
 0.7292  0.01310811
 1.4583  0.01555443
 2.1875  0.01010960
 2.9167  0.00960390
 3.6458  0.01798248
 4.3750  0.02861136
 5.1042  0.02115791
 5.8333  0.00985171
 6.5625  0.02231263
 7.2917  0.02710614
 8.0208  0.01641450
 8.7500  0.01335974
 9.4792  0.02493041
 10.2083  0.04341387
 10.9375  0.04128191
 11.6667  0.03007153
 12.3958  0.04126816
 13.1250  0.04006041
 13.8542  0.02117837
 14.5833  0.01187633
 15.3125  0.01907116
 16.0417  0.03911329
 16.7708  0.05241604
 17.5000  0.05213116
 18.2292  0.05027936
 18.9583  0.03628536
 19.6875  0.01667856
 20.4167  0.00622770
 21.1458  0.00584077
 21.8750  0.01449526
 22.6042  0.02682817
 23.3333  0.03152572
 24.0625  0.02534811
 24.7917  0.01427534
 25.5208  0.00610947
 26.2500  0.00226287
 26.9792  0.00077146
 27.7083  0.00034405
 28.4375  0.00035831
 29.1667  0.00040906
 29.8958  0.00038423
 30.6250  0.00024588
 31.3542  0.00010238
 32.0833  0.00003462
 32.8125  0.00001131
 33.5417  0.00000386
 34.2708  0.00000151
