1.88705431 0.098038146720 0.46548172 1.78048971 1.78048426 0.00000000
1.88705390 0.098038165479 0.46548160 1.78049422 1.78047820 0.00000000
1.42971696 0.098091019614 0.26734257 1.02204583 1.02204477 0.00000000
1.42972479 0.098091038373 0.26734555 1.02205867 1.02205430 0.00000000
0.57824307 0.098100611228 0.04373522 0.00000000 0.00000000 0.33436505
0.05475430 0.098100611264 0.00039215 0.00000000 0.00000000 0.00299803
0.05475987 0.098100629987 0.00039223 0.00000000 0.00000000 0.00299864
0.57824377 0.098100630023 0.04373533 0.00000000 0.00000000 0.33436586
0.27551310 0.098162296116 0.00993500 0.03795235 0.03795512 0.00000000
0.27551254 0.098162314875 0.00993496 0.03795196 0.03795520 0.00000000
0.07928673 0.098184694775 0.00082297 0.00000000 0.00000000 0.00628638
0.01933216 0.098184694821 0.00004893 0.00000000 0.00000000 0.00037373
0.01932691 0.098184713534 0.00004890 0.00000000 0.00000000 0.00037353
0.07926111 0.098184713580 0.00082244 0.00000000 0.00000000 0.00628232
0.05588242 0.098262495602 0.00040914 0.00000000 0.00000000 0.00312284
0.02318043 0.098262495650 0.00007040 0.00000000 0.00000000 0.00053733
0.02319997 0.098262514361 0.00007052 0.00000000 0.00000000 0.00053824
0.05589201 0.098262514409 0.00040929 0.00000000 0.00000000 0.00312392
0.11753981 0.098298269589 0.00181073 0.00692043 0.00689515 0.00000003
0.11674026 0.098298288348 0.00178618 0.00680174 0.00682654 0.00000000
0.03923865 0.098318753892 0.00020184 0.00000000 0.00000000 0.00153967
0.35596657 0.098318753949 0.01661091 0.00000000 0.00000000 0.12671220
0.35591307 0.098318772651 0.01660592 0.00000000 0.00000000 0.12667412
0.03922305 0.098318772708 0.00020168 0.00000000 0.00000000 0.00153845
0.14168103 0.098350732412 0.00263233 0.01003553 0.01003799 0.00000000
0.14169970 0.098350751171 0.00263302 0.01004650 0.01003230 0.00000000
0.16402078 0.098459802671 0.00353179 0.00000000 0.00000000 0.02690281
0.43010444 0.098459802729 0.02428542 0.00000000 0.00000000 0.18498983
0.43009876 0.098459821430 0.02428478 0.00000000 0.00000000 0.18498495
0.16403923 0.098459821488 0.00353259 0.00000000 0.00000000 0.02690887
0.08807783 0.098460661164 0.00101844 0.00387892 0.00387879 0.00000000
0.08807918 0.098460679923 0.00101847 0.00387926 0.00387868 0.00000000
0.15869101 0.098546200398 0.00330890 0.00000000 0.00000000 0.02518284
0.45325685 0.098546200417 0.02699401 0.00000000 0.00000000 0.20544177
0.45329165 0.098546219157 0.02699816 0.00000000 0.00000000 0.20547332
0.15871156 0.098546219176 0.00330975 0.00000000 0.00000000 0.02518936
0.24924404 0.098554494025 0.00816328 0.03106244 0.03106015 0.00000000
0.24925019 0.098554512784 0.00816369 0.03106588 0.03105977 0.00000000
0.05612173 0.098635859155 0.00041422 0.00157490 0.00157474 0.00000000
0.05611189 0.098635877915 0.00041408 0.00157493 0.00157361 0.00000000
0.14647903 0.098663307389 0.00282257 0.00000000 0.00000000 0.02145611
0.31601839 0.098663307409 0.01313769 0.00000000 0.00000000 0.09986762
0.31603157 0.098663326148 0.01313879 0.00000000 0.00000000 0.09987595
0.14649091 0.098663326168 0.00282303 0.00000000 0.00000000 0.02145959
1.54096088 0.098703719314 0.31250393 1.18728297 1.18727745 0.00000000
1.54096323 0.098703738073 0.31250494 1.18730754 1.18726014 0.00000000
1.21196134 0.098710096944 0.19332047 0.73442466 0.73442563 0.00000000
1.21196684 0.098710115703 0.19332226 0.73442789 0.73443573 0.00000000
0.13529188 0.098778052514 0.00241070 0.00000000 0.00000000 0.01830389
0.00246642 0.098778052542 0.00000080 0.00000000 0.00000000 0.00000608
0.00247152 0.098778071273 0.00000080 0.00000000 0.00000000 0.00000611
0.13529061 0.098778071301 0.00241065 0.00000000 0.00000000 0.01830355
0.05294731 0.098788515153 0.00036926 0.00140192 0.00140150 0.00000000
0.05295064 0.098788533912 0.00036931 0.00140360 0.00140017 0.00000000
0.03189349 0.098807682691 0.00013401 0.00050833 0.00050886 0.00000000
0.03193154 0.098807701451 0.00013433 0.00050998 0.00050964 0.00000000
0.02885395 0.098812143670 0.00010969 0.00041619 0.00041636 0.00000000
0.02884157 0.098812162429 0.00010959 0.00041618 0.00041566 0.00000000
0.11510792 0.098884851360 0.00174694 0.00662181 0.00662802 0.00000000
0.11507731 0.098884870119 0.00174602 0.00661961 0.00662318 0.00000000
0.06872462 0.098892766801 0.00062277 0.00000001 0.00000000 0.00472306
0.08152223 0.098892767245 0.00087631 0.00000000 0.00000000 0.00664587
0.08157915 0.098892785560 0.00087753 0.00000002 0.00000001 0.00665513
0.06857681 0.098892786004 0.00062009 0.00000000 0.00000000 0.00470278
0.53642285 0.098910708571 0.03794867 0.14388133 0.14386815 0.00000000
0.53638551 0.098910727330 0.03794340 0.14382978 0.14387964 0.00000000
0.67749104 0.098957121273 0.06056098 0.22950606 0.22948804 0.00000000
0.67742997 0.098957140033 0.06055007 0.22945026 0.22946110 0.00000000
0.26182194 0.098957614789 0.00904482 0.00000000 0.00000000 0.06855073
0.17887246 0.098957614941 0.00422158 0.00000001 0.00000000 0.03199534
0.17882109 0.098957633548 0.00421916 0.00000000 0.00000000 0.03197698
0.26183615 0.098957633700 0.00904581 0.00000000 0.00000000 0.06855817
0.57397419 0.098968226315 0.04347296 0.16472899 0.16471737 0.00000000
0.57396642 0.098968245074 0.04347180 0.16474421 0.16469324 0.00000000
0.06730463 0.099018016183 0.00059806 0.00226536 0.00226455 0.00000000
0.06733566 0.099018034942 0.00059861 0.00226607 0.00226803 0.00000000
0.00554460 0.099053415714 0.00000406 0.00000000 0.00000000 0.00003074
0.05018767 0.099053415772 0.00033266 0.00000000 0.00000000 0.00251880
0.05023424 0.099053434473 0.00033328 0.00000000 0.00000000 0.00252348
0.00555398 0.099053434531 0.00000407 0.00000000 0.00000000 0.00003084
0.61084785 0.099116776429 0.04931193 0.18653920 0.18659589 0.00000000
0.61082980 0.099116795188 0.04930902 0.18657405 0.18653899 0.00000000
0.33371104 0.099117794153 0.01471741 0.05569259 0.05567047 0.00000000
0.33369220 0.099117812912 0.01471576 0.05568821 0.05566228 0.00000000
0.03557276 0.099155892913 0.00016730 0.00000000 0.00000000 0.00126542
0.22249788 0.099155892978 0.00654499 0.00000000 0.00000000 0.04950531
0.22250516 0.099155911672 0.00654542 0.00000000 0.00000000 0.04950854
0.03558656 0.099155911738 0.00016743 0.00000000 0.00000000 0.00126640
1.11941949 0.099163381758 0.16568218 0.62655410 0.62654589 0.00000000
1.11944153 0.099163400517 0.16568873 0.62658425 0.62656509 0.00000000
0.00000393 0.101083229341 0.00000000 0.00000000 0.00000000 0.00000000
0.00000169 0.101163453329 0.00000000 0.00000000 0.00000000 0.00000000
1.76258986 0.101223913014 0.41929955 1.86294628 1.24377675 0.00000000
1.76257875 0.101223913038 0.41929426 1.24375025 1.86293360 0.00000000
0.00000299 0.101230879041 0.00000000 0.00000000 0.00000000 0.00000000
0.00000457 0.101248625814 0.00000000 0.00000000 0.00000000 0.00000000
0.00000674 0.101301498708 0.00000000 0.00000000 0.00000000 0.00000000
0.09322577 0.101311090322 0.00117400 0.00352912 0.00516192 0.00000000
0.09324128 0.101311090358 0.00117439 0.00516315 0.00353079 0.00000000
0.00001326 0.101372775210 0.00000000 0.00000000 0.00000000 0.00000000
0.18742238 0.101395173869 0.00474896 0.02564533 0.00948182 0.00000000
0.18744171 0.101395173915 0.00474994 0.00948251 0.02565188 0.00000000
0.42713362 0.101472974696 0.02468406 0.15579927 0.02664386 0.00000000
0.42719440 0.101472974745 0.02469109 0.02664909 0.15584596 0.00000000
0.00047827 0.101508748683 0.00000003 0.00000016 0.00000000 0.00000007
0.23793141 0.101529232986 0.00766361 0.03447311 0.02213825 0.00000000
0.23796268 0.101529233043 0.00766562 0.02215167 0.03447457 0.00000000
0.00008250 0.101561211506 0.00000000 0.00000000 0.00000000 0.00000000
0.33752178 0.101670281765 0.01544317 0.09488923 0.01903172 0.00000000
0.33751047 0.101670281823 0.01544213 0.01903458 0.09487873 0.00000000
0.00000678 0.101671140258 0.00000000 0.00000000 0.00000000 0.00000000
1.05931487 0.101756679492 0.15224807 0.91105905 0.21108894 0.00000000
1.05930576 0.101756679511 0.15224545 0.21108410 0.91104460 0.00000000
0.15250484 0.101764973120 0.00315576 0.00000000 0.00000000 0.02325773
0.00000848 0.101846338250 0.00000000 0.00000000 0.00000000 0.00000000
0.93230846 0.101873786483 0.11806480 0.10295716 0.76624191 0.00000000
0.93230905 0.101873786503 0.11806495 0.76624852 0.10295164 0.00000000
0.00001324 0.101914198408 0.00000000 0.00000000 0.00000000 0.00000000
0.00001206 0.101920576038 0.00000000 0.00000000 0.00000000 0.00000000
0.44549027 0.101988531608 0.02698774 0.09559763 0.10286396 0.00000000
0.44547828 0.101988531636 0.02698629 0.10285392 0.09559698 0.00000000
1.43123877 0.101998994247 0.27858569 0.00000000 0.00000000 2.04844441
0.00001659 0.102018161786 0.00000000 0.00000000 0.00000000 0.00000000
0.00001626 0.102022622764 0.00000000 0.00000000 0.00000000 0.00000000
0.00005103 0.102095330454 0.00000000 0.00000000 0.00000000 0.00000000
0.06078547 0.102103245895 0.00050301 0.00366822 0.00002665 0.00000000
0.06069548 0.102103246339 0.00050152 0.00002726 0.00365668 0.00000000
0.53467179 0.102121187665 0.03892505 0.00000000 0.00000000 0.28587393
0.00005873 0.102167600368 0.00000000 0.00000000 0.00000000 0.00000000
0.55344198 0.102168093883 0.04172518 0.29579873 0.01049929 0.00000000
0.55346159 0.102168094035 0.04172814 0.01049303 0.29582670 0.00000000
0.00002925 0.102178705409 0.00000000 0.00000000 0.00000000 0.00000000
0.00003517 0.102228495277 0.00000000 0.00000000 0.00000000 0.00000000
0.17599468 0.102263894808 0.00422338 0.01886313 0.01211100 0.00000000
0.17602621 0.102263894866 0.00422489 0.01211394 0.01887129 0.00000000
0.00005749 0.102327255523 0.00000000 0.00000000 0.00000000 0.00000000
0.00002133 0.102328273247 0.00000000 0.00000000 0.00000000 0.00000000
0.03881492 0.102366372007 0.00020563 0.00098742 0.00051917 0.00000000
0.03881611 0.102366372073 0.00020565 0.00051821 0.00098848 0.00000000
0.00005875 0.102373860852 0.00000000 0.00000000 0.00000000 0.00000000
0.00000191 0.103165942166 0.00000000 0.00000000 0.00000000 0.00000000
0.98957362 0.103168500238 0.13470449 0.00000000 0.00000000 0.97925595
1.07078475 0.103246166153 0.15783998 0.00000000 0.00000000 1.14657999
0.00000154 0.103248724226 0.00000000 0.00000000 0.00000000 0.00000000
0.79933718 0.103306625838 0.08800897 0.25579467 0.38314526 0.00000000
0.79936488 0.103306625863 0.08801507 0.38316479 0.25581942 0.00000000
0.32370666 0.103309183910 0.01443381 0.04194922 0.06283678 0.00000000
0.32371253 0.103309183935 0.01443433 0.06283732 0.04195248 0.00000000
0.00001373 0.103313591866 0.00000000 0.00000000 0.00000000 0.00000000
0.00001158 0.103316149938 0.00000000 0.00000000 0.00000000 0.00000000
0.00000367 0.103331338638 0.00000000 0.00000000 0.00000000 0.00000000
0.43651668 0.103333896710 0.02625326 0.00000000 0.00000000 0.19054681
0.00000194 0.103384211532 0.00000000 0.00000000 0.00000000 0.00000000
0.21209345 0.103386769605 0.00620095 0.00000000 0.00000000 0.04498363
0.37454666 0.103393803146 0.01933949 0.08330988 0.05697532 0.00000000
0.37454189 0.103393803182 0.01933900 0.05697568 0.08330595 0.00000000
0.50454484 0.103396361219 0.03509486 0.15117568 0.10338982 0.00000000
0.50453998 0.103396361255 0.03509419 0.10339060 0.15116999 0.00000000
0.00001721 0.103455488034 0.00000000 0.00000000 0.00000000 0.00000000
0.00001088 0.103458046106 0.00000000 0.00000000 0.00000000 0.00000000
0.46586007 0.103477886694 0.02994313 0.05857208 0.15845352 0.00000000
0.46584675 0.103477886739 0.02994142 0.15844787 0.05856532 0.00000000
0.20603063 0.103480444766 0.00585680 0.01145726 0.03099136 0.00000000
0.20601534 0.103480444811 0.00585593 0.03098837 0.01145395 0.00000000
0.08036926 0.103555687520 0.00089185 0.00094230 0.00551692 0.00000000
0.08038799 0.103555687569 0.00089227 0.00551836 0.00094387 0.00000000
0.17680319 0.103558245593 0.00431622 0.00455988 0.02669949 0.00000000
0.17682819 0.103558245641 0.00431744 0.02670210 0.00456611 0.00000000
0.00045608 0.103591461507 0.00000003 0.00000002 0.00000000 0.00000018
0.04336987 0.103594019579 0.00025981 0.00000009 0.00000001 0.00188085
0.15086788 0.103611945810 0.00314443 0.00890254 0.01385857 0.00000000
0.15087386 0.103611945867 0.00314468 0.01386066 0.00890226 0.00000000
0.11874043 0.103614503882 0.00194785 0.00551375 0.00858554 0.00000000
0.11870795 0.103614503939 0.00194679 0.00857893 0.00551265 0.00000000
0.00004413 0.103643924330 0.00000000 0.00000000 0.00000000 0.00000000
0.00009949 0.103646482403 0.00000000 0.00000000 0.00000000 0.00000001
0.12631205 0.103752994589 0.00220714 0.00266495 0.01328979 0.00000000
0.12629827 0.103752994647 0.00220665 0.01328568 0.00266558 0.00000000
0.00000609 0.103753853083 0.00000000 0.00000000 0.00000000 0.00000000
0.11744004 0.103755552661 0.00190802 0.00230399 0.01148817 0.00000000
0.11742350 0.103755552719 0.00190748 0.01148527 0.00230301 0.00000000
0.00000524 0.103756411155 0.00000000 0.00000000 0.00000000 0.00000000
0.81291164 0.103839392317 0.09149293 0.12430356 0.53652177 0.00000000
0.81291759 0.103839392335 0.09149428 0.53652194 0.12431308 0.00000000
0.03995923 0.103841950389 0.00022108 0.00030033 0.00129641 0.00000000
0.03995586 0.103841950408 0.00022104 0.00129621 0.00030026 0.00000000
0.00000781 0.103847685944 0.00000000 0.00000000 0.00000000 0.00000000
0.00000775 0.103850244016 0.00000000 0.00000000 0.00000000 0.00000000
0.00001189 0.103929051074 0.00000000 0.00000000 0.00000000 0.00000000
0.12353115 0.103931609146 0.00211465 0.00000000 0.00000000 0.01525994
0.85836523 0.103956499307 0.10212560 0.64952239 0.08726848 0.00000000
0.85837156 0.103956499327 0.10212710 0.08727544 0.64952629 0.00000000
0.23116050 0.103959057380 0.00740676 0.04710623 0.00632895 0.00000000
0.23115598 0.103959057399 0.00740647 0.00632831 0.04710477 0.00000000
0.60341458 0.103996911232 0.05048830 0.00000000 0.00000000 0.36410916
0.00001748 0.103999469304 0.00000000 0.00000000 0.00000000 0.00000000
0.00003196 0.104003288862 0.00000000 0.00000000 0.00000000 0.00000000
0.00005587 0.104005846934 0.00000000 0.00000000 0.00000000 0.00000000
0.39115793 0.104071244432 0.02123116 0.07930296 0.07370157 0.00000000
0.39115002 0.104071244460 0.02123030 0.07369758 0.07930075 0.00000000
0.07455324 0.104073802505 0.00077128 0.00288035 0.00267784 0.00000000
0.07455524 0.104073802533 0.00077132 0.00267710 0.00288138 0.00000000
0.00004082 0.104081707071 0.00000000 0.00000000 0.00000000 0.00000000
0.00001345 0.104084265143 0.00000000 0.00000000 0.00000000 0.00000000
0.00002885 0.104100874610 0.00000000 0.00000000 0.00000000 0.00000000
0.00000395 0.104103432682 0.00000000 0.00000000 0.00000000 0.00000000
0.00001044 0.104105335588 0.00000000 0.00000000 0.00000000 0.00000000
0.33418694 0.104107893661 0.01550249 0.00000000 0.00000000 0.11168091
0.00004743 0.104178043278 0.00000000 0.00000000 0.00000000 0.00000000
0.31460213 0.104180601350 0.01374830 0.00000000 0.00000000 0.09897450
0.34101866 0.104185958720 0.01615490 0.00086020 0.11543352 0.00000002
0.34106198 0.104185959163 0.01615900 0.11546172 0.00086156 0.00000000
0.70412452 0.104188516792 0.06887435 0.00367794 0.49211340 0.00000000
0.70414743 0.104188517236 0.06887883 0.49215171 0.00367190 0.00000000
0.00002994 0.104203900489 0.00000000 0.00000000 0.00000000 0.00000000
0.00000947 0.104206458562 0.00000000 0.00000000 0.00000000 0.00000000
0.00009299 0.104250313192 0.00000000 0.00000001 0.00000000 0.00000000
0.90324552 0.104250806707 0.11340437 0.02797030 0.78788217 0.00000000
0.90326604 0.104250806859 0.11340952 0.78791430 0.02797523 0.00000000
0.00015544 0.104252871264 0.00000000 0.00000002 0.00000000 0.00000000
0.95821650 0.104253364779 0.12763098 0.03147585 0.88670302 0.00000000
0.95820717 0.104253364932 0.12762850 0.88667834 0.03148265 0.00000000
1.17160868 0.104261418233 0.19082160 0.00000000 0.00000000 1.37266689
0.00000704 0.104263976306 0.00000000 0.00000000 0.00000000 0.00000000
0.00001676 0.104311208102 0.00000000 0.00000000 0.00000000 0.00000000
0.26935497 0.104313766174 0.01009091 0.00000000 0.00000000 0.07255210
0.07425002 0.104346607633 0.00076703 0.00215532 0.00335775 0.00000000
0.07425910 0.104346607690 0.00076721 0.00335761 0.00215680 0.00000000
0.41490269 0.104349165705 0.02395081 0.06730986 0.10483438 0.00000000
0.41488942 0.104349165763 0.02394928 0.10483625 0.06729698 0.00000000
0.81281566 0.104409968347 0.09197395 0.00000000 0.00000000 0.66066929
0.00005067 0.104410986071 0.00000000 0.00000000 0.00000000 0.00000000
0.00002891 0.104412526419 0.00000000 0.00000000 0.00000000 0.00000000
0.36507666 0.104413544143 0.01855512 0.00000000 0.00000000 0.13328097
0.40222835 0.104449084831 0.02253143 0.05566375 0.10612390 0.00000000
0.40227526 0.104449084897 0.02253668 0.10615518 0.05567020 0.00000000
0.90141134 0.104451642904 0.11316185 0.27955170 0.53299070 0.00000000
0.90145093 0.104451642969 0.11317179 0.53304589 0.27956789 0.00000000
0.00002121 0.104456573676 0.00000000 0.00000000 0.00000000 0.00000000
0.00012205 0.104459131748 0.00000000 0.00000001 0.00000001 0.00000000
0.26305195 0.106049594614 0.00978432 0.03459849 0.03459784 0.00000000
0.26304505 0.106049617263 0.00978381 0.03459643 0.03459627 0.00000000
0.16943009 0.106129818602 0.00406216 0.01435337 0.01435318 0.00000000
0.16943095 0.106129841251 0.00406220 0.01435348 0.01435337 0.00000000
0.02966040 0.106190278287 0.00012456 0.00000000 0.00000000 0.00087974
0.29465240 0.106190278311 0.01229259 0.00000000 0.00000000 0.08682004
0.29468548 0.106190300935 0.01229535 0.00000000 0.00000000 0.08683953
0.02966046 0.106190300960 0.00012456 0.00000000 0.00000000 0.00087974
1.83486654 0.106197244314 0.47671734 1.68336687 1.68336836 0.00000000
1.83486810 0.106197266963 0.47671825 1.68336833 1.68337261 0.00000000
0.91424825 0.106214991087 0.11837305 0.41792341 0.41792646 0.00000000
0.91423775 0.106215013735 0.11837035 0.41791770 0.41791296 0.00000000
0.50410860 0.106267863981 0.03600716 0.12706384 0.12706164 0.00000000
0.50411568 0.106267886630 0.03600818 0.12706642 0.12706619 0.00000000
0.34405755 0.106277455595 0.01677421 0.00000000 0.00000000 0.11837560
0.03258390 0.106277455631 0.00015045 0.00000000 0.00000000 0.00106171
0.03257565 0.106277478244 0.00015037 0.00000000 0.00000000 0.00106117
0.34403687 0.106277478280 0.01677220 0.00000000 0.00000000 0.11836137
0.47150132 0.106339140483 0.03152084 0.11115088 0.11116262 0.00000000
0.47150730 0.106339163131 0.03152164 0.11115757 0.11116156 0.00000000
0.29454831 0.106361539142 0.01230372 0.00000000 0.00000000 0.08675871
0.07181799 0.106361539188 0.00073146 0.00000000 0.00000000 0.00515782
0.07182271 0.106361561791 0.00073156 0.00000000 0.00000000 0.00515850
0.29453610 0.106361561836 0.01230270 0.00000000 0.00000000 0.08675151
0.24439556 0.106439339969 0.00847671 0.00000000 0.00000000 0.05972919
0.10139474 0.106439340018 0.00145906 0.00000000 0.00000000 0.01028089
0.10142982 0.106439362617 0.00146007 0.00000000 0.00000000 0.01028801
0.24437168 0.106439362666 0.00847506 0.00000000 0.00000000 0.05971752
0.32186421 0.106475113956 0.01470728 0.05168642 0.05191012 0.00000003
0.32226239 0.106475136604 0.01474369 0.05193810 0.05191491 0.00000004
0.01648032 0.106495598259 0.00003857 0.00000000 0.00000000 0.00027160
0.14941618 0.106495598316 0.00317005 0.00000000 0.00000000 0.02232519
0.14940000 0.106495620907 0.00316936 0.00000000 0.00000000 0.02232036
0.01644288 0.106495620964 0.00003839 0.00000000 0.00000000 0.00027037
0.09148384 0.106527576779 0.00118875 0.00418396 0.00418533 0.00000001
0.09148390 0.106527599428 0.00118875 0.00418076 0.00418854 0.00000001
0.13136960 0.106636647038 0.00245378 0.00000000 0.00000000 0.01725797
0.34444933 0.106636647096 0.01686926 0.00000000 0.00000000 0.11864534
0.34447563 0.106636669686 0.01687183 0.00000000 0.00000000 0.11866346
0.13140030 0.106636669744 0.00245492 0.00000000 0.00000000 0.01726604
0.08151649 0.106637505531 0.00094480 0.00332289 0.00332205 0.00000000
0.08151057 0.106637528180 0.00094466 0.00332211 0.00332186 0.00000000
0.05072093 0.106723044765 0.00036608 0.00000000 0.00000000 0.00257261
0.14484035 0.106723044784 0.00298522 0.00000000 0.00000000 0.02097873
0.14485261 0.106723067414 0.00298572 0.00000000 0.00000000 0.02098228
0.05071977 0.106723067433 0.00036606 0.00000000 0.00000000 0.00257249
0.46121184 0.106731338393 0.03027134 0.10635989 0.10635647 0.00000000
0.46121995 0.106731361041 0.03027241 0.10636242 0.10636142 0.00000000
0.23026336 0.106812703523 0.00755112 0.02651205 0.02650916 0.00000000
0.23028221 0.106812726171 0.00755236 0.02651310 0.02651680 0.00000000
0.06978137 0.106840151756 0.00069367 0.00000000 0.00000000 0.00486944
0.15055323 0.106840151776 0.00322889 0.00000000 0.00000000 0.02266627
0.15055503 0.106840174405 0.00322897 0.00000000 0.00000000 0.02266682
0.06978956 0.106840174424 0.00069383 0.00000000 0.00000000 0.00487058
0.69800243 0.106880563681 0.06943067 0.24359728 0.24361011 0.00000000
0.69798267 0.106880586329 0.06942675 0.24358870 0.24359110 0.00000000
0.57204563 0.106886941311 0.04663637 0.16361765 0.16361855 0.00000000
0.57205375 0.106886963959 0.04663770 0.16362661 0.16361888 0.00000000
0.10518121 0.106954896881 0.00157767 0.00000000 0.00000000 0.01106309
0.00192677 0.106954896909 0.00000053 0.00000000 0.00000000 0.00000371
0.00193194 0.106954919530 0.00000053 0.00000000 0.00000000 0.00000373
0.10518310 0.106954919558 0.00157773 0.00000000 0.00000000 0.01106348
0.08202361 0.106965359520 0.00095953 0.00336322 0.00336465 0.00000000
0.08201371 0.106965382168 0.00095930 0.00336413 0.00336212 0.00000000
0.01808469 0.106984527059 0.00004665 0.00016320 0.00016385 0.00000000
0.01805412 0.106984549707 0.00004650 0.00016274 0.00016321 0.00000000
0.69744556 0.106988988037 0.06939025 0.24322093 0.24320938 0.00000000
0.69744672 0.106989010686 0.06939049 0.24321144 0.24322049 0.00000000
0.59714687 0.107061695727 0.05090204 0.17827404 0.17831034 0.00000000
0.59713558 0.107061718375 0.05090012 0.17830129 0.17826961 0.00000000
0.25406005 0.107069611168 0.00921463 0.00000000 0.00000001 0.06454650
0.30211732 0.107069611612 0.01303035 0.00000000 0.00000000 0.09127488
0.30213137 0.107069633817 0.01303157 0.00000001 0.00000000 0.09128336
0.25408120 0.107069634261 0.00921616 0.00000000 0.00000000 0.06455725
0.72930731 0.107087552938 0.07594494 0.26593440 0.26595476 0.00000000
0.72929518 0.107087575587 0.07594243 0.26594214 0.26592932 0.00000000
0.33262558 0.107133965641 0.01580437 0.05532944 0.05531033 0.00000000
0.33266241 0.107133988289 0.01580787 0.05533859 0.05532569 0.00000000
