-18.0000  0.00010717
-17.3571  0.00011930
-16.7143  0.00016188
-16.0714  0.00025592
-15.4286  0.00044608
-14.7857  0.00081866
-14.1429  0.00153542
-13.5000  0.00289969
-12.8571  0.00542148
-12.2143  0.00976879
-11.5714  0.01625492
-10.9286  0.02355541
-10.2857  0.02737759
-9.6429  0.02575260
-9.0000  0.02898002
-8.3571  0.04049705
-7.7143  0.04280018
-7.0714  0.03191839
-6.4286  0.02826170
-5.7857  0.03366244
-5.1429  0.03967111
-4.5000  0.04317706
-3.8571  0.05179103
-3.2143  0.06821706
-2.5714  0.07539420
-1.9286  0.06295484
-1.2857  0.04780453
-0.6429  0.04513508
 0.0000  0.04618342
 0.6429  0.04513508
 1.2857  0.04780451
 1.9286  0.06295480
 2.5714  0.07539419
 3.2143  0.06821710
 3.8571  0.05179107
 4.5000  0.04317707
 5.1429  0.03967112
 5.7857  0.03366245
 6.4286  0.02826171
 7.0714  0.03191837
 7.7143  0.04280016
 8.3571  0.04049706
 9.0000  0.02898004
 9.6429  0.02575260
 10.2857  0.02737759
 10.9286  0.02355542
 11.5714  0.01625494
 12.2143  0.00976880
 12.8571  0.00542149
 13.5000  0.00289969
 14.1429  0.00153543
 14.7857  0.00081867
 15.4286  0.00044608
 16.0714  0.00025592
 16.7143  0.00016188
 17.3571  0.00011930
