-24.0000  0.00002874
-23.2500  0.00003320
-22.5000  0.00004948
-21.7500  0.00008875
-21.0000  0.00017634
-20.2500  0.00036539
-19.5000  0.00076395
-18.7500  0.00158622
-18.0000  0.00316943
-17.2500  0.00573089
-16.5000  0.00851363
-15.7500  0.01003812
-15.0000  0.01307484
-14.2500  0.01801037
-13.5000  0.01677383
-12.7500  0.01402519
-12.0000  0.01708479
-11.2500  0.02040770
-10.5000  0.02126977
-9.7500  0.02752697
-9.0000  0.03808140
-8.2500  0.03559481
-7.5000  0.02547756
-6.7500  0.02751937
-6.0000  0.03389422
-5.2500  0.03538762
-4.5000  0.03528304
-3.7500  0.04826666
-3.0000  0.06159489
-2.2500  0.05177783
-1.5000  0.03668179
-0.7500  0.03789115
 0.0000  0.04102617
 0.7500  0.03789115
 1.5000  0.03668179
 2.2500  0.05177783
 3.0000  0.06159489
 3.7500  0.04826666
 4.5000  0.03528304
 5.2500  0.03538762
 6.0000  0.03389422
 6.7500  0.02751938
 7.5000  0.02547756
 8.2500  0.03559482
 9.0000  0.03808140
 9.7500  0.02752697
 10.5000  0.02126977
 11.2500  0.02040770
 12.0000  0.01708479
 12.7500  0.01402519
 13.5000  0.01677383
 14.2500  0.01801037
 15.0000  0.01307484
 15.7500  0.01003812
 16.5000  0.00851363
 17.2500  0.00573089
 18.0000  0.00316943
 18.7500  0.00158622
 19.5000  0.00076395
 20.2500  0.00036539
 21.0000  0.00017634
 21.7500  0.00008875
 22.5000  0.00004948
 23.2500  0.00003320
