 1.3471  0.071725  0.173549  1.8055  0.0092  0.0000
 0.0001  0.071734  0.000000  0.0000  0.0000  0.0000
 0.0000  0.071810  0.000000  0.0000  0.0000  0.0000
 1.5163  0.071987  0.220679  0.0156  2.2836  0.0000
 1.4963  0.071992  0.214920  2.2238  0.0152  0.0000
 0.0002  0.072013  0.000000  0.0000  0.0000  0.0000
 0.0373  0.072094  0.000134  0.0000  0.0000  0.0014
 0.0000  0.072244  0.000000  0.0000  0.0000  0.0000
 0.7167  0.072273  0.049502  0.0039  0.5098  0.0000
 0.7179  0.072276  0.049672  0.5115  0.0040  0.0000
 0.5325  0.072405  0.027379  0.0020  0.2816  0.0000
 0.5220  0.072407  0.026310  0.2707  0.0019  0.0000
 0.0000  0.072415  0.000000  0.0000  0.0000  0.0000
 0.0002  0.072449  0.000000  0.0000  0.0000  0.0000
 0.0039  0.072496  0.000002  0.0000  0.0000  0.0000
 0.3245  0.072652  0.010201  0.0003  0.1050  0.0000
 0.3295  0.072655  0.010519  0.1083  0.0003  0.0000
 0.0000  0.072715  0.000000  0.0000  0.0000  0.0000
 0.0000  0.072813  0.000000  0.0000  0.0000  0.0000
 0.0089  0.072928  0.000008  0.0000  0.0000  0.0001
 0.1884  0.073032  0.003455  0.0000  0.0355  0.0000
 0.1801  0.073037  0.003157  0.0324  0.0000  0.0000
 0.0000  0.073074  0.000000  0.0000  0.0000  0.0000
 0.0000  0.073142  0.000000  0.0000  0.0000  0.0000
 0.3939  0.073181  0.015137  0.0002  0.1550  0.0000
 0.3937  0.073181  0.015125  0.1548  0.0002  0.0000
 0.0000  0.073284  0.000000  0.0000  0.0000  0.0000
 0.0004  0.073320  0.000000  0.0000  0.0000  0.0000
 0.0338  0.073442  0.000112  0.0000  0.0000  0.0011
 0.0007  0.073484  0.000000  0.0000  0.0000  0.0000
 0.0003  0.073557  0.000000  0.0000  0.0000  0.0000
 0.0192  0.073564  0.000036  0.0000  0.0000  0.0004
 0.5464  0.073620  0.029306  0.0056  0.2930  0.0000
 0.5489  0.073621  0.029572  0.2954  0.0058  0.0000
 0.0000  0.073658  0.000000  0.0000  0.0000  0.0000
 0.5716  0.073675  0.032094  0.0044  0.3224  0.0000
 0.5716  0.073677  0.032096  0.3226  0.0041  0.0000
 0.6427  0.073823  0.040656  0.0046  0.4084  0.0000
 0.6575  0.073827  0.042559  0.4278  0.0046  0.0000
 0.0000  0.073845  0.000000  0.0000  0.0000  0.0000
 0.0009  0.073946  0.000000  0.0000  0.0000  0.0000
 0.0512  0.073968  0.000259  0.0000  0.0000  0.0026
 0.0799  0.074009  0.000631  0.0000  0.0000  0.0064
 0.0005  0.074015  0.000000  0.0000  0.0000  0.0000
 0.5792  0.074037  0.033121  0.0017  0.3338  0.0000
 0.5925  0.074037  0.034653  0.3497  0.0014  0.0000
 0.0002  0.074133  0.000000  0.0000  0.0000  0.0000
 0.7956  0.074147  0.062573  0.0031  0.6298  0.0000
 0.7934  0.074178  0.062257  0.6265  0.0029  0.0000
 0.0000  0.074343  0.000000  0.0000  0.0000  0.0000
 1.0308  0.074377  0.105374  0.0014  1.0612  0.0000
 1.1592  0.074395  0.133291  1.3419  0.0018  0.0000
 0.7405  0.074472  0.054454  0.0000  0.5484  0.0000
 0.3908  0.074507  0.015170  0.1526  0.0001  0.0000
 0.0018  0.074534  0.000000  0.0000  0.0000  0.0000
 0.0086  0.074571  0.000007  0.0000  0.0000  0.0001
 0.5990  0.074582  0.035682  0.3486  0.0102  0.0000
 0.5983  0.074583  0.035595  0.0086  0.3493  0.0000
 0.7503  0.074619  0.056015  0.0000  0.5630  0.0000
 0.8750  0.074642  0.076193  0.7651  0.0005  0.0000
 0.0000  0.074699  0.000000  0.0000  0.0000  0.0000
 0.4286  0.074708  0.018301  0.1837  0.0000  0.0000
 0.3948  0.074708  0.015527  0.0000  0.1559  0.0000
 0.0001  0.074710  0.000000  0.0000  0.0000  0.0000
 0.2481  0.074774  0.006135  0.0005  0.0611  0.0000
 0.3146  0.074775  0.009867  0.0984  0.0005  0.0000
 0.0003  0.074783  0.000000  0.0000  0.0000  0.0000
 0.2373  0.074905  0.005622  0.0562  0.0001  0.0000
 0.2359  0.074906  0.005558  0.0002  0.0554  0.0000
 2.4280  0.074949  0.589110  0.0034  5.8918  0.0000
 2.3951  0.074950  0.573295  5.7338  0.0030  0.0000
 0.0012  0.075053  0.000000  0.0000  0.0000  0.0000
 0.0006  0.075062  0.000000  0.0000  0.0000  0.0000
 0.2165  0.075062  0.004691  0.0469  0.0000  0.0000
 0.2212  0.075064  0.004899  0.0000  0.0490  0.0000
 0.0000  0.075101  0.000000  0.0000  0.0000  0.0000
 0.0001  0.075146  0.000000  0.0000  0.0000  0.0000
 0.3437  0.075187  0.011842  0.0006  0.1176  0.0000
 0.3342  0.075197  0.011195  0.1113  0.0004  0.0000
 0.0044  0.075347  0.000002  0.0000  0.0000  0.0000
 0.0143  0.075383  0.000021  0.0000  0.0002  0.0000
 0.0070  0.075393  0.000005  0.0000  0.0000  0.0000
 0.0046  0.075411  0.000002  0.0000  0.0000  0.0000
 0.0624  0.075445  0.000392  0.0001  0.0038  0.0000
 0.0798  0.075467  0.000641  0.0064  0.0000  0.0000
 0.0001  0.075470  0.000000  0.0000  0.0000  0.0000
 0.0001  0.075515  0.000000  0.0000  0.0000  0.0000
 0.0032  0.075595  0.000001  0.0000  0.0000  0.0000
 0.1444  0.075609  0.002103  0.0003  0.0206  0.0000
 0.1793  0.075619  0.003242  0.0320  0.0001  0.0000
 0.0038  0.075668  0.000001  0.0000  0.0000  0.0000
 0.2170  0.075700  0.004753  0.0001  0.0470  0.0000
 0.1727  0.075734  0.003010  0.0298  0.0000  0.0000
 0.0001  0.075769  0.000000  0.0000  0.0000  0.0000
 0.0005  0.075864  0.000000  0.0000  0.0000  0.0000
 0.0001  0.075901  0.000000  0.0000  0.0000  0.0000
 0.0028  0.075907  0.000001  0.0000  0.0000  0.0000
 0.0013  0.075909  0.000000  0.0000  0.0000  0.0000
 0.0051  0.075942  0.000003  0.0000  0.0000  0.0000
 0.0004  0.075997  0.000000  0.0000  0.0000  0.0000
 0.0003  0.076015  0.000000  0.0000  0.0000  0.0000
 0.0393  0.076064  0.000157  0.0000  0.0015  0.0000
 0.0391  0.076065  0.000155  0.0015  0.0000  0.0000
 0.0000  0.076095  0.000000  0.0000  0.0000  0.0000
 0.0000  0.076281  0.000000  0.0000  0.0000  0.0000
 0.0002  0.076317  0.000000  0.0000  0.0000  0.0000
 0.5320  0.076329  0.028800  0.0538  0.2292  0.0000
 0.0003  0.076330  0.000000  0.0000  0.0000  0.0000
 0.5330  0.076330  0.028912  0.2307  0.0533  0.0000
 0.1751  0.076348  0.003122  0.0004  0.0303  0.0000
 0.1688  0.076350  0.002902  0.0281  0.0004  0.0000
 0.0000  0.076497  0.000000  0.0000  0.0000  0.0000
 0.0190  0.076655  0.000037  0.0000  0.0004  0.0000
 0.0207  0.076657  0.000044  0.0004  0.0000  0.0000
 0.0000  0.076753  0.000000  0.0000  0.0000  0.0000
 0.0000  0.076842  0.000000  0.0000  0.0000  0.0000
 0.0007  0.076916  0.000000  0.0000  0.0000  0.0000
 0.0221  0.076919  0.000050  0.0000  0.0005  0.0000
 0.0251  0.076920  0.000065  0.0006  0.0000  0.0000
 0.0001  0.076973  0.000000  0.0000  0.0000  0.0000
 0.8343  0.077006  0.071474  0.0132  0.6829  0.0000
 0.8351  0.077006  0.071596  0.6841  0.0133  0.0000
 0.0000  0.077143  0.000000  0.0000  0.0000  0.0000
 0.0135  0.077193  0.000019  0.0000  0.0002  0.0000
 0.0123  0.077195  0.000016  0.0001  0.0000  0.0000
 0.0851  0.077326  0.000747  0.0005  0.0068  0.0000
 0.0843  0.077326  0.000732  0.0066  0.0005  0.0000
 0.0000  0.077461  0.000000  0.0000  0.0000  0.0000
 0.2010  0.077474  0.004174  0.0000  0.0000  0.0404
 0.0001  0.077527  0.000000  0.0000  0.0000  0.0000
 0.0005  0.077540  0.000000  0.0000  0.0000  0.0000
 0.0008  0.077564  0.000000  0.0000  0.0000  0.0000
 0.0022  0.077565  0.000000  0.0000  0.0000  0.0000
 0.0001  0.077599  0.000000  0.0000  0.0000  0.0000
 0.3613  0.077718  0.013530  0.0018  0.1288  0.0000
 0.3657  0.077718  0.013855  0.1319  0.0018  0.0000
 0.0053  0.077845  0.000003  0.0000  0.0000  0.0000
 0.0075  0.077850  0.000006  0.0001  0.0000  0.0000
 0.2110  0.077904  0.004624  0.0000  0.0000  0.0445
 0.0000  0.077989  0.000000  0.0000  0.0000  0.0000
 0.6373  0.078032  0.042252  0.0010  0.4051  0.0000
 0.6366  0.078033  0.042163  0.4041  0.0011  0.0000
 0.0169  0.078074  0.000030  0.0000  0.0000  0.0003
 0.0001  0.078114  0.000000  0.0000  0.0000  0.0000
 0.0000  0.078137  0.000000  0.0000  0.0000  0.0000
 0.0023  0.078151  0.000001  0.0000  0.0000  0.0000
 0.0001  0.078216  0.000000  0.0000  0.0000  0.0000
 0.0001  0.078231  0.000000  0.0000  0.0000  0.0000
 0.0260  0.078298  0.000071  0.0000  0.0007  0.0000
 0.0082  0.078317  0.000007  0.0001  0.0000  0.0000
 0.7495  0.078378  0.058699  0.5607  0.0010  0.0000
 0.7528  0.078378  0.059224  0.0009  0.5658  0.0000
 0.0000  0.078383  0.000000  0.0000  0.0000  0.0000
 0.0310  0.078476  0.000101  0.0000  0.0000  0.0010
 0.0002  0.078511  0.000000  0.0000  0.0000  0.0000
 0.0119  0.078526  0.000015  0.0000  0.0000  0.0001
 0.2462  0.078577  0.006349  0.0000  0.0000  0.0606
 0.0478  0.078694  0.000239  0.0000  0.0000  0.0023
 0.0002  0.078710  0.000000  0.0000  0.0000  0.0000
 0.0002  0.078727  0.000000  0.0000  0.0000  0.0000
 0.0007  0.078737  0.000000  0.0000  0.0000  0.0000
 0.0009  0.078766  0.000000  0.0000  0.0000  0.0000
 2.0222  0.078801  0.429656  1.6760  2.4132  0.0000
 2.0226  0.078802  0.429832  2.4056  1.6854  0.0000
 0.0004  0.078852  0.000000  0.0000  0.0000  0.0000
 0.4521  0.078859  0.021492  0.0087  0.1957  0.0000
 0.4567  0.078860  0.021933  0.1993  0.0093  0.0000
 0.0002  0.078866  0.000000  0.0000  0.0000  0.0000
 0.0018  0.078907  0.000000  0.0000  0.0000  0.0000
 0.0001  0.078927  0.000000  0.0000  0.0000  0.0000
 0.1969  0.078974  0.004083  0.0315  0.0072  0.0000
 0.1814  0.078974  0.003465  0.0098  0.0231  0.0000
 0.0379  0.079073  0.000151  0.0000  0.0000  0.0014
 0.0369  0.079075  0.000144  0.0000  0.0000  0.0014
 0.0002  0.079078  0.000000  0.0000  0.0000  0.0000
 0.8722  0.079091  0.080217  0.0752  0.6855  0.0000
 0.8661  0.079092  0.079109  0.6746  0.0755  0.0000
 0.2568  0.079096  0.006955  0.0000  0.0000  0.0660
 0.1491  0.079144  0.002345  0.0001  0.0221  0.0000
 0.1303  0.079161  0.001792  0.0169  0.0001  0.0000
 0.0034  0.079174  0.000001  0.0000  0.0000  0.0000
 0.0005  0.079176  0.000000  0.0000  0.0000  0.0000
 0.0004  0.079187  0.000000  0.0000  0.0000  0.0000
 0.0106  0.079220  0.000012  0.0000  0.0000  0.0001
 0.1352  0.079224  0.001930  0.0003  0.0180  0.0000
 0.2474  0.079226  0.006467  0.0608  0.0004  0.0000
 0.2003  0.079228  0.004239  0.0002  0.0399  0.0000
 0.0007  0.079250  0.000000  0.0000  0.0000  0.0000
 0.0003  0.079269  0.000000  0.0000  0.0000  0.0000
 0.0449  0.079274  0.000214  0.0020  0.0000  0.0000
 0.0015  0.079276  0.000000  0.0000  0.0000  0.0000
 0.0001  0.079341  0.000000  0.0000  0.0000  0.0000
 0.0015  0.079343  0.000000  0.0000  0.0000  0.0000
 0.0002  0.079348  0.000000  0.0000  0.0000  0.0000
 0.0989  0.079353  0.001036  0.0001  0.0097  0.0000
 0.0951  0.079367  0.000958  0.0090  0.0001  0.0000
 0.0033  0.079399  0.000001  0.0000  0.0000  0.0000
 0.1967  0.079411  0.004095  0.0387  0.0000  0.0000
 0.2008  0.079414  0.004271  0.0000  0.0403  0.0000
 0.0001  0.079424  0.000000  0.0000  0.0000  0.0000
 0.0001  0.079451  0.000000  0.0000  0.0000  0.0000
 0.0629  0.079533  0.000420  0.0000  0.0039  0.0000
 0.0080  0.079541  0.000007  0.0001  0.0000  0.0000
 0.0668  0.079549  0.000473  0.0000  0.0044  0.0000
 0.0578  0.079554  0.000354  0.0000  0.0000  0.0033
 0.0009  0.079556  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079570  0.000000  0.0000  0.0000  0.0000
 0.1846  0.079607  0.003617  0.0339  0.0002  0.0000
 0.2960  0.079624  0.009299  0.0873  0.0003  0.0000
 0.0009  0.079628  0.000000  0.0000  0.0000  0.0000
 0.2655  0.079630  0.007483  0.0009  0.0696  0.0000
 0.0003  0.079630  0.000000  0.0000  0.0000  0.0000
 0.3253  0.079637  0.011240  0.0001  0.1057  0.0000
 0.0062  0.079640  0.000004  0.0000  0.0000  0.0000
 0.0479  0.079642  0.000244  0.0000  0.0000  0.0023
 0.2798  0.079646  0.008314  0.0783  0.0000  0.0000
 0.1387  0.079648  0.002042  0.0000  0.0192  0.0000
 0.0189  0.079796  0.000038  0.0004  0.0000  0.0000
 0.0227  0.079804  0.000055  0.0000  0.0005  0.0000
 0.0000  0.079806  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079845  0.000000  0.0000  0.0000  0.0000
 0.0350  0.079863  0.000130  0.0000  0.0012  0.0000
 0.0123  0.079866  0.000016  0.0002  0.0000  0.0000
 0.0000  0.079875  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079887  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079890  0.000000  0.0000  0.0000  0.0000
 0.0910  0.079926  0.000882  0.0002  0.0081  0.0000
 0.0000  0.079965  0.000000  0.0000  0.0000  0.0000
 0.0062  0.079991  0.000004  0.0000  0.0000  0.0000
 0.0093  0.079994  0.000009  0.0000  0.0001  0.0000
 0.0001  0.079994  0.000000  0.0000  0.0000  0.0000
 0.2130  0.080014  0.004838  0.0000  0.0000  0.0453
 0.1532  0.080019  0.002504  0.0232  0.0003  0.0000
 0.1963  0.080028  0.004111  0.0005  0.0381  0.0000
 0.0015  0.080122  0.000000  0.0000  0.0000  0.0000
 0.0002  0.080138  0.000000  0.0000  0.0000  0.0000
 0.6095  0.080153  0.039707  0.3700  0.0015  0.0000
 0.6101  0.080154  0.039778  0.0016  0.3706  0.0000
 0.1214  0.080163  0.001576  0.0146  0.0001  0.0000
 0.0324  0.080171  0.000112  0.0000  0.0010  0.0000
 0.0001  0.080211  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080330  0.000000  0.0000  0.0000  0.0000
 0.0464  0.080411  0.000231  0.0021  0.0000  0.0000
 0.0122  0.080414  0.000016  0.0000  0.0001  0.0000
 0.2320  0.080429  0.005771  0.0534  0.0005  0.0000
 0.2283  0.080432  0.005591  0.0004  0.0517  0.0000
 0.0099  0.080438  0.000010  0.0000  0.0000  0.0001
 0.0866  0.080447  0.000804  0.0000  0.0000  0.0075
 0.1178  0.080523  0.001491  0.0139  0.0000  0.0000
 0.1091  0.080526  0.001278  0.0000  0.0119  0.0000
 0.0001  0.080537  0.000000  0.0000  0.0000  0.0000
 0.0015  0.080633  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080647  0.000000  0.0000  0.0000  0.0000
 0.0006  0.080655  0.000000  0.0000  0.0000  0.0000
 0.0143  0.080668  0.000022  0.0002  0.0000  0.0000
 0.0235  0.080675  0.000060  0.0000  0.0006  0.0000
 0.0000  0.080703  0.000000  0.0000  0.0000  0.0000
 0.0521  0.080706  0.000292  0.0027  0.0000  0.0000
 0.0395  0.080711  0.000168  0.0000  0.0016  0.0000
 0.3838  0.080747  0.015859  0.0000  0.0000  0.1473
 0.0007  0.080767  0.000000  0.0000  0.0000  0.0000
 0.0034  0.080796  0.000001  0.0000  0.0000  0.0000
 0.0012  0.080801  0.000000  0.0000  0.0000  0.0000
 0.0001  0.080840  0.000000  0.0000  0.0000  0.0000
 0.0211  0.080841  0.000048  0.0004  0.0000  0.0000
 0.0209  0.080841  0.000047  0.0000  0.0004  0.0000
 0.0000  0.080950  0.000000  0.0000  0.0000  0.0000
 0.0277  0.080983  0.000083  0.0008  0.0000  0.0000
 0.0208  0.080992  0.000047  0.0000  0.0004  0.0000
 0.0196  0.081019  0.000041  0.0000  0.0000  0.0004
 0.0000  0.081035  0.000000  0.0000  0.0000  0.0000
 0.0228  0.081040  0.000056  0.0000  0.0000  0.0005
 0.0000  0.081068  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081097  0.000000  0.0000  0.0000  0.0000
 0.0603  0.081115  0.000393  0.0036  0.0000  0.0000
 0.0585  0.081117  0.000370  0.0000  0.0034  0.0000
 0.0014  0.081150  0.000000  0.0000  0.0000  0.0000
 0.0026  0.081210  0.000001  0.0000  0.0000  0.0000
 0.0000  0.081255  0.000000  0.0000  0.0000  0.0000
 0.0003  0.081271  0.000000  0.0000  0.0000  0.0000
 0.0182  0.081292  0.000036  0.0000  0.0000  0.0003
 0.0001  0.081331  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081365  0.000000  0.0000  0.0000  0.0000
 0.0999  0.081369  0.001082  0.0100  0.0000  0.0000
 0.0001  0.081371  0.000000  0.0000  0.0000  0.0000
 0.0799  0.081374  0.000693  0.0000  0.0064  0.0000
 0.0000  0.081377  0.000000  0.0000  0.0000  0.0000
 0.0054  0.081398  0.000003  0.0000  0.0000  0.0000
 0.0058  0.081400  0.000004  0.0000  0.0000  0.0000
 0.0169  0.081412  0.000031  0.0003  0.0000  0.0000
 0.0193  0.081413  0.000040  0.0000  0.0004  0.0000
 0.0001  0.081429  0.000000  0.0000  0.0000  0.0000
 0.0004  0.081466  0.000000  0.0000  0.0000  0.0000
 0.0969  0.081470  0.001019  0.0094  0.0000  0.0000
 0.0897  0.081479  0.000873  0.0000  0.0080  0.0000
 0.0524  0.081493  0.000298  0.0000  0.0000  0.0027
 0.0008  0.081514  0.000000  0.0000  0.0000  0.0000
 0.0096  0.081551  0.000010  0.0001  0.0000  0.0000
 0.0100  0.081554  0.000011  0.0000  0.0001  0.0000
 0.0001  0.081567  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081608  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081619  0.000000  0.0000  0.0000  0.0000
 0.0031  0.081668  0.000001  0.0000  0.0000  0.0000
 0.0267  0.081670  0.000077  0.0000  0.0000  0.0007
 0.0992  0.081699  0.001071  0.0098  0.0000  0.0000
 0.0006  0.081724  0.000000  0.0000  0.0000  0.0000
 0.0545  0.081726  0.000323  0.0000  0.0000  0.0030
 0.0028  0.081737  0.000001  0.0000  0.0000  0.0000
 0.0005  0.081741  0.000000  0.0000  0.0000  0.0000
 0.0923  0.081765  0.000929  0.0000  0.0085  0.0000
 0.0150  0.081816  0.000025  0.0002  0.0000  0.0000
 0.0107  0.081817  0.000012  0.0000  0.0001  0.0000
 0.0099  0.081837  0.000011  0.0000  0.0000  0.0001
 0.0000  0.081862  0.000000  0.0000  0.0000  0.0000
 0.0002  0.081895  0.000000  0.0000  0.0000  0.0000
 0.0002  0.081902  0.000000  0.0000  0.0000  0.0000
 0.0001  0.081940  0.000000  0.0000  0.0000  0.0000
 0.0014  0.081972  0.000000  0.0000  0.0000  0.0000
 0.0346  0.081986  0.000131  0.0000  0.0000  0.0012
 0.0012  0.081998  0.000000  0.0000  0.0000  0.0000
 0.1066  0.081999  0.001242  0.0000  0.0000  0.0114
 0.0001  0.082012  0.000000  0.0000  0.0000  0.0000
 0.0244  0.082018  0.000065  0.0006  0.0000  0.0000
 0.0016  0.082037  0.000000  0.0000  0.0000  0.0000
 0.0110  0.082061  0.000013  0.0000  0.0001  0.0000
 0.0001  0.082090  0.000000  0.0000  0.0000  0.0000
 0.0004  0.082111  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082114  0.000000  0.0000  0.0000  0.0000
 0.0722  0.082161  0.000571  0.0052  0.0000  0.0000
 0.0258  0.082181  0.000073  0.0007  0.0000  0.0000
 0.0114  0.082208  0.000014  0.0000  0.0001  0.0000
 0.0000  0.082214  0.000000  0.0000  0.0000  0.0000
 0.0057  0.082226  0.000004  0.0000  0.0000  0.0000
 0.0103  0.082227  0.000012  0.0000  0.0001  0.0000
 0.1601  0.082248  0.002812  0.0001  0.0256  0.0000
 0.0051  0.082251  0.000003  0.0000  0.0000  0.0000
 0.0105  0.082264  0.000012  0.0001  0.0000  0.0000
 0.0160  0.082264  0.000028  0.0000  0.0002  0.0000
 0.0004  0.082323  0.000000  0.0000  0.0000  0.0000
 0.0177  0.082328  0.000034  0.0000  0.0000  0.0003
 0.0004  0.082332  0.000000  0.0000  0.0000  0.0000
 0.0593  0.082339  0.000386  0.0035  0.0000  0.0000
 0.0001  0.082359  0.000000  0.0000  0.0000  0.0000
 0.1792  0.082370  0.003525  0.0320  0.0001  0.0000
 0.0382  0.082374  0.000160  0.0004  0.0011  0.0000
 0.0001  0.082403  0.000000  0.0000  0.0000  0.0000
 0.0903  0.082404  0.000895  0.0000  0.0081  0.0000
 0.0000  0.082441  0.000000  0.0000  0.0000  0.0000
 0.0280  0.082452  0.000086  0.0008  0.0000  0.0000
 0.0703  0.082471  0.000544  0.0049  0.0000  0.0000
 0.0458  0.082471  0.000231  0.0000  0.0021  0.0000
 0.0376  0.082477  0.000155  0.0000  0.0014  0.0000
 0.0000  0.082478  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082478  0.000000  0.0000  0.0000  0.0000
 0.0429  0.082483  0.000202  0.0017  0.0001  0.0000
 0.1821  0.082484  0.003647  0.0000  0.0331  0.0000
 0.0836  0.082492  0.000768  0.0001  0.0069  0.0000
 0.0063  0.082494  0.000004  0.0000  0.0000  0.0000
 0.8074  0.082507  0.071714  0.6518  0.0001  0.0000
 0.7861  0.082510  0.067978  0.0002  0.6177  0.0000
 0.0003  0.082539  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082541  0.000000  0.0000  0.0000  0.0000
 0.0590  0.082554  0.000383  0.0000  0.0035  0.0000
 0.0261  0.082554  0.000075  0.0007  0.0000  0.0000
 0.0146  0.082558  0.000023  0.0000  0.0002  0.0000
 0.0878  0.082589  0.000849  0.0076  0.0002  0.0000
 0.0000  0.082601  0.000000  0.0000  0.0000  0.0000
 0.0040  0.082640  0.000002  0.0000  0.0000  0.0000
 0.0300  0.082659  0.000099  0.0009  0.0000  0.0000
 0.0302  0.082660  0.000101  0.0000  0.0009  0.0000
 0.0002  0.082715  0.000000  0.0000  0.0000  0.0000
 0.1944  0.082721  0.004168  0.0000  0.0378  0.0000
 0.0122  0.082730  0.000016  0.0000  0.0000  0.0001
 0.2621  0.082763  0.007578  0.0687  0.0000  0.0000
 0.0377  0.082777  0.000157  0.0000  0.0014  0.0000
 0.0004  0.082780  0.000000  0.0000  0.0000  0.0000
 0.1033  0.082781  0.001177  0.0106  0.0000  0.0000
 0.0025  0.082797  0.000001  0.0000  0.0000  0.0000
 0.0478  0.082838  0.000252  0.0021  0.0002  0.0000
 0.0634  0.082843  0.000445  0.0001  0.0040  0.0000
 0.0001  0.082877  0.000000  0.0000  0.0000  0.0000
 0.1177  0.082883  0.001532  0.0120  0.0019  0.0000
 0.0035  0.082929  0.000001  0.0000  0.0000  0.0000
 0.0013  0.082986  0.000000  0.0000  0.0000  0.0000
 0.0620  0.083031  0.000426  0.0038  0.0000  0.0000
 0.1005  0.083048  0.001118  0.0000  0.0101  0.0000
 0.2561  0.083054  0.007266  0.0007  0.0649  0.0000
 0.2335  0.083058  0.006037  0.0539  0.0006  0.0000
 0.0128  0.083065  0.000018  0.0000  0.0000  0.0002
 0.0000  0.083112  0.000000  0.0000  0.0000  0.0000
 0.0056  0.083115  0.000004  0.0000  0.0000  0.0000
 0.4080  0.083130  0.018453  0.1659  0.0006  0.0000
 0.0001  0.083133  0.000000  0.0000  0.0000  0.0000
 0.4501  0.083135  0.022452  0.0006  0.2019  0.0000
 1.0207  0.083196  0.115578  0.0018  1.0401  0.0000
 1.0251  0.083198  0.116562  1.0490  0.0018  0.0000
 0.0003  0.083199  0.000000  0.0000  0.0000  0.0000
 0.0004  0.083212  0.000000  0.0000  0.0000  0.0000
 0.2019  0.083216  0.004522  0.0404  0.0004  0.0000
 0.1773  0.083231  0.003490  0.0001  0.0313  0.0000
