-40.0000  0.00000748
-39.2857  0.00000879
-38.5714  0.00001378
-37.8571  0.00002617
-37.1429  0.00005503
-36.4286  0.00011996
-35.7143  0.00026445
-35.0000  0.00057736
-34.2857  0.00121173
-33.5714  0.00229056
-32.8571  0.00351082
-32.1429  0.00361633
-31.4286  0.00293408
-30.7143  0.00458705
-30.0000  0.00635983
-29.2857  0.00481700
-28.5714  0.00443656
-27.8571  0.00586332
-27.1429  0.00675013
-26.4286  0.00702820
-25.7143  0.00974396
-25.0000  0.01267020
-24.2857  0.01064850
-23.5714  0.00862375
-22.8571  0.00995468
-22.1429  0.01130766
-21.4286  0.01196976
-20.7143  0.01558721
-20.0000  0.01985865
-19.2857  0.01826209
-18.5714  0.01350748
-17.8571  0.01347119
-17.1429  0.01486065
-16.4286  0.01574743
-15.7143  0.02007982
-15.0000  0.02604702
-14.2857  0.02576889
-13.5714  0.01990828
-12.8571  0.01792827
-12.1429  0.01859760
-11.4286  0.01749645
-10.7143  0.01570258
-10.0000  0.01905103
-9.2857  0.02442155
-8.5714  0.02269876
-7.8571  0.01738082
-7.1429  0.01776175
-6.4286  0.02045383
-5.7143  0.02067825
-5.0000  0.01836884
-4.2857  0.01825698
-3.5714  0.02391658
-2.8571  0.02608012
-2.1429  0.02087014
-1.4286  0.01748822
-0.7143  0.01959326
-0.0000  0.02106297
 0.7143  0.01959500
 1.4286  0.01749015
 2.1429  0.02087224
 2.8571  0.02608463
 3.5714  0.02392270
 4.2857  0.01826180
 5.0000  0.01837328
 5.7143  0.02068465
 6.4286  0.02046221
 7.1429  0.01776991
 7.8571  0.01738770
 8.5714  0.02270874
 9.2857  0.02443552
 10.0000  0.01906311
 10.7143  0.01571113
 11.4286  0.01750601
 12.1429  0.01860947
 12.8571  0.01794071
 13.5714  0.01992121
 14.2857  0.02578776
 15.0000  0.02606944
 15.7143  0.02009807
 16.4286  0.01576063
 17.1429  0.01487394
 17.8571  0.01348440
 18.5714  0.01351911
 19.2857  0.01827741
 20.0000  0.01988002
 20.7143  0.01560592
 21.4286  0.01198241
 22.1429  0.01131922
 22.8571  0.00996596
 23.5714  0.00863264
 24.2857  0.01065716
 25.0000  0.01268493
 25.7143  0.00975806
 26.4286  0.00703715
 27.1429  0.00675781
 27.8571  0.00587112
 28.5714  0.00444224
 29.2857  0.00482070
 30.0000  0.00636656
 30.7143  0.00459504
 31.4286  0.00293778
 32.1429  0.00361944
 32.8571  0.00351542
 33.5714  0.00229429
 34.2857  0.00121389
 35.0000  0.00057842
 35.7143  0.00026494
 36.4286  0.00012018
 37.1429  0.00005512
 37.8571  0.00002621
 38.5714  0.00001380
 39.2857  0.00000879
