-40.0000  0.00000009
-39.2857  0.00000380
-38.5714  0.00001753
-37.8571  0.00005089
-37.1429  0.00012696
-36.4286  0.00029459
-35.7143  0.00065851
-35.0000  0.00142794
-34.2857  0.00295102
-33.5714  0.00547647
-32.8571  0.00825536
-32.1429  0.00863373
-31.4286  0.00776426
-30.7143  0.01183663
-30.0000  0.01527005
-29.2857  0.01122310
-28.5714  0.01001270
-27.8571  0.01258510
-27.1429  0.01442723
-26.4286  0.01672904
-25.7143  0.02324513
-25.0000  0.02711253
-24.2857  0.02139522
-23.5714  0.01703350
-22.8571  0.01819824
-22.1429  0.01942176
-21.4286  0.02228971
-20.7143  0.03044700
-20.0000  0.03403561
-19.2857  0.02772254
-18.5714  0.02058639
-17.8571  0.01935484
-17.1429  0.01874808
-16.4286  0.02021343
-15.7143  0.02808498
-15.0000  0.03109101
-14.2857  0.02511654
-13.5714  0.01919100
-12.8571  0.01714313
-12.1429  0.01406565
-11.4286  0.01044207
-10.7143  0.01098419
-10.0000  0.01555671
-9.2857  0.01334853
-8.5714  0.00858456
-7.8571  0.00929406
-7.1429  0.01010487
-6.4286  0.00748392
-5.7143  0.00453212
-5.0000  0.00424284
-4.2857  0.00633720
-3.5714  0.00451730
-2.8571  0.00118922
-2.1429  0.00314503
-1.4286  0.00452258
-0.7143  0.00269007
-0.0000  0.00156702
 0.7143  0.00269007
 1.4286  0.00452258
 2.1429  0.00314503
 2.8571  0.00118922
 3.5714  0.00451730
 4.2857  0.00633720
 5.0000  0.00424284
 5.7143  0.00453212
 6.4286  0.00748392
 7.1429  0.01010487
 7.8571  0.00929406
 8.5714  0.00858456
 9.2857  0.01334853
 10.0000  0.01555671
 10.7143  0.01098419
 11.4286  0.01044208
 12.1429  0.01406565
 12.8571  0.01714313
 13.5714  0.01919100
 14.2857  0.02511654
 15.0000  0.03109101
 15.7143  0.02808498
 16.4286  0.02021343
 17.1429  0.01874808
 17.8571  0.01935484
 18.5714  0.02058639
 19.2857  0.02772254
 20.0000  0.03403561
 20.7143  0.03044700
 21.4286  0.02228971
 22.1429  0.01942176
 22.8571  0.01819824
 23.5714  0.01703350
 24.2857  0.02139522
 25.0000  0.02711253
 25.7143  0.02324513
 26.4286  0.01672904
 27.1429  0.01442723
 27.8571  0.01258510
 28.5714  0.01001270
 29.2857  0.01122310
 30.0000  0.01527005
 30.7143  0.01183663
 31.4286  0.00776426
 32.1429  0.00863373
 32.8571  0.00825536
 33.5714  0.00547647
 34.2857  0.00295102
 35.0000  0.00142794
 35.7143  0.00065851
 36.4286  0.00029459
 37.1429  0.00012696
 37.8571  0.00005089
 38.5714  0.00001753
 39.2857  0.00000380
