-34.0000  0.00000050
-33.2917  0.00000125
-32.5833  0.00000453
-31.8750  0.00001483
-31.1667  0.00004456
-30.4583  0.00011401
-29.7500  0.00019552
-29.0417  0.00020620
-28.3333  0.00020906
-27.6250  0.00021826
-26.9167  0.00028929
-26.2083  0.00075609
-25.5000  0.00219246
-24.7917  0.00582828
-24.0833  0.01273717
-23.3750  0.01980321
-22.6667  0.02082414
-21.9583  0.01469348
-21.2500  0.00680329
-20.5417  0.00303762
-19.8333  0.00476658
-19.1250  0.01320777
-18.4167  0.02873264
-17.7083  0.04247202
-17.0000  0.04505191
-16.2917  0.03603208
-15.5833  0.02000325
-14.8750  0.00834387
-14.1667  0.00615406
-13.4583  0.01320053
-12.7500  0.02647455
-12.0417  0.03397869
-11.3333  0.03375865
-10.6250  0.03178964
-9.9167  0.02218689
-9.2083  0.01053020
-8.5000  0.00619207
-7.7917  0.01089907
-7.0833  0.02323608
-6.3750  0.03334551
-5.6667  0.03478925
-4.9583  0.03096062
-4.2500  0.02055330
-3.5417  0.00944905
-2.8333  0.00496450
-2.1250  0.00838191
-1.4167  0.02023194
-0.7083  0.03494353
 0.0000  0.04115447
 0.7083  0.03473369
 1.4167  0.02007353
 2.1250  0.00834963
 2.8333  0.00500874
 3.5417  0.00953101
 4.2500  0.02054411
 4.9583  0.03049724
 5.6667  0.03381981
 6.3750  0.03252893
 7.0833  0.02295746
 7.7917  0.01091318
 8.5000  0.00629775
 9.2083  0.01061036
 9.9167  0.02178830
 10.6250  0.02985698
 11.3333  0.03042076
 12.0417  0.03139957
 12.7500  0.02565415
 13.4583  0.01320036
 14.1667  0.00627759
 14.8750  0.00829371
 15.5833  0.01910167
 16.2917  0.03282683
 17.0000  0.03961663
 17.7083  0.03786249
 18.4167  0.02679536
 19.1250  0.01281441
 19.8333  0.00477250
 20.5417  0.00303152
 21.2500  0.00649464
 21.9583  0.01357221
 22.6667  0.01881866
 23.3750  0.01793573
 24.0833  0.01181893
 24.7917  0.00556949
 25.5000  0.00214976
 26.2083  0.00075866
 26.9167  0.00029648
 27.6250  0.00022340
 28.3333  0.00020986
 29.0417  0.00020449
 29.7500  0.00019509
 30.4583  0.00011462
 31.1667  0.00004504
 31.8750  0.00001507
 32.5833  0.00000462
 33.2917  0.00000128
