-34.0000  0.00010223
-33.2917  0.00025183
-32.5833  0.00074772
-31.8750  0.00172409
-31.1667  0.00325772
-30.4583  0.00484541
-29.7500  0.00539181
-29.0417  0.00663777
-28.3333  0.00914610
-27.6250  0.00856218
-26.9167  0.00630680
-26.2083  0.00601259
-25.5000  0.00650430
-24.7917  0.00753822
-24.0833  0.01012627
-23.3750  0.01192600
-22.6667  0.01070682
-21.9583  0.00882021
-21.2500  0.00734666
-20.5417  0.00627820
-19.8333  0.00610166
-19.1250  0.00753204
-18.4167  0.00938735
-17.7083  0.00890270
-17.0000  0.00908303
-16.2917  0.01094902
-15.5833  0.00995704
-14.8750  0.00963002
-14.1667  0.01183904
-13.4583  0.01460263
-12.7500  0.01735229
-12.0417  0.02312946
-11.3333  0.02873767
-10.6250  0.02634457
-9.9167  0.01952587
-9.2083  0.01871732
-8.5000  0.02072628
-7.7917  0.02194972
-7.0833  0.02566918
-6.3750  0.03529159
-5.6667  0.03965612
-4.9583  0.03267592
-4.2500  0.02448806
-3.5417  0.02323028
-2.8333  0.02359556
-2.1250  0.02335768
-1.4167  0.02564350
-0.7083  0.03281274
 0.0000  0.03684559
 0.7083  0.03289086
 1.4167  0.02569601
 2.1250  0.02350577
 2.8333  0.02391777
 3.5417  0.02365980
 4.2500  0.02498255
 4.9583  0.03337989
 5.6667  0.04054640
 6.3750  0.03602065
 7.0833  0.02615370
 7.7917  0.02243897
 8.5000  0.02125571
 9.2083  0.01919019
 9.9167  0.01996336
 10.6250  0.02693376
 11.3333  0.02942247
 12.0417  0.02365564
 12.7500  0.01771079
 13.4583  0.01493436
 14.1667  0.01213156
 14.8750  0.00983275
 15.5833  0.01009618
 16.2917  0.01110925
 17.0000  0.00924331
 17.7083  0.00900479
 18.4167  0.00946168
 19.1250  0.00759633
 19.8333  0.00612677
 20.5417  0.00626069
 21.2500  0.00729928
 21.9583  0.00873054
 22.6667  0.01056682
 23.3750  0.01179327
 24.0833  0.01004168
 24.7917  0.00746515
 25.5000  0.00642270
 26.2083  0.00593730
 26.9167  0.00624068
 27.6250  0.00847966
 28.3333  0.00906336
 29.0417  0.00658692
 29.7500  0.00534494
 30.4583  0.00479475
 31.1667  0.00322125
 31.8750  0.00170311
 32.5833  0.00073704
 33.2917  0.00024743
