-34.0000  0.00000163
-33.2917  0.00000226
-32.5833  0.00000501
-31.8750  0.00001377
-31.1667  0.00003955
-30.4583  0.00010162
-29.7500  0.00017915
-29.0417  0.00019355
-28.3333  0.00018267
-27.6250  0.00016174
-26.9167  0.00019544
-26.2083  0.00060657
-25.5000  0.00211026
-24.7917  0.00664864
-24.0833  0.01711972
-23.3750  0.02996025
-22.6667  0.03196368
-21.9583  0.02045948
-21.2500  0.00793207
-20.5417  0.00253143
-19.8333  0.00378706
-19.1250  0.01378392
-18.4167  0.03898847
-17.7083  0.07235323
-17.0000  0.08163827
-16.2917  0.05608270
-15.5833  0.02399862
-14.8750  0.00722266
-14.1667  0.00320126
-13.4583  0.00799403
-12.7500  0.02224716
-12.0417  0.04047965
-11.3333  0.04719971
-10.6250  0.03632251
-9.9167  0.01851530
-9.2083  0.00672840
-8.5000  0.00248649
-7.7917  0.00346871
-7.0833  0.00880010
-6.3750  0.01550652
-5.6667  0.01835415
-4.9583  0.01546499
-4.2500  0.00901151
-3.5417  0.00377223
-2.8333  0.00159771
-2.1250  0.00208823
-1.4167  0.00561154
-0.7083  0.01146993
 0.0000  0.01459928
 0.7083  0.01146993
 1.4167  0.00561154
 2.1250  0.00208823
 2.8333  0.00159771
 3.5417  0.00377223
 4.2500  0.00901151
 4.9583  0.01546499
 5.6667  0.01835415
 6.3750  0.01550652
 7.0833  0.00880010
 7.7917  0.00346871
 8.5000  0.00248649
 9.2083  0.00672840
 9.9167  0.01851530
 10.6250  0.03632251
 11.3333  0.04719971
 12.0417  0.04047965
 12.7500  0.02224716
 13.4583  0.00799403
 14.1667  0.00320126
 14.8750  0.00722266
 15.5833  0.02399862
 16.2917  0.05608270
 17.0000  0.08163827
 17.7083  0.07235323
 18.4167  0.03898847
 19.1250  0.01378392
 19.8333  0.00378706
 20.5417  0.00253143
 21.2500  0.00793207
 21.9583  0.02045947
 22.6667  0.03196368
 23.3750  0.02996024
 24.0833  0.01711972
 24.7917  0.00664864
 25.5000  0.00211026
 26.2083  0.00060657
 26.9167  0.00019544
 27.6250  0.00016174
 28.3333  0.00018267
 29.0417  0.00019355
 29.7500  0.00017915
 30.4583  0.00010162
 31.1667  0.00003955
 31.8750  0.00001377
 32.5833  0.00000501
 33.2917  0.00000226
