-34.0000  0.00023708
-33.2917  0.00026297
-32.5833  0.00037360
-31.8750  0.00061863
-31.1667  0.00105374
-30.4583  0.00153908
-29.7500  0.00145916
-29.0417  0.00135416
-28.3333  0.00240644
-27.6250  0.00284980
-26.9167  0.00255531
-26.2083  0.00327865
-25.5000  0.00452944
-24.7917  0.00526964
-24.0833  0.00512920
-23.3750  0.00595377
-22.6667  0.00819556
-21.9583  0.00826738
-21.2500  0.00634528
-20.5417  0.00680653
-19.8333  0.00875529
-19.1250  0.00988784
-18.4167  0.00983679
-17.7083  0.01204424
-17.0000  0.01605615
-16.2917  0.01554790
-15.5833  0.01174433
-14.8750  0.01216374
-14.1667  0.01483945
-13.4583  0.01612027
-12.7500  0.01628086
-12.0417  0.02056216
-11.3333  0.02633284
-10.6250  0.02451486
-9.9167  0.01843954
-9.2083  0.01860700
-8.5000  0.02145641
-7.7917  0.02227546
-7.0833  0.02262364
-6.3750  0.02918530
-5.6667  0.03599112
-4.9583  0.03225290
-4.2500  0.02427650
-3.5417  0.02407111
-2.8333  0.02629344
-2.1250  0.02602790
-1.4167  0.02649087
-0.7083  0.03474480
 0.0000  0.04120161
 0.7083  0.03548501
 1.4167  0.02688301
 2.1250  0.02636094
 2.8333  0.02722327
 3.5417  0.02550731
 4.2500  0.02577850
 4.9583  0.03417536
 5.6667  0.03895381
 6.3750  0.03220920
 7.0833  0.02469968
 7.7917  0.02417052
 8.5000  0.02370848
 9.2083  0.02099814
 9.9167  0.02091057
 10.6250  0.02783248
 11.3333  0.03047879
 12.0417  0.02419479
 12.7500  0.01890306
 13.4583  0.01856242
 14.1667  0.01731153
 14.8750  0.01442335
 15.5833  0.01400017
 16.2917  0.01858281
 17.0000  0.01948845
 17.7083  0.01480041
 18.4167  0.01192467
 19.1250  0.01189352
 19.8333  0.01061659
 20.5417  0.00833949
 21.2500  0.00780650
 21.9583  0.01019676
 22.6667  0.01020813
 23.3750  0.00746776
 24.0833  0.00636473
 24.7917  0.00650532
 25.5000  0.00560904
 26.2083  0.00407613
 26.9167  0.00319315
 27.6250  0.00357569
 28.3333  0.00301808
 29.0417  0.00169760
 29.7500  0.00183128
 30.4583  0.00192118
 31.1667  0.00130053
 31.8750  0.00074705
 32.5833  0.00043356
 33.2917  0.00028617
