-34.0000  0.00003772
-33.2917  0.00012084
-32.5833  0.00041296
-31.8750  0.00104825
-31.1667  0.00218342
-30.4583  0.00351105
-29.7500  0.00356463
-29.0417  0.00346890
-28.3333  0.00592331
-27.6250  0.00682701
-26.9167  0.00584974
-26.2083  0.00703467
-25.5000  0.00922147
-24.7917  0.01045346
-24.0833  0.01100699
-23.3750  0.01405969
-22.6667  0.01771442
-21.9583  0.01609847
-21.2500  0.01208161
-20.5417  0.01238452
-19.8333  0.01432769
-19.1250  0.01515825
-18.4167  0.01665147
-17.7083  0.02224526
-17.0000  0.02598822
-16.2917  0.02206884
-15.5833  0.01668587
-14.8750  0.01658008
-14.1667  0.01763287
-13.4583  0.01767662
-12.7500  0.01980405
-12.0417  0.02616433
-11.3333  0.02856601
-10.6250  0.02363641
-9.9167  0.01843869
-9.2083  0.01782390
-8.5000  0.01783049
-7.7917  0.01736572
-7.0833  0.01943102
-6.3750  0.02472473
-5.6667  0.02604285
-4.9583  0.02220759
-4.2500  0.01796447
-3.5417  0.01686898
-2.8333  0.01662556
-2.1250  0.01642513
-1.4167  0.01807871
-0.7083  0.02226114
 0.0000  0.02419351
 0.7083  0.02217526
 1.4167  0.01803251
 2.1250  0.01637714
 2.8333  0.01650271
 3.5417  0.01668917
 4.2500  0.01778190
 4.9583  0.02197152
 5.6667  0.02567715
 6.3750  0.02436478
 7.0833  0.01919114
 7.7917  0.01713346
 8.5000  0.01754732
 9.2083  0.01752935
 9.9167  0.01814356
 10.6250  0.02323413
 11.3333  0.02805267
 12.0417  0.02572457
 12.7500  0.01949979
 13.4583  0.01739007
 14.1667  0.01733977
 14.8750  0.01631666
 15.5833  0.01642590
 16.2917  0.02171013
 17.0000  0.02557915
 17.7083  0.02192324
 18.4167  0.01641421
 19.1250  0.01493603
 19.8333  0.01412977
 20.5417  0.01222889
 21.2500  0.01193179
 21.9583  0.01589727
 22.6667  0.01751874
 23.3750  0.01391910
 24.0833  0.01088174
 24.7917  0.01033047
 25.5000  0.00912353
 26.2083  0.00696802
 26.9167  0.00580294
 27.6250  0.00678288
 28.3333  0.00588752
 29.0417  0.00344756
 29.7500  0.00354435
 30.4583  0.00349197
 31.1667  0.00217140
 31.8750  0.00104206
 32.5833  0.00041008
 33.2917  0.00011973
