0.00000142 0.076799598995 0.00000000 0.00000000 0.00000000 0.00000000
0.00000020 0.076799599009 0.00000000 0.00000000 0.00000000 0.00000000
0.00000143 0.076799599038 0.00000000 0.00000000 0.00000000 0.00000000
2.11424466 0.077061117384 0.45928739 2.39190269 1.12480197 0.95332581
2.11424545 0.077061117387 0.45928773 1.79042940 2.52472049 0.15488392
2.11424451 0.077061117391 0.45928733 0.28769433 0.82051459 3.36182091
0.00000129 0.077548800177 0.00000000 0.00000000 0.00000000 0.00000000
0.00000280 0.077548800186 0.00000000 0.00000000 0.00000000 0.00000000
0.03304798 0.077835629764 0.00011335 0.00056486 0.00040319 0.00012412
0.03304919 0.077835629765 0.00011335 0.00014430 0.00000782 0.00094014
0.03304806 0.077835629769 0.00011335 0.00038304 0.00068116 0.00002798
0.00000256 0.078180981282 0.00000000 0.00000000 0.00000000 0.00000000
0.00000249 0.078398948098 0.00000000 0.00000000 0.00000000 0.00000000
0.00000337 0.078398948110 0.00000000 0.00000000 0.00000000 0.00000000
0.00000164 0.078398948131 0.00000000 0.00000000 0.00000000 0.00000000
1.41777253 0.079019749039 0.21178124 1.15827635 0.11869420 0.73310838
1.41776210 0.079019749045 0.21177813 0.64423127 0.99731563 0.36850248
1.41777388 0.079019749050 0.21178165 0.20757390 0.89404859 0.90846029
0.00000203 0.079307903711 0.00000000 0.00000000 0.00000000 0.00000000
0.00000501 0.079307903723 0.00000000 0.00000000 0.00000000 0.00000000
0.00001684 0.079307903738 0.00000000 0.00000000 0.00000000 0.00000000
0.00000636 0.079330671700 0.00000000 0.00000000 0.00000000 0.00000000
0.00000731 0.079330671709 0.00000000 0.00000000 0.00000000 0.00000000
0.00684665 0.079708668590 0.00000498 0.00000093 0.00002731 0.00001863
0.00684606 0.079708668621 0.00000498 0.00003894 0.00000569 0.00000224
0.00683895 0.079708668644 0.00000497 0.00000704 0.00001373 0.00002600
0.00000585 0.079864825111 0.00000000 0.00000000 0.00000000 0.00000000
0.00000899 0.079864825139 0.00000000 0.00000000 0.00000000 0.00000000
0.00000950 0.080093947102 0.00000000 0.00000000 0.00000000 0.00000000
0.00000650 0.080093947124 0.00000000 0.00000000 0.00000000 0.00000000
0.00001425 0.080093947166 0.00000000 0.00000000 0.00000000 0.00000000
0.04569066 0.080760716613 0.00022480 0.00012080 0.00173216 0.00023468
0.04568150 0.080760716725 0.00022471 0.00173168 0.00022861 0.00012651
0.04571743 0.080760717005 0.00022506 0.00023552 0.00012667 0.00172790
0.00000677 0.080910181071 0.00000000 0.00000000 0.00000000 0.00000000
0.00001235 0.080910181103 0.00000000 0.00000000 0.00000000 0.00000000
0.00002801 0.080910181343 0.00000000 0.00000000 0.00000000 0.00000000
0.00002324 0.080920299435 0.00000000 0.00000000 0.00000000 0.00000000
0.46680467 0.081003430153 0.02353491 0.01225041 0.00085156 0.20480464
0.46678500 0.081003430205 0.02353293 0.00833404 0.20688465 0.00266954
0.46679981 0.081003430379 0.02353442 0.19731907 0.01015223 0.01043076
0.00003582 0.081167435572 0.00000000 0.00000000 0.00000000 0.00000000
0.00003721 0.081167435727 0.00000000 0.00000000 0.00000000 0.00000000
0.00004852 0.081393069925 0.00000000 0.00000000 0.00000000 0.00000000
0.00001450 0.081393069974 0.00000000 0.00000000 0.00000000 0.00000000
0.00003652 0.081393070431 0.00000000 0.00000000 0.00000000 0.00000000
0.09004640 0.081417784097 0.00088022 0.00086679 0.00184984 0.00539173
0.08954534 0.081417784111 0.00087045 0.00447134 0.00348258 0.00006445
0.00990712 0.081417784141 0.00001065 0.00004309 0.00005440 0.00000066
0.08983068 0.081417784225 0.00087601 0.00287171 0.00256358 0.00263426
0.00686619 0.081417784228 0.00000512 0.00002100 0.00002187 0.00000427
0.01180450 0.081417784239 0.00001513 0.00000944 0.00011288 0.00001703
0.08981635 0.081417784242 0.00087573 0.00307995 0.00312565 0.00186137
0.08953168 0.081417784269 0.00087018 0.00405775 0.00394745 0.00001072
0.09005880 0.081417784271 0.00088046 0.00080385 0.00106634 0.00624039
0.02475646 0.081510917930 0.00006661 0.00006176 0.00028653 0.00026459
0.02470687 0.081510918188 0.00006634 0.00032045 0.00023638 0.00005360
0.02472183 0.081510918452 0.00006642 0.00022886 0.00008958 0.00029273
0.00004393 0.081553190497 0.00000000 0.00000000 0.00000000 0.00000000
0.00511065 0.081679302486 0.00000284 0.00000002 0.00000111 0.00002499
0.00401357 0.081679302489 0.00000175 0.00000507 0.00001080 0.00000023
0.00745228 0.081679302493 0.00000605 0.00002733 0.00002055 0.00000766
0.00774161 0.081679302614 0.00000653 0.00001813 0.00002939 0.00001242
0.00342222 0.081679302616 0.00000128 0.00000458 0.00000609 0.00000104
0.00578568 0.081679302617 0.00000365 0.00002366 0.00000981 0.00000001
0.00693896 0.081679302619 0.00000524 0.00000057 0.00000066 0.00004692
