-24 2.28424221541261e-08
-23.25 3.47424457563612e-08
-22.5 1.03618020496016e-07
-21.75 3.31778919503635e-07
-21 1.07604493701318e-06
-20.25 3.5087867048182e-06
-19.5 1.15203020880494e-05
-18.75 3.80225978334775e-05
-18 0.000126071864682087
-17.25 0.000410832251507669
-16.5 0.00125783670338936
-15.75 0.00315105506465182
-15 0.0053133718009693
-14.25 0.00589556235839682
-13.5 0.00450071737186591
-12.75 0.00221783782741844
-12 0.0020459455182263
-11.25 0.00648896251462737
-10.5 0.0200144887573248
-9.75 0.0456233889113885
-9 0.0670962951559009
-8.25 0.0621349862453159
-7.5 0.035793721045099
-6.75 0.0136138119995223
-6 0.00925241677681178
-5.25 0.0230674591833436
-4.5 0.0518511789125525
-3.75 0.0663399739873927
-3 0.0553480129916165
-2.25 0.0619493044362084
-1.5 0.0574025728612947
-0.75 0.0295185154004278
0 0.0157188499916301
0.75 0.0269423612908118
1.5 0.0576229051802188
2.25 0.0769093465503243
3 0.0768576629045203
3.75 0.072765595547595
4.5 0.0474933502147844
5.25 0.0196864020015742
6 0.00991348449829287
6.75 0.0191630203682622
7.5 0.0430777942656184
8.25 0.062078333778587
9 0.0642015270577721
9.75 0.049549468333234
10.5 0.0258129742257161
11.25 0.00991725695247121
12 0.00377389052215226
12.75 0.00318934796831495
13.5 0.00422020771213348
14.25 0.00423291466971161
15 0.00423912122553604
15.75 0.00319775873681905
16.5 0.00149822420880462
17.25 0.000542741282247515
18 0.000178747754936767
18.75 5.61453469803851e-05
19.5 1.73465209103702e-05
20.25 5.297514706729e-06
21 1.61993359602467e-06
21.75 4.93953752660041e-07
22.5 1.53563249578158e-07
23.25 4.86047579703623e-08
