-34.0000  0.00119546
-33.2917  0.00141929
-32.5833  0.00200621
-31.8750  0.00311192
-31.1667  0.00477776
-30.4583  0.00620887
-29.7500  0.00632810
-29.0417  0.00818624
-28.3333  0.01139549
-27.6250  0.01065410
-26.9167  0.00947413
-26.2083  0.01096561
-25.5000  0.01236233
-24.7917  0.01281057
-24.0833  0.01549900
-23.3750  0.02139487
-22.6667  0.02269214
-21.9583  0.01726924
-21.2500  0.01337123
-20.5417  0.01337092
-19.8333  0.01330804
-19.1250  0.01320615
-18.4167  0.01655013
-17.7083  0.02134169
-17.0000  0.02056945
-16.2917  0.01581385
-15.5833  0.01285401
-14.8750  0.01219831
-14.1667  0.01182723
-13.4583  0.01216260
-12.7500  0.01424470
-12.0417  0.01654881
-11.3333  0.01736486
-10.6250  0.01641355
-9.9167  0.01385363
-9.2083  0.01353830
-8.5000  0.01515843
-7.7917  0.01676174
-7.0833  0.01837196
-6.3750  0.02331890
-5.6667  0.02883197
-4.9583  0.02707504
-4.2500  0.02065319
-3.5417  0.01986495
-2.8333  0.02186940
-2.1250  0.02277017
-1.4167  0.02531081
-0.7083  0.03459957
 0.0000  0.04019960
 0.7083  0.03380745
 1.4167  0.02482389
 2.1250  0.02218594
 2.8333  0.02071592
 3.5417  0.01842961
 4.2500  0.01916315
 4.9583  0.02483914
 5.6667  0.02591704
 6.3750  0.02124261
 7.0833  0.01726641
 7.7917  0.01571390
 8.5000  0.01425019
 9.2083  0.01294073
 9.9167  0.01311566
 10.6250  0.01541364
 11.3333  0.01717928
 12.0417  0.01685650
 12.7500  0.01410687
 13.4583  0.01201703
 14.1667  0.01191460
 14.8750  0.01208145
 15.5833  0.01229809
 16.2917  0.01537511
 17.0000  0.02025118
 17.7083  0.02021680
 18.4167  0.01515976
 19.1250  0.01230289
 19.8333  0.01223837
 20.5417  0.01173081
 21.2500  0.01125575
 21.9583  0.01438787
 22.6667  0.01851321
 23.3750  0.01701252
 24.0833  0.01244827
 24.7917  0.01053947
 25.5000  0.00994692
 26.2083  0.00844084
 26.9167  0.00683026
 27.6250  0.00727722
 28.3333  0.00768600
 29.0417  0.00543611
 29.7500  0.00427228
 30.4583  0.00437680
 31.1667  0.00347405
 31.8750  0.00235676
 32.5833  0.00162087
 33.2917  0.00126098
