0.00000001 0.087143842417 0.00000000 0.00000000 0.00000000 0.00000000
0.00000013 0.087143842468 0.00000000 0.00000000 0.00000000 0.00000000
0.00000014 0.087143842470 0.00000000 0.00000000 0.00000000 0.00000000
0.00000002 0.087618079148 0.00000000 0.00000000 0.00000000 0.00000000
0.00097378 0.087715324487 0.00000011 0.00000057 0.00000035 0.00000003
0.00097380 0.087715324489 0.00000011 0.00000006 0.00000028 0.00000060
0.43006743 0.088078414223 0.02172108 0.05002908 0.02202165 0.11290726
0.43006739 0.088078414225 0.02172107 0.07709366 0.10619075 0.00167356
0.43006731 0.088078414243 0.02172106 0.05783519 0.05674555 0.07037715
0.00000004 0.088275341690 0.00000000 0.00000000 0.00000000 0.00000000
0.00000007 0.088275341752 0.00000000 0.00000000 0.00000000 0.00000000
0.00000006 0.088275341753 0.00000000 0.00000000 0.00000000 0.00000000
3.03375398 0.089250594836 1.09524322 5.42818700 2.36015136 1.41532487
3.03375404 0.089250594841 1.09524326 0.01112299 3.82093132 5.37160926
3.03375426 0.089250594887 1.09524343 3.76435353 3.02258152 2.41672989
0.00000024 0.089785514045 0.00000000 0.00000000 0.00000000 0.00000000
0.00000029 0.089785514046 0.00000000 0.00000000 0.00000000 0.00000000
0.00000017 0.089785514064 0.00000000 0.00000000 0.00000000 0.00000000
0.00059195 0.090148306349 0.00000004 0.00000022 0.00000012 0.00000001
0.00059189 0.090148306355 0.00000004 0.00000002 0.00000011 0.00000022
0.00000077 0.090767933186 0.00000000 0.00000000 0.00000000 0.00000000
0.00000082 0.090767933189 0.00000000 0.00000000 0.00000000 0.00000000
0.00000134 0.090767933203 0.00000000 0.00000000 0.00000000 0.00000000
0.00000034 0.090831081597 0.00000000 0.00000000 0.00000000 0.00000000
1.99704006 0.091151793352 0.48470501 1.33005931 2.49488501 0.16322469
1.99704066 0.091151793352 0.48470530 1.30666643 0.18534131 2.49616367
1.99704088 0.091151793492 0.48470541 1.35144552 1.30794295 1.32878381
0.00000175 0.091312131679 0.00000000 0.00000000 0.00000000 0.00000000
0.00000114 0.091312131772 0.00000000 0.00000000 0.00000000 0.00000000
0.00000148 0.091312131774 0.00000000 0.00000000 0.00000000 0.00000000
0.00114817 0.091564961493 0.00000016 0.00000086 0.00000035 0.00000011
0.00114774 0.091564961495 0.00000016 0.00000002 0.00000053 0.00000077
0.00000374 0.091940574367 0.00000000 0.00000000 0.00000000 0.00000000
0.00000092 0.091940574370 0.00000000 0.00000000 0.00000000 0.00000000
0.00000075 0.091940574375 0.00000000 0.00000000 0.00000000 0.00000000
0.13631717 0.092351376743 0.00228814 0.01319648 0.00399372 0.00139217
0.13632318 0.092351376750 0.00228835 0.00047117 0.00911415 0.00899869
0.13631986 0.092351376779 0.00228823 0.00491421 0.00547642 0.00819248
0.16153855 0.092810213683 0.00322914 0.00007492 0.02525959 0.00076019
0.16152577 0.092810213688 0.00322863 0.02343095 0.00000035 0.00265928
0.16152201 0.092810213692 0.00322848 0.00258490 0.00083525 0.02266921
0.00015176 0.092817704050 0.00000000 0.00000001 0.00000001 0.00000000
0.00001563 0.092817704151 0.00000000 0.00000000 0.00000000 0.00000000
0.00000080 0.092817704171 0.00000000 0.00000000 0.00000000 0.00000000
0.00136837 0.093070571822 0.00000023 0.00000061 0.00000117 0.00000009
0.00136732 0.093070571845 0.00000023 0.00000066 0.00000007 0.00000114
0.00000225 0.093184005800 0.00000000 0.00000000 0.00000000 0.00000000
0.02187000 0.093281219611 0.00005949 0.00015105 0.00016542 0.00016182
0.02186801 0.093281219638 0.00005948 0.00032440 0.00010237 0.00005144
0.02185279 0.093281219670 0.00005939 0.00000284 0.00020983 0.00026487
0.03300678 0.100115494632 0.00014543 0.00033924 0.00068893 0.00006127
1.78933431 0.100115494683 0.42738868 0.63597414 0.43683363 2.12890949
1.78906453 0.100115494685 0.42725981 1.49765695 1.69691260 0.00618236
1.78979882 0.100115501421 0.42761063 1.92333356 1.21261731 0.06742893
1.78996496 0.100115501426 0.42769002 0.25257575 0.93571590 2.01568289
1.73896717 0.100115501472 0.40366661 0.99660074 1.01804299 1.00936310
0.42407061 0.100115501474 0.02400581 0.04825710 0.06962285 0.06195593
0.42314934 0.100115501477 0.02390162 0.06066623 0.06181937 0.05656976
1.73902062 0.100115501479 0.40369143 0.99059744 0.97374776 1.05984751
0.00000004 0.100589731364 0.00000000 0.00000000 0.00000000 0.00000000
0.00000068 0.100589738152 0.00000000 0.00000000 0.00000000 0.00000000
0.00000066 0.100589738157 0.00000000 0.00000000 0.00000000 0.00000000
0.17768910 0.100686976702 0.00423871 0.01908054 0.01155729 0.00093558
0.17763192 0.100686976704 0.00423598 0.00197244 0.00948655 0.02009410
0.12569492 0.100686983491 0.00212103 0.00421280 0.00977678 0.00180964
0.21754879 0.100686983493 0.00635368 0.00043549 0.00802501 0.03886698
0.21752535 0.100686983496 0.00635231 0.03391898 0.01333511 0.00006319
0.12573541 0.100686983498 0.00212240 0.00350635 0.01094588 0.00135716
0.01504366 0.101050066438 0.00003049 0.00004277 0.00001536 0.00016818
0.01498565 0.101050066440 0.00003026 0.00009855 0.00012319 0.00000283
0.02997499 0.101050066458 0.00012106 0.00030836 0.00031123 0.00027891
0.02616899 0.101050073226 0.00009227 0.00032407 0.00026825 0.00009249
0.02169304 0.101050073229 0.00006340 0.00029373 0.00016411 0.00001275
0.02101521 0.101050073231 0.00005950 0.00012679 0.00031266 0.00000219
0.02564407 0.101050073234 0.00008860 0.00000201 0.00000038 0.00065522
0.01404911 0.101050073246 0.00002659 0.00000922 0.00005337 0.00013479
0.01592256 0.101050073251 0.00003416 0.00014615 0.00010310 0.00000428
0.00115583 0.101246993905 0.00000018 0.00000079 0.00000003 0.00000052
0.15788500 0.101246993967 0.00336514 0.01089127 0.00017697 0.01385943
0.15788840 0.101246993968 0.00336528 0.00572292 0.01644160 0.00276422
0.15749380 0.101247000693 0.00334848 0.01460376 0.00962245 0.00057808
0.15749533 0.101247000698 0.00334855 0.00187106 0.00708158 0.01585214
0.12972830 0.101247000756 0.00227191 0.00573574 0.00549600 0.00559769
0.08965761 0.101247000757 0.00108516 0.00264376 0.00270912 0.00268562
0.08965943 0.101247000760 0.00108521 0.00266078 0.00261054 0.00276749
0.12972541 0.101247000762 0.00227180 0.00560403 0.00559579 0.00562886
0.02826973 0.102222247051 0.00010892 0.00063458 0.00011085 0.00005375
0.02814819 0.102222247056 0.00010799 0.00001130 0.00041829 0.00036274
0.05591462 0.102222247102 0.00042612 0.00092636 0.00104345 0.00115664
0.03904359 0.102222253839 0.00020777 0.00009351 0.00125606 0.00017483
0.04971476 0.102222253844 0.00033686 0.00023993 0.00042196 0.00180967
0.04772063 0.102222253845 0.00031038 0.00205413 0.00013573 0.00008740
0.04154285 0.102222253850 0.00023522 0.00034202 0.00084213 0.00054166
0.03152659 0.102222253891 0.00013547 0.00008367 0.00033181 0.00057845
0.02445896 0.102222253895 0.00008154 0.00038422 0.00020944 0.00000459
1.43540629 0.102757166260 0.28229329 1.11296240 0.94009382 0.00733501
1.43546651 0.102757166261 0.28231697 0.26035380 0.43341882 1.36679148
0.01641668 0.102757166279 0.00003693 0.00007182 0.00017507 0.00002262
0.16051464 0.102757173049 0.00353004 0.01074643 0.00692055 0.00809797
1.42631187 0.102757173050 0.27872754 0.68711269 0.67104389 0.67620896
1.42632248 0.102757173054 0.27873168 0.68522980 0.69124289 0.65792311
0.16006916 0.102757173055 0.00351048 0.00820249 0.00783614 0.00958351
1.43494775 0.102757173068 0.28211297 1.20982407 0.80077655 0.04847442
1.43498707 0.102757173073 0.28212843 0.14537481 0.56837132 1.34544176
0.86297979 0.103119958564 0.10239594 0.45983063 0.25499920 0.02990429
0.86270292 0.103119958570 0.10233024 0.03675457 0.24137038 0.46613137
0.61243895 0.103119965353 0.05157118 0.10152603 0.21571339 0.05784205
