-34.0000  0.00000684
-33.2917  0.00004028
-32.5833  0.00024654
-31.8750  0.00071908
-31.1667  0.00156048
-30.4583  0.00247078
-29.7500  0.00244796
-29.0417  0.00270824
-28.3333  0.00450323
-27.6250  0.00494592
-26.9167  0.00497662
-26.2083  0.00681940
-25.5000  0.00908877
-24.7917  0.01022685
-24.0833  0.01090972
-23.3750  0.01453826
-22.6667  0.01816483
-21.9583  0.01580003
-21.2500  0.01261545
-20.5417  0.01455757
-19.8333  0.01765817
-19.1250  0.01889830
-18.4167  0.02114350
-17.7083  0.02911632
-17.0000  0.03387662
-16.2917  0.02753786
-15.5833  0.02077523
-14.8750  0.02149223
-14.1667  0.02300407
-13.4583  0.02277873
-12.7500  0.02637398
-12.0417  0.03621487
-11.3333  0.03827742
-10.6250  0.02932171
-9.9167  0.02224728
-9.2083  0.02078617
-8.5000  0.01860688
-7.7917  0.01623481
-7.0833  0.01910829
-6.3750  0.02430443
-5.6667  0.02106640
-4.9583  0.01540458
-4.2500  0.01355257
-3.5417  0.01155361
-2.8333  0.00820661
-2.1250  0.00671343
-1.4167  0.00834249
-0.7083  0.00726351
 0.0000  0.00300591
 0.7083  0.00457355
 1.4167  0.00677985
 2.1250  0.00522165
 2.8333  0.00476453
 3.5417  0.00685275
 4.2500  0.00871923
 4.9583  0.00784944
 5.6667  0.00945514
 6.3750  0.01416744
 7.0833  0.01295377
 7.7917  0.01052474
 8.5000  0.01270094
 9.2083  0.01609983
 9.9167  0.01819314
 10.6250  0.02263773
 11.3333  0.03056618
 12.0417  0.03183857
 12.7500  0.02392318
 13.4583  0.02001240
 14.1667  0.02138077
 14.8750  0.02188344
 15.5833  0.02225006
 16.2917  0.02931162
 17.0000  0.03751008
 17.7083  0.03409687
 18.4167  0.02458578
 19.1250  0.02119152
 19.8333  0.02045398
 20.5417  0.01792548
 21.2500  0.01672328
 21.9583  0.02184880
 22.6667  0.02532781
 23.3750  0.02052008
 24.0833  0.01548846
 24.7917  0.01429027
 25.5000  0.01262813
 26.2083  0.00959186
 26.9167  0.00719746
 27.6250  0.00727371
 28.3333  0.00675561
 29.0417  0.00419447
 29.7500  0.00360612
 30.4583  0.00358646
 31.1667  0.00234540
 31.8750  0.00115886
 32.5833  0.00046391
 33.2917  0.00012755
